PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1626181,Norman Powell,224000169,Shot Chart Detail,22400016,9,1610612746,LA Clippers,1,11,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,239,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,280,0,1630224|1630224
1627739,Kris Dunn,2240001619,Shot Chart Detail,22400016,19,1610612746,LA Clippers,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,810,0,1630578|1630578
1627739,Kris Dunn,2240001623,Shot Chart Detail,22400016,23,1610612746,LA Clippers,1,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,1,REG,2025,1060,0,1630578|1630224|1630578|1630224
1627739,Kris Dunn,2240001627,Shot Chart Detail,22400016,27,1610612746,LA Clippers,1,9,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,168,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,1400,0,1630578|1630578
1626181,Norman Powell,2240001631,Shot Chart Detail,22400016,31,1610612746,LA Clippers,1,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,1710,0,1630578|1630578
1627739,Kris Dunn,2240001639,Shot Chart Detail,22400016,39,1610612746,LA Clippers,1,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,2040,0,1627832|1627832
201935,James Harden,2240001642,Shot Chart Detail,22400016,42,1610612746,LA Clippers,1,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,278,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,0,REG,2025,2410,0,1628415|1628415
201935,James Harden,2240001649,Shot Chart Detail,22400016,49,1610612746,LA Clippers,1,7,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,120,1,1,20241115,HOU,LAC,201935|1626181|1627739|1627826|1627884,1,REG,2025,2750,0,1628415|1628415
1626181,Norman Powell,2240001658,Shot Chart Detail,22400016,58,1610612746,LA Clippers,1,6,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-218,73,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627884|1630539,0,REG,2025,3190,0,1627832|1627832
1630539,Kai Jones,2240001662,Shot Chart Detail,22400016,62,1610612746,LA Clippers,1,6,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20241115,HOU,LAC,201935|1626181|1627739|1627884|1630539,1,REG,2025,3500,0,
201935,James Harden,2240001666,Shot Chart Detail,22400016,66,1610612746,LA Clippers,1,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,247,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627884|1630539,0,REG,2025,3810,0,1628415|1628415
1627739,Kris Dunn,2240001671,Shot Chart Detail,22400016,71,1610612746,LA Clippers,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,264,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627884|1630539,0,REG,2025,4050,0,
1627884,Derrick Jones Jr.,2240001673,Shot Chart Detail,22400016,73,1610612746,LA Clippers,1,5,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,HOU,LAC,201935|1626181|1627739|1627884|1630539,0,REG,2025,4060,0,1631095|1631095
1627884,Derrick Jones Jr.,2240001685,Shot Chart Detail,22400016,85,1610612746,LA Clippers,1,4,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,0,20241115,HOU,LAC,201935|1626181|1627884|1629645|1630539,0,REG,2025,4420,0,1630578|1630578
1630539,Kai Jones,22400016102,Shot Chart Detail,22400016,102,1610612746,LA Clippers,1,3,57,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,1,20241115,HOU,LAC,201935|1627884|1629599|1629645|1630539,1,REG,2025,4830,0,1631106|1631106
201935,James Harden,22400016120,Shot Chart Detail,22400016,120,1610612746,LA Clippers,1,2,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,259,1,1,20241115,HOU,LAC,201935|1629599|1629611|1629645|1630539,1,REG,2025,5530,0,1628415|1628415
201935,James Harden,22400016135,Shot Chart Detail,22400016,135,1610612746,LA Clippers,1,2,21,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,1,20241115,HOU,LAC,201935|1629599|1629611|1629645|1630539,0,REG,2025,5790,0,1641708|1641708
1629611,Terance Mann,22400016143,Shot Chart Detail,22400016,143,1610612746,LA Clippers,1,1,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,80,1,0,20241115,HOU,LAC,201935|1629599|1629611|1629645|1630539,0,REG,2025,6230,0,203500|203500
1629599,Amir Coffey,22400016147,Shot Chart Detail,22400016,147,1610612746,LA Clippers,1,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20241115,HOU,LAC,201935|1629599|1629611|1629645|1630539,1,REG,2025,6350,0,1630224|1630224
