PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1627751,Jakob Poeltl,2240000521,Shot Chart Detail,22400005,21,1610612761,Toronto Raptors,1,10,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,163,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,730,0,1631260|201572|1627752|1631260|201572|1627752
1627751,Jakob Poeltl,2240000523,Shot Chart Detail,22400005,23,1610612761,Toronto Raptors,1,10,44,Made Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,50,143,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,760,0,1631260|201572|1627752|1631260|201572|1627752
1627751,Jakob Poeltl,2240000526,Shot Chart Detail,22400005,26,1610612761,Toronto Raptors,1,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1040,0,201572|201572
1641711,Gradey Dick,2240000547,Shot Chart Detail,22400005,47,1610612761,Toronto Raptors,1,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,1750,0,1627752|1627752
1641711,Gradey Dick,2240000552,Shot Chart Detail,22400005,52,1610612761,Toronto Raptors,1,8,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,1940,0,1627752|1627752
1629628,RJ Barrett,2240000556,Shot Chart Detail,22400005,56,1610612761,Toronto Raptors,1,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,9,1,0,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,2310,0,201572|1627752|201572|1627752
1629628,RJ Barrett,2240000562,Shot Chart Detail,22400005,62,1610612761,Toronto Raptors,1,7,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,2660,0,1631260|1631260
1629628,RJ Barrett,2240000575,Shot Chart Detail,22400005,75,1610612761,Toronto Raptors,1,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,3400,0,203507|203507
1628981,Bruno Fernando,2240000577,Shot Chart Detail,22400005,77,1610612761,Toronto Raptors,1,6,17,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,1,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,3430,0,1627752|1627752
1628449,Chris Boucher,2240000586,Shot Chart Detail,22400005,86,1610612761,Toronto Raptors,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,34,1,0,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,0,REG,2025,3840,0,203507|203507
1641711,Gradey Dick,2240000588,Shot Chart Detail,22400005,88,1610612761,Toronto Raptors,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,0,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,0,REG,2025,3890,0,1627752|1627752
1641711,Gradey Dick,2240000594,Shot Chart Detail,22400005,94,1610612761,Toronto Raptors,1,5,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,1,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,1,REG,2025,4110,0,1631260|1631260
1641711,Gradey Dick,22400005101,Shot Chart Detail,22400005,101,1610612761,Toronto Raptors,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,1,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,1,REG,2025,4380,0,1627752|1627752
1630534,Ochai Agbaji,22400005121,Shot Chart Detail,22400005,121,1610612761,Toronto Raptors,1,3,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,1,REG,2025,5220,0,1627752|1627752
1628981,Bruno Fernando,22400005125,Shot Chart Detail,22400005,125,1610612761,Toronto Raptors,1,2,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,59,1,1,20241112,MIL,TOR,1628449|1628981|1629628|1642347|1642367,1,REG,2025,5540,0,1626171|1626171
1628449,Chris Boucher,22400005128,Shot Chart Detail,22400005,128,1610612761,Toronto Raptors,1,3,47,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20241112,MIL,TOR,1628449|1628981|1630534|1630558|1641711,0,REG,2025,4930,0,1626153|1626153
1642347,Jamal Shead,22400005142,Shot Chart Detail,22400005,142,1610612761,Toronto Raptors,1,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1642347|1642367,0,REG,2025,5890,0,1626171|1629018|1626171|1629018
1628981,Bruno Fernando,22400005145,Shot Chart Detail,22400005,145,1610612761,Toronto Raptors,1,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,74,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1642347|1642367,0,REG,2025,6000,0,1626171|1626171
1629628,RJ Barrett,22400005161,Shot Chart Detail,22400005,161,1610612761,Toronto Raptors,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,0,20241112,MIL,TOR,1628449|1629628|1642347|1642367|1642419,0,REG,2025,7170,0,1626171|1626171
1642367,Jonathan Mogbo,22400005166,Shot Chart Detail,22400005,166,1610612761,Toronto Raptors,1,0,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1642347|1642367,0,REG,2025,6750,0,1626192|1626192
1628449,Chris Boucher,22400005169,Shot Chart Detail,22400005,169,1610612761,Toronto Raptors,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,105,1,1,20241112,MIL,TOR,1628449|1629628|1642347|1642367|1642419,1,REG,2025,7430,0,1641748|1641748
1629628,RJ Barrett,22400005171,Shot Chart Detail,22400005,171,1610612761,Toronto Raptors,1,0,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1642347|1642367,0,REG,2025,6780,0,1626171|1626171
1627751,Jakob Poeltl,22400005190,Shot Chart Detail,22400005,190,1610612761,Toronto Raptors,2,10,6,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20241112,MIL,TOR,1627751|1628449|1629628|1642347|1642419,0,REG,2025,8340,0,1641748|1641748
1642419,Jamison Battle,22400005195,Shot Chart Detail,22400005,195,1610612761,Toronto Raptors,2,9,39,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20241112,MIL,TOR,1627751|1628449|1629628|1642347|1642419,0,REG,2025,8610,0,1641748|1641748
1628449,Chris Boucher,22400005202,Shot Chart Detail,22400005,202,1610612761,Toronto Raptors,2,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20241112,MIL,TOR,1627751|1628449|1629628|1642347|1642419,1,REG,2025,8970,0,201572|201572
1627751,Jakob Poeltl,22400005231,Shot Chart Detail,22400005,231,1610612761,Toronto Raptors,2,7,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,108,1,0,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,0,REG,2025,9700,0,201572|201572
1627751,Jakob Poeltl,22400005235,Shot Chart Detail,22400005,235,1610612761,Toronto Raptors,2,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,1,REG,2025,9970,0,201572|201572
1628449,Chris Boucher,22400005253,Shot Chart Detail,22400005,253,1610612761,Toronto Raptors,2,6,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,1,REG,2025,10630,0,201572|1626153|201572|1626153
1630534,Ochai Agbaji,22400005278,Shot Chart Detail,22400005,278,1610612761,Toronto Raptors,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,11430,0,
1630534,Ochai Agbaji,22400005282,Shot Chart Detail,22400005,282,1610612761,Toronto Raptors,2,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,11510,0,201572|201572
1627751,Jakob Poeltl,22400005299,Shot Chart Detail,22400005,299,1610612761,Toronto Raptors,2,3,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,40,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,12050,0,201572|201572
1641711,Gradey Dick,22400005307,Shot Chart Detail,22400005,307,1610612761,Toronto Raptors,2,3,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-7,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,12480,0,1641748|1641748
1629628,RJ Barrett,22400005310,Shot Chart Detail,22400005,310,1610612761,Toronto Raptors,2,2,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,12810,0,203507|203507
1641711,Gradey Dick,22400005315,Shot Chart Detail,22400005,315,1610612761,Toronto Raptors,2,2,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,1,REG,2025,12970,0,1631157|1631157
1629628,RJ Barrett,22400005318,Shot Chart Detail,22400005,318,1610612761,Toronto Raptors,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,242,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,13270,0,201572|201572
1628981,Bruno Fernando,22400005341,Shot Chart Detail,22400005,341,1610612761,Toronto Raptors,2,0,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,129,1,0,20241112,MIL,TOR,1628981|1629628|1630534|1630558|1641711,0,REG,2025,14320,0,201572|201572
1629628,RJ Barrett,22400005348,Shot Chart Detail,22400005,348,1610612761,Toronto Raptors,2,0,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,13810,0,203507|203507
1630534,Ochai Agbaji,22400005356,Shot Chart Detail,22400005,356,1610612761,Toronto Raptors,3,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,71,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,14570,0,1631260|1631260
1630534,Ochai Agbaji,22400005358,Shot Chart Detail,22400005,358,1610612761,Toronto Raptors,3,11,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,14610,0,1631260|203507|1631260|203507
1641711,Gradey Dick,22400005362,Shot Chart Detail,22400005,362,1610612761,Toronto Raptors,3,11,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,200,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,1,REG,2025,14920,0,1631260|1631260
1641711,Gradey Dick,22400005366,Shot Chart Detail,22400005,366,1610612761,Toronto Raptors,3,10,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,15190,0,1631260|1631260
1629628,RJ Barrett,22400005368,Shot Chart Detail,22400005,368,1610612761,Toronto Raptors,3,10,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,152,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,15350,0,1627752|1627752
1630534,Ochai Agbaji,22400005377,Shot Chart Detail,22400005,377,1610612761,Toronto Raptors,3,9,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,1,REG,2025,15770,0,203507|203507
1630558,Davion Mitchell,22400005382,Shot Chart Detail,22400005,382,1610612761,Toronto Raptors,3,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,16260,0,201572|201572
1629628,RJ Barrett,22400005389,Shot Chart Detail,22400005,389,1610612761,Toronto Raptors,3,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,16400,0,203507|203507
1627751,Jakob Poeltl,22400005391,Shot Chart Detail,22400005,391,1610612761,Toronto Raptors,3,8,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,16430,0,201572|201572
1630534,Ochai Agbaji,22400005396,Shot Chart Detail,22400005,396,1610612761,Toronto Raptors,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,16760,0,
1629628,RJ Barrett,22400005408,Shot Chart Detail,22400005,408,1610612761,Toronto Raptors,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,173,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,17260,0,201572|201572
1627751,Jakob Poeltl,22400005414,Shot Chart Detail,22400005,414,1610612761,Toronto Raptors,3,6,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20241112,MIL,TOR,1627751|1629628|1630534|1630558|1641711,0,REG,2025,17550,0,203507|203507
1627751,Jakob Poeltl,22400005422,Shot Chart Detail,22400005,422,1610612761,Toronto Raptors,3,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,0,REG,2025,17830,0,201572|201572
1628449,Chris Boucher,22400005424,Shot Chart Detail,22400005,424,1610612761,Toronto Raptors,3,6,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,0,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,0,REG,2025,17870,0,203507|203507
1628449,Chris Boucher,22400005429,Shot Chart Detail,22400005,429,1610612761,Toronto Raptors,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,170,1,1,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,1,REG,2025,18060,0,203507|203507
1630558,Davion Mitchell,22400005433,Shot Chart Detail,22400005,433,1610612761,Toronto Raptors,3,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,95,1,0,20241112,MIL,TOR,1627751|1628449|1630534|1630558|1641711,0,REG,2025,18540,0,1631260|1631260
1641711,Gradey Dick,22400005441,Shot Chart Detail,22400005,441,1610612761,Toronto Raptors,3,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,120,1,0,20241112,MIL,TOR,1627751|1628449|1630534|1641711|1642347,0,REG,2025,18880,0,1631157|1631157
1628449,Chris Boucher,22400005452,Shot Chart Detail,22400005,452,1610612761,Toronto Raptors,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,261,1,0,20241112,MIL,TOR,1628449|1628981|1630534|1641711|1642347,0,REG,2025,19040,0,1626171|1626171
1641711,Gradey Dick,22400005462,Shot Chart Detail,22400005,462,1610612761,Toronto Raptors,3,3,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,251,1,1,20241112,MIL,TOR,1628449|1628981|1630534|1641711|1642347,1,REG,2025,19520,0,1631157|1631157
1628981,Bruno Fernando,22400005472,Shot Chart Detail,22400005,472,1610612761,Toronto Raptors,3,3,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20241112,MIL,TOR,1628449|1628981|1641711|1642347|1642367,1,REG,2025,19790,0,1626153|203507|1626153|203507
1629628,RJ Barrett,22400005484,Shot Chart Detail,22400005,484,1610612761,Toronto Raptors,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,211,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20100,0,1626153|1626153
1641711,Gradey Dick,22400005489,Shot Chart Detail,22400005,489,1610612761,Toronto Raptors,3,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20400,0,1641748|1641748
1641711,Gradey Dick,22400005495,Shot Chart Detail,22400005,495,1610612761,Toronto Raptors,3,1,23,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,4,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20770,0,1641748|201572|1626153|1641748|201572|1626153
1628449,Chris Boucher,22400005497,Shot Chart Detail,22400005,497,1610612761,Toronto Raptors,3,1,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20810,0,1626192|1626192
1628981,Bruno Fernando,22400005503,Shot Chart Detail,22400005,503,1610612761,Toronto Raptors,3,1,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20410,0,1641748|201572|1641748|201572
1628449,Chris Boucher,22400005509,Shot Chart Detail,22400005,509,1610612761,Toronto Raptors,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-5,1,0,20241112,MIL,TOR,1628449|1628981|1629628|1641711|1642367,0,REG,2025,20830,0,1626192|1626192
