PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629630,Ja Morant,4210015149,Shot Chart Detail,42100151,49,1610612763,Memphis Grizzlies,1,8,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,2350.0,0.0,2022,1630162|1626157|1629020,-5.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,4210015167,Shot Chart Detail,42100151,67,1610612763,Memphis Grizzlies,1,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,10,1,1,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,2740.0,0.0,2022,1626156,-3.0,PG,Chaser,-0.79,Morant 6' Floating Jump Shot (5 PTS),PG,Slasher,3.6,
1629630,Ja Morant,42100151100,Shot Chart Detail,42100151,100,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,4040.0,0.0,2022,1630162|1630183,-10.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151129,Shot Chart Detail,42100151,129,1610612763,Memphis Grizzlies,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,4950.0,0.0,2022,1626157|1627736,-9.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151148,Shot Chart Detail,42100151,148,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220416,MEM,MIN,203500|203937|1629001|1629630|1630217,0,PS,5770.0,0.0,2022,1629162|1630183,-7.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151338,Shot Chart Detail,42100151,338,1610612763,Memphis Grizzlies,2,3,54,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,12060.0,0.0,2022,1630162,-3.0,SG,Helper,-0.42,MISS Morant 1' Running Finger Roll Layup,PG,Slasher,3.6,
1629630,Ja Morant,42100151361,Shot Chart Detail,42100151,361,1610612763,Memphis Grizzlies,2,2,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,0,PS,12790.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,Morant Running Dunk (17 PTS),PG,Slasher,3.6,
1629630,Ja Morant,42100151369,Shot Chart Detail,42100151,369,1610612763,Memphis Grizzlies,2,2,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,248,1,0,20220416,MEM,MIN,203500|1628415|1629630|1629634|1630217,0,PS,13060.0,0.0,2022,1630162|201976,-7.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151384,Shot Chart Detail,42100151,384,1610612763,Memphis Grizzlies,2,0,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630217,0,PS,14040.0,0.0,2022,1630162|1626157,-6.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151388,Shot Chart Detail,42100151,388,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,69,1,0,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630217,0,PS,14390.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,MISS Morant 8' Driving Layup,PG,Slasher,3.6,
1629630,Ja Morant,42100151417,Shot Chart Detail,42100151,417,1610612763,Memphis Grizzlies,3,10,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,147,1,0,20220416,MEM,MIN,203500|1628415|1628991|1629630|1630217,0,PS,15200.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,MISS Morant 15' Step Back Jump Shot,PG,Slasher,3.6,
1629630,Ja Morant,42100151531,Shot Chart Detail,42100151,531,1610612763,Memphis Grizzlies,3,2,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20220416,MEM,MIN,203937|1628415|1629001|1629630|1629634,0,PS,20240.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,MISS Morant 1' Driving Floating Bank Jump Shot,PG,Slasher,3.6,
1629630,Ja Morant,42100151652,Shot Chart Detail,42100151,652,1610612763,Memphis Grizzlies,4,7,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20220416,MEM,MIN,1626145|1628415|1628991|1629630|1629634,0,PS,24570.0,0.0,2022,1630162|201976,-4.0,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151675,Shot Chart Detail,42100151,675,1610612763,Memphis Grizzlies,4,5,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,25640.0,0.0,2022,,,,,,,PG,Slasher,3.6,
1629630,Ja Morant,42100151691,Shot Chart Detail,42100151,691,1610612763,Memphis Grizzlies,4,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,26660.0,0.0,2022,1630183,-8.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,
1629630,Ja Morant,42100151721,Shot Chart Detail,42100151,721,1610612763,Memphis Grizzlies,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,27620.0,0.0,2022,1630183,-6.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,
1629630,Ja Morant,42100151730,Shot Chart Detail,42100151,730,1610612763,Memphis Grizzlies,4,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,254,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,27840.0,0.0,2022,1630162,-9.0,SG,Helper,-0.42,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,3.6,
1629630,Ja Morant,42100151763,Shot Chart Detail,42100151,763,1610612763,Memphis Grizzlies,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,28290.0,0.0,2022,201976|1630183,-11.0,,,,,PG,Slasher,3.6,
