PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1626171,Bobby Portis,42100121100,Shot Chart Detail,42100121,100,1610612749,Milwaukee Bucks,1,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,128,1,0,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,0,PS,5390.0,0.0,2022,1629750,12.0,SF,Wing Stopper,0.88,MISS Portis 25' 3PT Pullup Jump Shot,C,Versatile Big,0.03
1626171,Bobby Portis,42100121126,Shot Chart Detail,42100121,126,1610612749,Milwaukee Bucks,1,1,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,1,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,0,PS,6030.0,0.0,2022,202696,13.0,C,Anchor Big,1.37,Portis 8' Floating Jump Shot (2 PTS),C,Versatile Big,0.03
1626171,Bobby Portis,42100121130,Shot Chart Detail,42100121,130,1610612749,Milwaukee Bucks,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,233,1,1,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,1,PS,6360.0,0.0,2022,202696,16.0,C,Anchor Big,1.37,Portis 28' 3PT Jump Shot (5 PTS) (Holiday 2 AST),C,Versatile Big,0.03
1626171,Bobby Portis,42100121267,Shot Chart Detail,42100121,267,1610612749,Milwaukee Bucks,2,5,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20220417,MIL,CHI,201572|201950|202083|1626171|1628960,0,PS,11020.0,0.0,2022,1630172,10.0,PF,Wing Stopper,-0.07,MISS Portis 5' Floating Jump Shot,C,Versatile Big,0.03
1626171,Bobby Portis,42100121491,Shot Chart Detail,42100121,491,1610612749,Milwaukee Bucks,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,31,1,1,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,1,PS,20750.0,0.0,2022,1629750,0.0,SF,Wing Stopper,0.88,Portis 24' 3PT Jump Shot (9 PTS) (Holiday 5 AST),C,Versatile Big,0.03
1626171,Bobby Portis,42100121524,Shot Chart Detail,42100121,524,1610612749,Milwaukee Bucks,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,120,1,0,20220417,MIL,CHI,203114|203507|1626171|1628960|1628975,0,PS,21740.0,0.0,2022,202684,3.0,C,Mobile Big,0.1,MISS Portis 26' 3PT Jump Shot,C,Versatile Big,0.03
1626171,Bobby Portis,42100121531,Shot Chart Detail,42100121,531,1610612749,Milwaukee Bucks,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,61,1,0,20220417,MIL,CHI,203114|203507|1626171|1628960|1628975,0,PS,22160.0,0.0,2022,202684,3.0,C,Mobile Big,0.1,MISS Portis 24' 3PT Jump Shot,C,Versatile Big,0.03
1626171,Bobby Portis,42100121535,Shot Chart Detail,42100121,535,1610612749,Milwaukee Bucks,4,10,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,40,1,0,20220417,MIL,CHI,203114|203507|1626171|1628960|1628975,0,PS,22400.0,0.0,2022,1629632,3.0,PG,Chaser,-1.74,MISS Portis 4' Reverse Layup,C,Versatile Big,0.03
1626171,Bobby Portis,42100122108,Shot Chart Detail,42100122,108,1610612749,Milwaukee Bucks,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,123,1,0,20220420,MIL,CHI,201572|201950|203114|1626171|1628960,0,PS,6150.0,0.0,2022,,,,,,,C,Versatile Big,0.03
1626171,Bobby Portis,42100122119,Shot Chart Detail,42100122,119,1610612749,Milwaukee Bucks,1,0,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,0,20220420,MIL,CHI,201572|201950|203114|1626171|1628960,0,PS,6700.0,0.0,2022,201942,-1.0,PF,Low Activity,-1.53,MISS Portis 6' Layup,C,Versatile Big,0.03
1626171,Bobby Portis,4210012324,Shot Chart Detail,42100123,24,1610612749,Milwaukee Bucks,1,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20220422,CHI,MIL,201572|201950|202083|203507|1626171,0,PS,1440.0,0.0,2022,1630172|202696,2.0,,,,,C,Versatile Big,0.03
