PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628425,Sterling Brown,42100222612,Shot Chart Detail,42100222,612,1610612742,Dallas Mavericks,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,55,1,0,20220504,PHX,DAL,203504|1627737|1628373|1628425|1630182,0,PS,26380.0,0.0,2022,203109,-24.0,PF,Wing Stopper,1.91,MISS Brown 24' 3PT Jump Shot,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100222643,Shot Chart Detail,42100222,643,1610612742,Dallas Mavericks,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,236,1,0,20220504,PHX,DAL,203504|1627737|1628373|1628425|1630182,0,PS,27410.0,0.0,2022,1626166,-26.0,PG,Low Activity,0.11,MISS Brown 26' 3PT Jump Shot,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100222667,Shot Chart Detail,42100222,667,1610612742,Dallas Mavericks,4,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20220504,PHX,DAL,203504|1627737|1628373|1628425|1630182,1,PS,28510.0,0.0,2022,202687,-21.0,C,Anchor Big,1.13,Brown 2' Running Layup (2 PTS) (Burke 2 AST),SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100225628,Shot Chart Detail,42100225,628,1610612742,Dallas Mavericks,4,0,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,241,1,0,20220510,PHX,DAL,203504|1627737|1628373|1628425|1630182,0,PS,28650.0,0.0,2022,1628470,-28.0,SF,Wing Stopper,-0.87,MISS Brown 26' 3PT Pullup Jump Shot,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100227591,Shot Chart Detail,42100227,591,1610612742,Dallas Mavericks,4,2,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,36,1,0,20220515,PHX,DAL,203504|1626246|1627737|1628425|1630182,0,PS,27520.0,0.0,2022,1630688,42.0,PF,Low Activity,-0.4,Wainright BLOCK (1 BLK),SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100311600,Shot Chart Detail,42100311,600,1610612742,Dallas Mavericks,4,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,6,1,0,20220518,GSW,DAL,202722|203504|1627737|1628425|1630182,0,PS,27130.0,0.0,2022,1630228,-25.0,SF,Wing Stopper,-0.52,MISS Brown 5' Driving Layup,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100311604,Shot Chart Detail,42100311,604,1610612742,Dallas Mavericks,4,2,28,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,39,1,1,20220518,GSW,DAL,202722|203504|1627737|1628425|1630182,1,PS,27320.0,0.0,2022,1627814|1629308,-23.0,,,,,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100311613,Shot Chart Detail,42100311,613,1610612742,Dallas Mavericks,4,1,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20220518,GSW,DAL,202722|203504|1627737|1628425|1630182,1,PS,27790.0,0.0,2022,1630541,-21.0,SG,Helper,-0.88,Brown 3' Driving Finger Roll Layup (4 PTS) (Burke 2 AST),SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100311620,Shot Chart Detail,42100311,620,1610612742,Dallas Mavericks,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,190,1,0,20220518,GSW,DAL,202722|203504|1627737|1628425|1630182,0,PS,28360.0,0.0,2022,1630228,-22.0,SF,Wing Stopper,-0.52,MISS Brown 27' 3PT Jump Shot,SG,Stationary Shooter,-1.73
1628425,Sterling Brown,42100315632,Shot Chart Detail,42100315,632,1610612742,Dallas Mavericks,4,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,0,20220526,GSW,DAL,203504|1627737|1628373|1628425|1630182,0,PS,28360.0,0.0,2022,1629673|1630228,-13.0,,,,,SG,Stationary Shooter,-1.73
