PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203915,Spencer Dinwiddie,421001719,Shot Chart Detail,42100171,9,1610612742,Dallas Mavericks,1,11,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,88,1,1,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,1,PS,310.0,0.0,2022,1628378,2.0,SG,Chaser,-0.92,Dinwiddie 13' Driving Floating Jump Shot (2 PTS) (Powell 1 AST),PG,Shot Creator,1.2,203939.0
203915,Spencer Dinwiddie,4210017115,Shot Chart Detail,42100171,15,1610612742,Dallas Mavericks,1,10,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,57,1,0,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,650.0,0.0,2022,201144,0.0,PG,Point of Attack,1.23,MISS Dinwiddie 9' Driving Floating Jump Shot,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,4210017131,Shot Chart Detail,42100171,31,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,142,1,0,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,1690.0,0.0,2022,1626220,-2.0,SF,Wing Stopper,0.73,MISS Dinwiddie 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,4210017150,Shot Chart Detail,42100171,50,1610612742,Dallas Mavericks,1,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,72,1,1,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,3170.0,0.0,2022,1627863|202355,0.0,,,,,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,4210017164,Shot Chart Detail,42100171,64,1610612742,Dallas Mavericks,1,5,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,0,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,4080.0,0.0,2022,1626220|202355,3.0,,,,,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,42100171127,Shot Chart Detail,42100171,127,1610612742,Dallas Mavericks,1,0,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,51,1,0,20220416,DAL,UTA,202722|203493|203915|1628467|1630182,0,PS,6930.0,0.0,2022,1627823,1.0,PF,Low Activity,-0.46,MISS Dinwiddie 11' Driving Floating Jump Shot,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,42100171144,Shot Chart Detail,42100171,144,1610612742,Dallas Mavericks,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,45,1,1,20220416,DAL,UTA,202722|203915|203939|1628467|1630182,0,PS,7390.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,Dinwiddie 6' Driving Layup (8 PTS),PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,42100171150,Shot Chart Detail,42100171,150,1610612742,Dallas Mavericks,2,11,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,110,1,1,20220416,DAL,UTA,202722|203915|203939|1628467|1630182,0,PS,7750.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,Dinwiddie 12' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,42100171192,Shot Chart Detail,42100171,192,1610612742,Dallas Mavericks,2,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,250,1,0,20220416,DAL,UTA,202722|203493|203915|1627827|1628467,0,PS,9290.0,0.0,2022,1627863,8.0,SF,Wing Stopper,0.2,MISS Dinwiddie 27' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,
203915,Spencer Dinwiddie,42100171296,Shot Chart Detail,42100171,296,1610612742,Dallas Mavericks,3,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,253,1,0,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,14580.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Dinwiddie 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,
