PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627884,Derrick Jones Jr.,42100121582,Shot Chart Detail,42100121,582,1610612741,Chicago Bulls,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20220417,MIL,CHI,201942|202696|1627884|1627936|1629632,0,PS,23990.0,0.0,2022,1626192,-1.0,SF,Helper,-0.07,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100122114,Shot Chart Detail,42100122,114,1610612741,Chicago Bulls,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,140,1,1,20220420,MIL,CHI,201942|202684|1627884|1629632|1630245,1,PS,6300.0,0.0,2022,1628960,3.0,SG,Chaser,-0.02,Jones Jr. 26' 3PT Jump Shot (3 PTS) (White 1 AST),PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100123420,Shot Chart Detail,42100123,420,1610612741,Chicago Bulls,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,14,1,0,20220422,CHI,MIL,201942|202684|203897|1627884|1630245,0,PS,20930.0,0.0,2022,1626171,-30.0,C,Mobile Big,0.64,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100123583,Shot Chart Detail,42100123,583,1610612741,Chicago Bulls,4,2,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,CHI,MIL,1627884|1628396|1628972|1629750|1630245,0,PS,27500.0,0.0,2022,201586|1629670,-30.0,,,,,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100124152,Shot Chart Detail,42100124,152,1610612741,Chicago Bulls,2,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,0,20220424,CHI,MIL,201942|202696|1627884|1627936|1630245,0,PS,7440.0,0.0,2022,203507,-3.0,PF,Anchor Big,2.06,MISS Jones Jr. 3' Layup,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100124160,Shot Chart Detail,42100124,160,1610612741,Chicago Bulls,2,11,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20220424,CHI,MIL,201942|202696|1627884|1627936|1630245,1,PS,7670.0,0.0,2022,1626192,-1.0,SF,Helper,-0.07,Jones Jr. 1' Cutting Dunk Shot (2 PTS) (Caruso 4 AST),PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100124197,Shot Chart Detail,42100124,197,1610612741,Chicago Bulls,2,7,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20220424,CHI,MIL,201942|202696|203897|1627884|1627936,1,PS,9780.0,0.0,2022,1626192,-8.0,SF,Helper,-0.07,Jones Jr. 3PT Jump Shot (5 PTS) (LaVine 6 AST),PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100124201,Shot Chart Detail,42100124,201,1610612741,Chicago Bulls,2,7,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,58,1,0,20220424,CHI,MIL,201942|202696|203897|1627884|1627936,0,PS,9970.0,0.0,2022,202083,-8.0,SG,Wing Stopper,-0.75,MISS Jones Jr. 24' 3PT Pullup Jump Shot,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100124424,Shot Chart Detail,42100124,424,1610612741,Chicago Bulls,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20220424,CHI,MIL,201942|203897|1627884|1629750|1630245,0,PS,19140.0,0.0,2022,1628975,-17.0,PG,Point of Attack,-0.54,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-1.11
1627884,Derrick Jones Jr.,42100125112,Shot Chart Detail,42100125,112,1610612741,Chicago Bulls,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,101,1,1,20220427,MIL,CHI,201942|202696|1627884|1628972|1629632,1,PS,5510.0,0.0,2022,1626192,-12.0,SF,Helper,-0.07,Jones Jr. 25' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),PF,Stretch Big,-1.11
