PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628997,Caleb Martin,42100101604,Shot Chart Detail,42100101,604,1610612748,Miami Heat,4,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,1,20220417,MIA,ATL,1628997|1629216|1629312|1629622|1630209,0,PS,26410.0,0.0,2022,1628995,30.0,SF,Low Activity,-0.74,Martin 4' Driving Layup (2 PTS),SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100101626,Shot Chart Detail,42100101,626,1610612748,Miami Heat,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-8,1,0,20220417,MIA,ATL,1628997|1629216|1629312|1629622|1630209,0,PS,27800.0,0.0,2022,1627789,27.0,SF,Helper,-0.19,MISS Martin 3PT Jump Shot,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100102446,Shot Chart Detail,42100102,446,1610612748,Miami Heat,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20220419,MIA,ATL,200768|200782|202710|1628997|1629622,0,PS,18290.0,0.0,2022,,,,,,,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100102466,Shot Chart Detail,42100102,466,1610612748,Miami Heat,3,4,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,79,1,0,20220419,MIA,ATL,200782|202710|1628997|1629622|1629639,0,PS,19040.0,0.0,2022,1629631,14.0,SF,Wing Stopper,0.14,MISS Martin 12' Driving Floating Jump Shot,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100102543,Shot Chart Detail,42100102,543,1610612748,Miami Heat,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20220419,MIA,ATL,200768|203473|1628997|1629216|1629639,0,PS,22150.0,0.0,2022,203992,13.0,SG,Helper,-0.25,MISS Martin 3PT Jump Shot,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100102552,Shot Chart Detail,42100102,552,1610612748,Miami Heat,4,10,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20220419,MIA,ATL,200768|203473|1628997|1629216|1629639,0,PS,22560.0,0.0,2022,203992|1628989,15.0,,,,,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100102567,Shot Chart Detail,42100102,567,1610612748,Miami Heat,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-22,1,1,20220419,MIA,ATL,200768|203473|1628997|1629216|1629639,1,PS,23500.0,0.0,2022,203992,16.0,SG,Helper,-0.25,Martin 3PT Jump Shot (3 PTS) (Herro 2 AST),SF,Athletic Finisher,-1.13,1629639.0
1628997,Caleb Martin,42100104123,Shot Chart Detail,42100104,123,1610612748,Miami Heat,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20220424,ATL,MIA,202710|203473|1628997|1629130|1629639,0,PS,5830.0,0.0,2022,1629027,1.0,PG,Low Activity,-1.54,MISS Martin 25' 3PT Jump Shot,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100104127,Shot Chart Detail,42100104,127,1610612748,Miami Heat,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20220424,ATL,MIA,202710|203473|1628997|1629130|1629639,0,PS,6210.0,0.0,2022,201568,-1.0,PF,Low Activity,-0.85,MISS Martin 2' Driving Layup,SF,Athletic Finisher,-1.13,
1628997,Caleb Martin,42100104179,Shot Chart Detail,42100104,179,1610612748,Miami Heat,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,40,1,0,20220424,ATL,MIA,202710|1628389|1628997|1629130|1629639,0,PS,7650.0,0.0,2022,201568,-1.0,PF,Low Activity,-0.85,MISS Martin 11' Driving Floating Jump Shot,SF,Athletic Finisher,-1.13,
