PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201145,Jeff Green,4210016133,Shot Chart Detail,42100161,33,1610612743,Denver Nuggets,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,1930.0,0.0,2022,203110,1.0,PF,Helper,3.41,Je. Green 24' 3PT Jump Shot (3 PTS) (Jokic 1 AST),PF,Versatile Big,-0.74
201145,Jeff Green,4210016163,Shot Chart Detail,42100161,63,1610612743,Denver Nuggets,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,3900.0,0.0,2022,,,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,42100161409,Shot Chart Detail,42100161,409,1610612743,Denver Nuggets,3,5,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,18250.0,0.0,2022,203110,-14.0,PF,Helper,3.41,MISS Je. Green Tip Layup Shot,PF,Versatile Big,-0.74
201145,Jeff Green,4210016291,Shot Chart Detail,42100162,91,1610612743,Denver Nuggets,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,0,20220418,GSW,DEN,201145|203115|203932|203999|1630538,0,PS,4270.0,0.0,2022,,,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,4210016299,Shot Chart Detail,42100162,99,1610612743,Denver Nuggets,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,232,1,1,20220418,GSW,DEN,201145|203115|203932|203999|1630538,1,PS,4950.0,0.0,2022,,,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,42100162313,Shot Chart Detail,42100162,313,1610612743,Denver Nuggets,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,0,20220418,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,13170.0,0.0,2022,203952,-5.0,SF,Point of Attack,0.45,MISS Je. Green 3PT Jump Shot,PF,Versatile Big,-0.74
201145,Jeff Green,4210016313,Shot Chart Detail,42100163,13,1610612743,Denver Nuggets,1,10,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,158,1,0,20220421,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,850.0,0.0,2022,202691,-1.0,SG,Helper,-0.92,MISS Je. Green 16' Turnaround Jump Shot,PF,Versatile Big,-0.74
201145,Jeff Green,42100163342,Shot Chart Detail,42100163,342,1610612743,Denver Nuggets,3,11,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,26,1,1,20220421,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,14980.0,0.0,2022,203110|1629673,-6.0,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,42100163406,Shot Chart Detail,42100163,406,1610612743,Denver Nuggets,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20220421,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,18320.0,0.0,2022,203110,5.0,PF,Helper,3.41,MISS Je. Green 3PT Jump Shot,PF,Versatile Big,-0.74
201145,Jeff Green,42100163419,Shot Chart Detail,42100163,419,1610612743,Denver Nuggets,3,4,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,9,1,0,20220421,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,18860.0,0.0,2022,1627780,2.0,SG,Chaser,1.8,MISS Je. Green 13' Turnaround Jump Shot,PF,Versatile Big,-0.74
201145,Jeff Green,42100163577,Shot Chart Detail,42100163,577,1610612743,Denver Nuggets,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,210,1,0,20220421,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,23750.0,0.0,2022,202691,-4.0,SG,Helper,-0.92,MISS Je. Green 25' 3PT Jump Shot,PF,Versatile Big,-0.74
201145,Jeff Green,42100164431,Shot Chart Detail,42100164,431,1610612743,Denver Nuggets,3,9,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20220424,DEN,GSW,201145|203115|203932|203999|1628420,0,PS,15860.0,0.0,2022,202691,9.0,SG,Helper,-0.92,Je. Green 4' Putback Layup (2 PTS),PF,Versatile Big,-0.74
201145,Jeff Green,4210016525,Shot Chart Detail,42100165,25,1610612743,Denver Nuggets,1,9,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,30,1,0,20220427,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,1260.0,0.0,2022,203952,-3.0,SF,Point of Attack,0.45,Wiggins BLOCK (1 BLK),PF,Versatile Big,-0.74
201145,Jeff Green,42100165307,Shot Chart Detail,42100165,307,1610612743,Denver Nuggets,2,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,27,1,0,20220427,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,12160.0,0.0,2022,203110,-3.0,PF,Helper,3.41,MISS Je. Green 5' Driving Layup,PF,Versatile Big,-0.74
201145,Jeff Green,42100165357,Shot Chart Detail,42100165,357,1610612743,Denver Nuggets,2,0,2,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,40,1,0,20220427,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,14380.0,0.0,2022,203952|202691,0.0,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,42100165365,Shot Chart Detail,42100165,365,1610612743,Denver Nuggets,3,11,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,37,1,1,20220427,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,14530.0,0.0,2022,203952|203110,2.0,,,,,PF,Versatile Big,-0.74
201145,Jeff Green,42100165395,Shot Chart Detail,42100165,395,1610612743,Denver Nuggets,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,59,1,0,20220427,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,16280.0,0.0,2022,202691,3.0,SG,Helper,-0.92,MISS Je. Green 3PT Jump Shot,PF,Versatile Big,-0.74
