PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630529,Herbert Jones,4210014129,Shot Chart Detail,42100141,29,1610612740,New Orleans Pelicans,1,10,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,1150.0,0.0,2022,101108,-5.0,PG,Low Activity,1.18,MISS Jones 4' Driving Floating Jump Shot,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,4210014160,Shot Chart Detail,42100141,60,1610612740,New Orleans Pelicans,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,208,40,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,2500.0,0.0,2022,1629028,-7.0,C,Anchor Big,0.78,MISS Jones 21' Jump Shot,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141111,Shot Chart Detail,42100141,111,1610612740,New Orleans Pelicans,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-249,-3,1,1,20220417,PHX,NOP,203468|1626204|1627742|1630529|1630530,1,PS,4730.0,0.0,2022,1626166,-7.0,PG,Low Activity,0.11,Jones 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141277,Shot Chart Detail,42100141,277,1610612740,New Orleans Pelicans,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,0,20220417,PHX,NOP,202685|203468|1627742|1630529|1630631,0,PS,11910.0,0.0,2022,1626166,-19.0,PG,Low Activity,0.11,MISS Jones 26' 3PT Jump Shot,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141318,Shot Chart Detail,42100141,318,1610612740,New Orleans Pelicans,2,1,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,62,1,0,20220417,PHX,NOP,202685|203468|1627742|1630529|1630631,0,PS,13690.0,0.0,2022,101108,-20.0,PG,Low Activity,1.18,MISS Jones 6' Driving Floating Jump Shot,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141390,Shot Chart Detail,42100141,390,1610612740,New Orleans Pelicans,3,9,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,16000.0,0.0,2022,,,,,,,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141457,Shot Chart Detail,42100141,457,1610612740,New Orleans Pelicans,3,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,87,1,0,20220417,PHX,NOP,203468|1626204|1627742|1630529|1630530,0,PS,19110.0,0.0,2022,1626164,-18.0,SG,Chaser,-0.16,Ayton BLOCK (4 BLK),PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100141589,Shot Chart Detail,42100141,589,1610612740,New Orleans Pelicans,4,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20220417,PHX,NOP,202685|203468|1627742|1630529|1630631,0,PS,25110.0,0.0,2022,1628969|1629028,-12.0,,,,,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,4210014286,Shot Chart Detail,42100142,86,1610612740,New Orleans Pelicans,1,4,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,79,1,0,20220419,PHX,NOP,202685|203468|1627742|1630529|1630530,0,PS,4220.0,0.0,2022,1626164|101108,-1.0,,,,,PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100142110,Shot Chart Detail,42100142,110,1610612740,New Orleans Pelicans,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-18,1,1,20220419,PHX,NOP,203468|1626204|1627742|1630529|1630530,1,PS,5100.0,0.0,2022,1626166,3.0,PG,Low Activity,0.11,Jones 24' 3PT Jump Shot (3 PTS) (Ingram 3 AST),PF,Athletic Finisher,-0.82
1630529,Herbert Jones,42100142249,Shot Chart Detail,42100142,249,1610612740,New Orleans Pelicans,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,57,1,1,20220419,PHX,NOP,202685|203468|1627742|1629637|1630529,1,PS,11860.0,0.0,2022,1626166,2.0,PG,Low Activity,0.11,Jones 24' 3PT Jump Shot (6 PTS) (McCollum 3 AST),PF,Athletic Finisher,-0.82
