PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629639,Tyler Herro,42100101108,Shot Chart Detail,42100101,108,1610612748,Miami Heat,1,4,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,0,20220417,MIA,ATL,200768|200782|1628389|1629622|1629639,0,PS,4440.0,0.0,2022,1628381|1626153,8.0,,,,,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101124,Shot Chart Detail,42100101,124,1610612748,Miami Heat,1,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,239,1,0,20220417,MIA,ATL,200768|200782|203473|1629622|1629639,0,PS,5300.0,0.0,2022,1628381,8.0,PF,Helper,0.82,MISS Herro 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101128,Shot Chart Detail,42100101,128,1610612748,Miami Heat,1,2,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,1,20220417,MIA,ATL,200768|202710|203473|1629130|1629639,1,PS,5500.0,0.0,2022,1629027|1628381,10.0,,,,,SG,Primary Ball Handler,0.17,200768.0
1629639,Tyler Herro,42100101209,Shot Chart Detail,42100101,209,1610612748,Miami Heat,2,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,159,1,1,20220417,MIA,ATL,202710|203473|1629130|1629216|1629639,0,PS,8310.0,0.0,2022,1628381,10.0,PF,Helper,0.82,Herro 19' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101438,Shot Chart Detail,42100101,438,1610612748,Miami Heat,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,0,20220417,MIA,ATL,200768|200782|1628389|1629622|1629639,0,PS,19080.0,0.0,2022,201568,24.0,PF,Low Activity,-0.85,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101450,Shot Chart Detail,42100101,450,1610612748,Miami Heat,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,18,1,0,20220417,MIA,ATL,200768|200782|203473|1629622|1629639,0,PS,19270.0,0.0,2022,201568,24.0,PF,Low Activity,-0.85,MISS Herro 24' 3PT Jump Shot,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101454,Shot Chart Detail,42100101,454,1610612748,Miami Heat,3,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,184,1,1,20220417,MIA,ATL,200768|200782|203473|1629622|1629639,1,PS,19630.0,0.0,2022,1626153,24.0,SG,Point of Attack,1.06,Herro 18' Pullup Jump Shot (6 PTS) (Dedmon 2 AST),SG,Primary Ball Handler,0.17,203473.0
1629639,Tyler Herro,42100101470,Shot Chart Detail,42100101,470,1610612748,Miami Heat,3,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,106,1,0,20220417,MIA,ATL,200768|200782|203473|1629622|1629639,0,PS,20290.0,0.0,2022,1628381|1626153,26.0,,,,,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101475,Shot Chart Detail,42100101,475,1610612748,Miami Heat,3,1,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20220417,MIA,ATL,200768|200782|203473|1629622|1629639,0,PS,20530.0,0.0,2022,1626153,26.0,SG,Point of Attack,1.06,MISS Herro 1' Running Layup,SG,Primary Ball Handler,0.17,
1629639,Tyler Herro,42100101510,Shot Chart Detail,42100101,510,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20220417,MIA,ATL,202710|203473|1629130|1629216|1629639,0,PS,21600.0,0.0,2022,1626153,26.0,SG,Point of Attack,1.06,MISS Herro 24' 3PT Jump Shot,SG,Primary Ball Handler,0.17,
