PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629001,De'Anthony Melton,4210015189,Shot Chart Detail,42100151,89,1610612763,Memphis Grizzlies,1,6,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20220416,MEM,MIN,|1628415|1629001|1629630|203500|203937,0,PS,2022,1630183,PF,Wing Stopper,0.37
1629001,De'Anthony Melton,42100151181,Shot Chart Detail,42100151,181,1610612763,Memphis Grizzlies,1,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20220416,MEM,MIN,|1626145|1629001|1629634|1630217|203500,1,PS,2022,1627736|1630183,,,
1629001,De'Anthony Melton,42100151185,Shot Chart Detail,42100151,185,1610612763,Memphis Grizzlies,1,0,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20220416,MEM,MIN,|1626145|1629001|1629634|1630217|203500,0,PS,2022,1627736,SG,Chaser,-0.3
1629001,De'Anthony Melton,42100151548,Shot Chart Detail,42100151,548,1610612763,Memphis Grizzlies,3,0,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,217,1,0,20220416,MEM,MIN,|1626145|1629001|1629634|1630217|203937,0,PS,2022,1627736,SG,Chaser,-0.3
1629001,De'Anthony Melton,42100152235,Shot Chart Detail,42100152,235,1610612763,Memphis Grizzlies,2,9,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,1,20220419,MEM,MIN,|1626145|1628415|1629001|1630214|203937,1,PS,2022,1626156,PG,Point of Attack,-2.04
1629001,De'Anthony Melton,42100152270,Shot Chart Detail,42100152,270,1610612763,Memphis Grizzlies,2,6,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20220419,MEM,MIN,|1626145|1628415|1628991|1629001|1630217,0,PS,2022,1629675|1626156,,,
1629001,De'Anthony Melton,42100152553,Shot Chart Detail,42100152,553,1610612763,Memphis Grizzlies,4,11,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20220419,MEM,MIN,|1626145|1628991|1629001|1629634|1630217,1,PS,2022,,,,
1629001,De'Anthony Melton,42100152570,Shot Chart Detail,42100152,570,1610612763,Memphis Grizzlies,4,10,2,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,0,20220419,MEM,MIN,|1626145|1628991|1629001|1629634|1630217,0,PS,2022,201976,PG,,0.64
1629001,De'Anthony Melton,42100152613,Shot Chart Detail,42100152,613,1610612763,Memphis Grizzlies,4,6,38,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,47,262,1,0,20220419,MEM,MIN,|1628991|1629001|1629630|1629634|1630217,0,PS,2022,1626157,C,Anchor Big,0.32
1629001,De'Anthony Melton,42100152671,Shot Chart Detail,42100152,671,1610612763,Memphis Grizzlies,4,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20220419,MEM,MIN,|1629001|1629633|1629723|1630214|1630533,0,PS,2022,1629162,PG,Point of Attack,-0.08
