PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627827,Dorian Finney-Smith,4210017160,Shot Chart Detail,42100171,60,1610612742,Dallas Mavericks,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20220416,DAL,UTA,203493|203915|203939|1627827|1628973,1,PS,3740.0,0.0,2022,1627863,3.0,SF,Wing Stopper,0.2,Finney-Smith 3PT Jump Shot (3 PTS) (Bullock 1 AST),PF,Athletic Finisher,-0.05,203493.0
1627827,Dorian Finney-Smith,4210017185,Shot Chart Detail,42100171,85,1610612742,Dallas Mavericks,1,3,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,157,1,1,20220416,DAL,UTA,203493|1627827|1628467|1628973|1630182,1,PS,4890.0,0.0,2022,202711|1628378,7.0,,,,,PF,Athletic Finisher,-0.05,1628973.0
1627827,Dorian Finney-Smith,42100171188,Shot Chart Detail,42100171,188,1610612742,Dallas Mavericks,2,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20220416,DAL,UTA,202722|203493|203915|1627827|1628467,1,PS,9010.0,0.0,2022,1627863,8.0,SF,Wing Stopper,0.2,Finney-Smith 1' Cutting Dunk Shot (8 PTS) (Dinwiddie 3 AST),PF,Athletic Finisher,-0.05,203915.0
1627827,Dorian Finney-Smith,42100171270,Shot Chart Detail,42100171,270,1610612742,Dallas Mavericks,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,216,1,0,20220416,DAL,UTA,203493|203915|1627827|1628467|1628973,0,PS,13410.0,0.0,2022,202711,2.0,PF,Low Activity,-1.56,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.05,
1627827,Dorian Finney-Smith,42100171452,Shot Chart Detail,42100171,452,1610612742,Dallas Mavericks,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,233,1,0,20220416,DAL,UTA,202722|203493|203915|1627827|1628973,0,PS,21330.0,0.0,2022,203497,-8.0,C,Anchor Big,3.43,MISS Finney-Smith 28' 3PT Jump Shot,PF,Athletic Finisher,-0.05,
1627827,Dorian Finney-Smith,42100171582,Shot Chart Detail,42100171,582,1610612742,Dallas Mavericks,4,4,58,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20220416,DAL,UTA,203493|203915|1627827|1628467|1628973,0,PS,25820.0,0.0,2022,1626220,-7.0,SF,Wing Stopper,0.73,MISS Finney-Smith 24' 3PT Running Jump Shot,PF,Athletic Finisher,-0.05,
1627827,Dorian Finney-Smith,42100171645,Shot Chart Detail,42100171,645,1610612742,Dallas Mavericks,4,0,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20220416,DAL,UTA,202722|203915|1627827|1628467|1628973,1,PS,28670.0,0.0,2022,201144|203497,-4.0,,,,,PF,Athletic Finisher,-0.05,203915.0
1627827,Dorian Finney-Smith,4210017224,Shot Chart Detail,42100172,24,1610612742,Dallas Mavericks,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,157,1,1,20220418,DAL,UTA,203493|203915|203939|1627827|1628973,1,PS,1320.0,0.0,2022,201144,1.0,PG,Point of Attack,1.23,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),PF,Athletic Finisher,-0.05,203915.0
1627827,Dorian Finney-Smith,4210017229,Shot Chart Detail,42100172,29,1610612742,Dallas Mavericks,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,140,1,0,20220418,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,1660.0,0.0,2022,202711,1.0,PF,Low Activity,-1.56,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.05,
1627827,Dorian Finney-Smith,4210017258,Shot Chart Detail,42100172,58,1610612742,Dallas Mavericks,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,241,1,0,20220418,DAL,UTA,203493|203915|203939|1627827|1628973,0,PS,3230.0,0.0,2022,202711,8.0,PF,Low Activity,-1.56,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.05,
