PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630245,Ayo Dosunmu,42100121117,Shot Chart Detail,42100121,117,1610612741,Chicago Bulls,1,2,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,162,1,0,20220417,MIL,CHI,202696|203897|1629632|1629750|1630245,0,PS,5770.0,0.0,2022,201950,-12.0,PG,Point of Attack,0.93,MISS Dosunmu 26' 3PT Running Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100122179,Shot Chart Detail,42100122,179,1610612741,Chicago Bulls,2,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,121,1,0,20220420,MIL,CHI,203897|1627884|1629632|1629750|1630245,0,PS,8580.0,0.0,2022,1628960,3.0,SG,Chaser,-0.02,MISS Dosunmu 12' Pullup Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123395,Shot Chart Detail,42100123,395,1610612741,Chicago Bulls,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,116,1,0,20220422,CHI,MIL,201942|202696|1627884|1629632|1630245,0,PS,20340.0,0.0,2022,1626192,-26.0,SF,Helper,-0.07,MISS Dosunmu 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123463,Shot Chart Detail,42100123,463,1610612741,Chicago Bulls,4,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-13,1,1,20220422,CHI,MIL,202684|1628972|1629632|1630172|1630245,0,PS,22180.0,0.0,2022,1628960,-32.0,SG,Chaser,-0.02,Dosunmu 14' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123480,Shot Chart Detail,42100123,480,1610612741,Chicago Bulls,4,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,169,1,0,20220422,CHI,MIL,202684|1628972|1629632|1630172|1630245,0,PS,23240.0,0.0,2022,1626192,-30.0,SF,Helper,-0.07,MISS Dosunmu 17' Pullup Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123510,Shot Chart Detail,42100123,510,1610612741,Chicago Bulls,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,167,1,0,20220422,CHI,MIL,202684|1628972|1629632|1630172|1630245,0,PS,24320.0,0.0,2022,1629730,-33.0,SG,Chaser,-0.14,MISS Dosunmu 24' 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123561,Shot Chart Detail,42100123,561,1610612741,Chicago Bulls,4,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20220422,CHI,MIL,1628396|1628972|1629750|1630172|1630245,0,PS,26540.0,0.0,2022,201586,-34.0,C,Anchor Big,0.55,MISS Dosunmu 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100123593,Shot Chart Detail,42100123,593,1610612741,Chicago Bulls,4,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,116,1,1,20220422,CHI,MIL,1627884|1628396|1628972|1629750|1630245,0,PS,28110.0,0.0,2022,201586,-33.0,C,Anchor Big,0.55,Dosunmu 13' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124332,Shot Chart Detail,42100124,332,1610612741,Chicago Bulls,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20220424,CHI,MIL,201942|202696|203897|1630172|1630245,0,PS,15330.0,0.0,2022,202083,-20.0,SG,Wing Stopper,-0.75,MISS Dosunmu 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124364,Shot Chart Detail,42100124,364,1610612741,Chicago Bulls,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,19,1,1,20220424,CHI,MIL,201942|202696|203897|1630172|1630245,1,PS,16700.0,0.0,2022,203507,-14.0,PF,Anchor Big,2.06,Dosunmu 3PT Jump Shot (3 PTS) (DeRozan 2 AST),SG,Primary Ball Handler,-1.8
