PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627761,DeAndre' Bembry,21900138825,Shot Chart Detail,21900138,825,1610612737,Atlanta Hawks,5,0,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,252,1,0,20191110,POR,ATL,|1627745|1627761|1628989|1629027|1629629,0,REG,2020,1629650,C,Anchor Big,-0.2,SG,Athletic Finisher,-2.69
1626158,Richaun Holmes,21900153282,Shot Chart Detail,21900153,282,1610612758,Sacramento Kings,2,3,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20191112,SAC,POR,|1626158|1627741|202357|202709|203992,1,REG,2020,1626209|1629650,,,,C,Roll + Cut Big,-0.13
1627885,Shaquille Harrison,21900247658,Shot Chart Detail,21900247,658,1610612741,Chicago Bulls,4,0,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-35,184,1,0,20191125,CHI,POR,|1627756|1627885|1628990|1629632|1629655,0,REG,2020,1629650,C,Anchor Big,-0.2,SG,Secondary Ball Handler,-0.15
1629126,Deonte Burton,21900265586,Shot Chart Detail,21900265,586,1610612760,Oklahoma City Thunder,4,5,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20191127,POR,OKC,|1627846|1628985|1629126|1629647|203488,0,REG,2020,1629650,C,Anchor Big,-0.2,,,
203488,Mike Muscala,21900265591,Shot Chart Detail,21900265,591,1610612760,Oklahoma City Thunder,4,5,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,247,1,1,20191127,POR,OKC,|1627846|1628985|1629126|1629647|203488,1,REG,2020,1629650,C,Anchor Big,-0.2,C,Stretch Big,-0.76
203488,Mike Muscala,21900265597,Shot Chart Detail,21900265,597,1610612760,Oklahoma City Thunder,4,4,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191127,POR,OKC,|1627846|1628985|1629126|1629647|203488,0,REG,2020,1629658|1629650,,,,C,Stretch Big,-0.76
1629126,Deonte Burton,21900265633,Shot Chart Detail,21900265,633,1610612760,Oklahoma City Thunder,4,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20191127,POR,OKC,|1627846|1628383|1628985|1629126|1629647,0,REG,2020,1626209|1629650,,,,,,
1628383,Justin Patton,21900265644,Shot Chart Detail,21900265,644,1610612760,Oklahoma City Thunder,4,1,9,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20191127,POR,OKC,|1627846|1628383|1628985|1629126|1629647,1,REG,2020,1629650,C,Anchor Big,-0.2,C,Low Minute,-0.38
1626171,Bobby Portis,21900505586,Shot Chart Detail,21900505,586,1610612752,New York Knicks,4,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,162,1,1,20200101,NYK,POR,|1626171|1628373|1628422|202694|203944,1,REG,2020,1629650,C,Anchor Big,-0.2,PF,Versatile Big,-1.45
1626171,Bobby Portis,21900505590,Shot Chart Detail,21900505,590,1610612752,New York Knicks,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,251,1,1,20200101,NYK,POR,|1626171|1628373|1628422|202694|203944,1,REG,2020,1629650,C,Anchor Big,-0.2,PF,Versatile Big,-1.45
1626171,Bobby Portis,21900505603,Shot Chart Detail,21900505,603,1610612752,New York Knicks,4,1,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,0,20200101,NYK,POR,|1626171|1628373|1628422|1628995|1629628,0,REG,2020,1629650,C,Anchor Big,-0.2,PF,Versatile Big,-1.45
1629628,RJ Barrett,21900505613,Shot Chart Detail,21900505,613,1610612752,New York Knicks,4,0,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,0,20200101,NYK,POR,|1626171|1628373|1628422|1628995|1629628,0,REG,2020,1629650|1629642,,,,SG,Slasher,-0.6
1627737,Marquese Chriss,21900652182,Shot Chart Detail,21900652,182,1610612744,Golden State Warriors,2,10,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20200120,POR,GSW,|1626156|1627737|1629016|1629673|202692,1,REG,2020,1629650,C,Anchor Big,-0.2,PF,Roll + Cut Big,-0.7
1628366,Lonzo Ball,21900804569,Shot Chart Detail,21900804,569,1610612740,New Orleans Pelicans,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-2,1,0,20200211,NOP,POR,|1628366|1628402|1629627|1629740|200755,0,REG,2020,1629650,C,Anchor Big,-0.2,PG,Primary Ball Handler,-0.38
1629627,Zion Williamson,21900804571,Shot Chart Detail,21900804,571,1610612740,New Orleans Pelicans,4,8,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20200211,NOP,POR,|1628366|1628402|1629627|1629740|200755,1,REG,2020,1629018|1629650,,,,PF,Post Scorer,2.22
1629740,Nicolo Melli,21900804580,Shot Chart Detail,21900804,580,1610612740,New Orleans Pelicans,4,7,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,125,1,0,20200211,NOP,POR,|1628366|1628402|1629627|1629740|200755,0,REG,2020,1629650,C,Anchor Big,-0.2,,,
1629740,Nicolo Melli,21900804590,Shot Chart Detail,21900804,590,1610612740,New Orleans Pelicans,4,7,13,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20200211,NOP,POR,|1628366|1628402|1629627|1629740|200755,1,REG,2020,1629650,C,Anchor Big,-0.2,,,
