GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900012,99,203084,Harrison Barnes,1610612758,Sacramento Kings,1,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20191023,PHX,SAC,2190001299,4430,0,203084|203992|1626158|1627741|1628368,0,REG,2020,1626163,4.0,C,Helper,-0.08,Barnes Driving Layup (6 PTS),PF,Shot Creator,-0.19,
Shot Chart Detail,21900012,111,1627741,Buddy Hield,1610612758,Sacramento Kings,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,0,20191023,PHX,SAC,21900012111,4790,0,203084|203992|1626158|1627741|1628368,0,REG,2020,1626163,2.0,C,Helper,-0.08,MISS Hield 26' 3PT Jump Shot,SG,Off Screen Shooter,0.85,
Shot Chart Detail,21900012,439,2772,Trevor Ariza,1610612758,Sacramento Kings,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,83,1,0,20191023,PHX,SAC,21900012439,18150,0,2772|202709|203084|1626158|1627741,0,REG,2020,1626163,-3.0,C,Helper,-0.08,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-1.88,
Shot Chart Detail,21900012,549,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,10,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,244,1,0,20191023,PHX,SAC,21900012549,22300,0,2772|202357|203992|1626158|1628368,0,REG,2020,1626163,-11.0,C,Helper,-0.08,MISS Bogdanovic 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,1.15,
Shot Chart Detail,21900012,553,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20191023,PHX,SAC,21900012553,22450,0,2772|202357|203992|1626158|1628368,0,REG,2020,1626163,-11.0,C,Helper,-0.08,MISS Bogdanovic 1' Driving Layup,SG,Secondary Ball Handler,1.15,
Shot Chart Detail,21900023,69,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,0,20191025,DEN,PHX,2190002369,3820,0,200794|203115|203914|203999|1627750,0,REG,2020,1626163,-2.0,C,Helper,-0.08,MISS Jokic 7' Floating Jump Shot,C,Post Scorer,2.9,
Shot Chart Detail,21900023,73,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,30,1,0,20191025,DEN,PHX,2190002373,3920,0,200794|203115|203914|203999|1627750,0,REG,2020,1626163,-2.0,C,Helper,-0.08,MISS Murray 13' Fadeaway Jumper,PG,Primary Ball Handler,1.96,
Shot Chart Detail,21900023,77,203115,Will Barton,1610612743,Denver Nuggets,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,103,1,0,20191025,DEN,PHX,2190002377,4110,0,200794|203115|203914|203999|1627750,0,REG,2020,1626163,-2.0,C,Helper,-0.08,MISS Barton 25' 3PT Jump Shot,SF,Athletic Finisher,0.76,
Shot Chart Detail,21900023,95,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,40,1,0,20191025,DEN,PHX,2190002395,4680,0,203914|203924|203999|1627750|1628470,0,REG,2020,1626163,0.0,C,Helper,-0.08,MISS Jokic 4' Turnaround Hook Shot,C,Post Scorer,2.9,
Shot Chart Detail,21900023,115,1627736,Malik Beasley,1610612743,Denver Nuggets,1,2,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,106,1,0,20191025,DEN,PHX,21900023115,5430,0,203486|203924|1627736|1627750|1628470,0,REG,2020,1626163,-7.0,C,Helper,-0.08,MISS Beasley 17' Pullup Jump Shot,SG,Movement Shooter,-0.31,
Shot Chart Detail,21900023,117,203486,Mason Plumlee,1610612743,Denver Nuggets,1,2,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,56,1,0,20191025,DEN,PHX,21900023117,5580,0,203486|203924|1627736|1627750|1628470,0,REG,2020,1626163,-7.0,C,Helper,-0.08,MISS Plumlee 6' Turnaround Hook Shot,C,Post Scorer,0.23,
