PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629740,Nicolo Melli,21900067645,Shot Chart Detail,21900067,645,1610612740,New Orleans Pelicans,4,1,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,1,20191031,NOP,DEN,|1628366|1628404|1629637|1629638|1629740,1,REG,2020,1628427,PF,Helper,-0.45
202397,Ish Smith,21900528643,Shot Chart Detail,21900528,643,1610612764,Washington Wizards,4,2,14,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,124,1,0,20200104,WAS,DEN,|1628972|1629067|1629140|202397|203895,0,REG,2020,1628427,PF,Helper,-0.45
1628998,Cody Martin,21900610664,Shot Chart Detail,21900610,664,1610612766,Charlotte Hornets,4,1,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20200115,DEN,CHA,|1626195|1628407|1628970|1628998|1629023,0,REG,2020,1628427,PF,Helper,-0.45
200755,JJ Redick,21900676346,Shot Chart Detail,21900676,346,1610612740,New Orleans Pelicans,2,0,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,200,1,1,20200124,NOP,DEN,|1627742|1628366|1628404|200755|202324,1,REG,2020,1628427|203115,,,
200755,JJ Redick,21900676353,Shot Chart Detail,21900676,353,1610612740,New Orleans Pelicans,2,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,148,1,0,20200124,NOP,DEN,|1627742|1628366|1628404|200755|202324,0,REG,2020,1628427,PF,Helper,-0.45
1629014,Anfernee Simons,21900753598,Shot Chart Detail,21900753,598,1610612757,Portland Trail Blazers,4,3,32,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20200204,DEN,POR,|1626209|1628403|1629014|1629117|1629642,0,REG,2020,1628427,PF,Helper,-0.45
203903,Jordan Clarkson,21900762129,Shot Chart Detail,21900762,129,1610612762,Utah Jazz,1,1,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,43,244,1,0,20200205,UTA,DEN,|1626220|1627777|1628378|1628396|203903,0,REG,2020,1628427,PF,Helper,-0.45
1628378,Donovan Mitchell,21900762143,Shot Chart Detail,21900762,143,1610612762,Utah Jazz,1,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,256,1,0,20200205,UTA,DEN,|1626220|1627777|1628378|1628396|203903,0,REG,2020,1628427,PF,Helper,-0.45
202711,Bojan Bogdanovic,21900762225,Shot Chart Detail,21900762,225,1610612762,Utah Jazz,2,6,20,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20200205,UTA,DEN,|1626220|201144|202711|203497|203903,0,REG,2020,1628427,PF,Helper,-0.45
202711,Bojan Bogdanovic,21900762228,Shot Chart Detail,21900762,228,1610612762,Utah Jazz,2,5,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20200205,UTA,DEN,|1626220|201144|202711|203497|203903,0,REG,2020,1628427,PF,Helper,-0.45
202711,Bojan Bogdanovic,21900762231,Shot Chart Detail,21900762,231,1610612762,Utah Jazz,2,5,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20200205,UTA,DEN,|1626220|201144|202711|203497|203903,0,REG,2020,1628427,PF,Helper,-0.45
202711,Bojan Bogdanovic,21900762380,Shot Chart Detail,21900762,380,1610612762,Utah Jazz,3,3,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-8,1,0,20200205,UTA,DEN,|1626220|201144|202711|203497|203903,0,REG,2020,1628427,PF,Helper,-0.45
1628378,Donovan Mitchell,21900762406,Shot Chart Detail,21900762,406,1610612762,Utah Jazz,3,2,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,96,1,0,20200205,UTA,DEN,|1626220|1627777|1628378|203497|203903,0,REG,2020,1628427,PF,Helper,-0.45
