PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628984,Devonte' Graham,21900134180,Shot Chart Detail,21900134,180,1610612766,Charlotte Hornets,2,11,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,0,20191110,PHI,CHA,|101107|1628370|1628407|1628984|202687,0,REG,2020,203504,PG,Point of Attack,-1.63
1628984,Devonte' Graham,21900134194,Shot Chart Detail,21900134,194,1610612766,Charlotte Hornets,2,9,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,91,1,0,20191110,PHI,CHA,|101107|1628370|1628407|1628984|202687,0,REG,2020,203504,PG,Point of Attack,-1.63
1626179,Terry Rozier,21900134224,Shot Chart Detail,21900134,224,1610612766,Charlotte Hornets,2,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,86,1,0,20191110,PHI,CHA,|1626179|1628370|1628407|1628970|203469,0,REG,2020,203504,PG,Point of Attack,-1.63
202687,Bismack Biyombo,21900134472,Shot Chart Detail,21900134,472,1610612766,Charlotte Hornets,3,0,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,5,1,1,20191110,PHI,CHA,|101107|1628370|1628984|1628998|202687,1,REG,2020,203504,PG,Point of Attack,-1.63
1628984,Devonte' Graham,21900134497,Shot Chart Detail,21900134,497,1610612766,Charlotte Hornets,4,10,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,132,1,0,20191110,PHI,CHA,|101107|1628370|1628984|1628998|202687,0,REG,2020,203504,PG,Point of Attack,-1.63
1628984,Devonte' Graham,21900134508,Shot Chart Detail,21900134,508,1610612766,Charlotte Hornets,4,9,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20191110,PHI,CHA,|101107|1628370|1628984|1628998|202687,0,REG,2020,203954|203504,,,
1628998,Cody Martin,21900134526,Shot Chart Detail,21900134,526,1610612766,Charlotte Hornets,4,8,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,261,1,1,20191110,PHI,CHA,|1626179|1628370|1628998|1629023|202687,1,REG,2020,203504,PG,Point of Attack,-1.63
1626224,Cedi Osman,21900183136,Shot Chart Detail,21900183,136,1610612739,Cleveland Cavaliers,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,251,1,0,20191117,CLE,PHI,|1626224|1628035|202684|203521|203903,0,REG,2020,203504,PG,Point of Attack,-1.63
203903,Jordan Clarkson,21900183145,Shot Chart Detail,21900183,145,1610612739,Cleveland Cavaliers,1,0,31,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,90,1,1,20191117,CLE,PHI,|1626224|1628035|202684|203521|203903,0,REG,2020,203954|203504,,,
201609,Goran Dragic,21900230171,Shot Chart Detail,21900230,171,1610612748,Miami Heat,2,11,15,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20191123,PHI,MIA,|1628389|1629130|1629639|201609|203482,0,REG,2020,203504,PG,Point of Attack,-1.63
201609,Goran Dragic,21900230494,Shot Chart Detail,21900230,494,1610612748,Miami Heat,3,0,28,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,219,1,1,20191123,PHI,MIA,|1629130|1629639|1629735|201609|203482,0,REG,2020,203504,PG,Point of Attack,-1.63
1629639,Tyler Herro,21900230516,Shot Chart Detail,21900230,516,1610612748,Miami Heat,4,11,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,210,1,0,20191123,PHI,MIA,|1629130|1629639|1629735|201609|203482,0,REG,2020,203504,PG,Point of Attack,-1.63
203482,Kelly Olynyk,21900230550,Shot Chart Detail,21900230,550,1610612748,Miami Heat,4,8,48,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20191123,PHI,MIA,|1629130|1629134|1629639|1629735|203482,1,REG,2020,203504,PG,Point of Attack,-1.63
1629735,Chris Silva,21900230612,Shot Chart Detail,21900230,612,1610612748,Miami Heat,4,3,14,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20191123,PHI,MIA,|1629130|1629134|1629639|1629735|203482,0,REG,2020,1629003|203504,,,
1629735,Chris Silva,21900230615,Shot Chart Detail,21900230,615,1610612748,Miami Heat,4,2,51,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,38,141,1,1,20191123,PHI,MIA,|1629130|1629134|1629639|1629735|203482,1,REG,2020,203504,PG,Point of Attack,-1.63
1629639,Tyler Herro,21900230619,Shot Chart Detail,21900230,619,1610612748,Miami Heat,4,2,21,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,0,1,1,20191123,PHI,MIA,|1629130|1629134|1629639|1629735|203482,0,REG,2020,203504,PG,Point of Attack,-1.63
203078,Bradley Beal,21900316563,Shot Chart Detail,21900316,563,1610612764,Washington Wizards,4,7,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20191205,WAS,PHI,|1628972|1629021|1629060|202722|203078,0,REG,2020,203504,PG,Point of Attack,-1.63
