PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201950,Jrue Holiday,21900001274,Shot Chart Detail,21900001,274,1610612740,New Orleans Pelicans,2,6,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,TOR,NOP,|1627742|1628366|200755|201950|202324,0,REG,2020,1629056,SG,Point of Attack,-1.05
1628366,Lonzo Ball,21900001292,Shot Chart Detail,21900001,292,1610612740,New Orleans Pelicans,2,5,22,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20191022,TOR,NOP,|1627742|1628366|200755|201950|202324,0,REG,2020,1627783|1629056,,,
200755,JJ Redick,21900001367,Shot Chart Detail,21900001,367,1610612740,New Orleans Pelicans,2,0,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,188,1,0,20191022,TOR,NOP,|1627742|1628366|200755|201950|202324,0,REG,2020,1629056,SG,Point of Attack,-1.05
1629638,Nickeil Alexander-Walker,21900001521,Shot Chart Detail,21900001,521,1610612740,New Orleans Pelicans,3,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,143,281,1,0,20191022,TOR,NOP,|1628404|1629026|1629638|1629740|202734,0,REG,2020,1629056,SG,Point of Attack,-1.05
1628404,Josh Hart,21900001572,Shot Chart Detail,21900001,572,1610612740,New Orleans Pelicans,4,9,57,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,0,1,0,20191022,TOR,NOP,|1628402|1628404|1629026|1629740|201950,0,REG,2020,1629056,SG,Point of Attack,-1.05
1628404,Josh Hart,21900001583,Shot Chart Detail,21900001,583,1610612740,New Orleans Pelicans,4,9,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20191022,TOR,NOP,|1628402|1628404|1629026|1629740|201950,1,REG,2020,1629056,SG,Point of Attack,-1.05
203935,Marcus Smart,21900017129,Shot Chart Detail,21900017,129,1610612738,Boston Celtics,1,3,23,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,99,1,1,20191025,BOS,TOR,|1628400|1629684|202330|202689|203935,0,REG,2020,1629056,SG,Point of Attack,-1.05
1628976,Wendell Carter Jr.,21900031131,Shot Chart Detail,21900031,131,1610612741,Chicago Bulls,1,3,6,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191026,CHI,TOR,|1627739|1627853|1628976|1629632|201152,0,REG,2020,1629056,SG,Point of Attack,-1.05
1629632,Coby White,21900031154,Shot Chart Detail,21900031,154,1610612741,Chicago Bulls,1,1,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20191026,CHI,TOR,|1627739|1627853|1628976|1629632|201152,0,REG,2020,1629056,SG,Point of Attack,-1.05
1627885,Shaquille Harrison,21900031610,Shot Chart Detail,21900031,610,1610612741,Chicago Bulls,4,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20191026,CHI,TOR,|1627739|1627853|1627885|1628436|1629632,1,REG,2020,200768|1629056,,,
