PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626192,Pat Connaughton,21900071641,Shot Chart Detail,21900071,641,1610612749,Milwaukee Bucks,4,2,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20191101,ORL,MIL,|1626192|1628391|1628978|201577|203648,1,REG,2020,203705|1628982,,,
1626192,Pat Connaughton,21900071645,Shot Chart Detail,21900071,645,1610612749,Milwaukee Bucks,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,0,20191101,ORL,MIL,|1626192|1628391|1628978|201577|203648,0,REG,2020,1628982,SG,Chaser,-0.28
201935,James Harden,21900371553,Shot Chart Detail,21900371,553,1610612745,Houston Rockets,4,3,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20191213,ORL,HOU,|1627863|1629109|201566|201935|203991,0,REG,2020,1628982|203487,,,
1629598,Chris Clemons,21900371594,Shot Chart Detail,21900371,594,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,231,1,0,20191213,ORL,HOU,|1627863|1628392|1629109|1629598|203085,0,REG,2020,1628982,SG,Chaser,-0.28
1629598,Chris Clemons,21900371598,Shot Chart Detail,21900371,598,1610612745,Houston Rockets,4,0,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20191213,ORL,HOU,|1627863|1628392|1629109|1629598|203085,1,REG,2020,1628982,SG,Chaser,-0.28
1629018,Gary Trent Jr.,21900428694,Shot Chart Detail,21900428,694,1610612757,Portland Trail Blazers,4,0,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,0,20191220,POR,ORL,|1626209|1627746|1629014|1629018|203145,0,REG,2020,1628982,SG,Chaser,-0.28
1626192,Pat Connaughton,21900480647,Shot Chart Detail,21900480,647,1610612749,Milwaukee Bucks,4,1,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,268,1,0,20191228,MIL,ORL,|101141|1626192|201577|201588|2594,0,REG,2020,1628982,SG,Chaser,-0.28
203078,Bradley Beal,21900504237,Shot Chart Detail,21900504,237,1610612764,Washington Wizards,2,6,44,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,33,1,0,20200101,WAS,ORL,|1628394|1629067|202397|203078|203895,0,REG,2020,1628982|202696,,,
203078,Bradley Beal,21900504254,Shot Chart Detail,21900504,254,1610612764,Washington Wizards,2,6,15,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,117,1,0,20200101,WAS,ORL,|1628394|1629067|202397|202738|203078,0,REG,2020,1628982,SG,Chaser,-0.28
203078,Bradley Beal,21900504270,Shot Chart Detail,21900504,270,1610612764,Washington Wizards,2,5,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,149,105,1,1,20200101,WAS,ORL,|101133|1629067|202397|202738|203078,1,REG,2020,1628982,SG,Chaser,-0.28
203078,Bradley Beal,21900504273,Shot Chart Detail,21900504,273,1610612764,Washington Wizards,2,4,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,180,1,0,20200101,WAS,ORL,|101133|1629067|202397|202738|203078,0,REG,2020,1628982,SG,Chaser,-0.28
1628972,Troy Brown Jr.,21900557605,Shot Chart Detail,21900557,605,1610612764,Washington Wizards,4,5,56,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,0,20200108,ORL,WAS,|1627780|1628972|1629067|1629678|202397,0,REG,2020,201571|203920|1628982,,,
1628972,Troy Brown Jr.,21900557635,Shot Chart Detail,21900557,635,1610612764,Washington Wizards,4,4,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,62,1,0,20200108,ORL,WAS,|1627780|1628394|1628972|1629067|1629678,0,REG,2020,1628982,SG,Chaser,-0.28
1628394,Anzejs Pasecniks,21900557646,Shot Chart Detail,21900557,646,1610612764,Washington Wizards,4,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20200108,ORL,WAS,|1627780|1628394|1628972|1629067|1629678,1,REG,2020,1628982|1628964,,,
1628972,Troy Brown Jr.,21900557694,Shot Chart Detail,21900557,694,1610612764,Washington Wizards,4,0,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,4,1,1,20200108,ORL,WAS,|1627780|1628394|1628972|1629067|1629678,1,REG,2020,1628982,SG,Chaser,-0.28
1628389,Bam Adebayo,21900694579,Shot Chart Detail,21900694,579,1610612748,Miami Heat,4,1,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,158,1,0,20200127,MIA,ORL,|1627884|1628389|1629130|1629639|203482,0,REG,2020,1628982,SG,Chaser,-0.28
1629018,Gary Trent Jr.,21900904613,Shot Chart Detail,21900904,613,1610612757,Portland Trail Blazers,4,2,50,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,17,193,1,1,20200302,ORL,POR,|1626209|1628403|1629018|203468|2772,0,REG,2020,1628982,SG,Chaser,-0.28
