PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626164,Devin Booker,21900225121,Shot Chart Detail,21900225,121,1610612756,Phoenix Suns,1,3,22,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20191123,MIN,PHX,|1626162|1626164|1628969|1629059|203967,1,REG,2020,1629669|203952,,,
1628969,Mikal Bridges,21900225427,Shot Chart Detail,21900225,427,1610612756,Phoenix Suns,3,4,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,122,1,0,20191123,MIN,PHX,|1626162|1626164|1628969|1629059|203967,0,REG,2020,1629669,SG,Chaser,-0.26
1628969,Mikal Bridges,21900225458,Shot Chart Detail,21900225,458,1610612756,Phoenix Suns,3,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20191123,MIN,PHX,|1626164|1627767|1628969|1629059|1629661,0,REG,2020,1629669,SG,Chaser,-0.26
1629661,Cameron Johnson,21900225474,Shot Chart Detail,21900225,474,1610612756,Phoenix Suns,3,1,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,1,20191123,MIN,PHX,|1626164|1627767|1628969|1629059|1629661,1,REG,2020,1629669,SG,Chaser,-0.26
203914,Gary Harris,21900427213,Shot Chart Detail,21900427,213,1610612743,Denver Nuggets,2,8,59,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20191220,DEN,MIN,|1628420|1629008|203486|203914|203924,1,REG,2020,1629669,SG,Chaser,-0.26
203115,Will Barton,21900427257,Shot Chart Detail,21900427,257,1610612743,Denver Nuggets,2,6,55,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,25,1,0,20191220,DEN,MIN,|1628420|1628470|203115|203924|203999,0,REG,2020,1629669,SG,Chaser,-0.26
1629014,Anfernee Simons,21900438184,Shot Chart Detail,21900438,184,1610612757,Portland Trail Blazers,2,10,53,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,71,1,0,20191221,POR,MIN,|1627746|1629014|1629642|203145|203468,0,REG,2020,1629669,SG,Chaser,-0.26
203081,Damian Lillard,21900438480,Shot Chart Detail,21900438,480,1610612757,Portland Trail Blazers,3,1,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,0,20191221,POR,MIN,|1627746|1629014|1629018|202355|203081,0,REG,2020,1629669,SG,Chaser,-0.26
1629014,Anfernee Simons,21900438512,Shot Chart Detail,21900438,512,1610612757,Portland Trail Blazers,4,11,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20191221,POR,MIN,|1627746|1629014|1629018|1629642|203468,0,REG,2020,1629669,SG,Chaser,-0.26
1629642,Nassir Little,21900438518,Shot Chart Detail,21900438,518,1610612757,Portland Trail Blazers,4,10,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20191221,POR,MIN,|1627746|1629014|1629018|1629642|203468,1,REG,2020,1629669,SG,Chaser,-0.26
