PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627789,Timothe Luwawu-Cabarrot,21900931538,Shot Chart Detail,21900931,538,1610612751,Brooklyn Nets,4,9,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20200306,BKN,SAS,|1627747|1627752|1627789|1629185|201599,0,REG,2020,1629677,PF,Helper,-0.08
203925,Joe Harris,21900931580,Shot Chart Detail,21900931,580,1610612751,Brooklyn Nets,4,6,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20200306,BKN,SAS,|1627752|1627789|201599|203915|203925,1,REG,2020,1629677|1629234,,,
1628386,Jarrett Allen,21900931598,Shot Chart Detail,21900931,598,1610612751,Brooklyn Nets,4,5,1,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20200306,BKN,SAS,|1627747|1627752|1628386|203915|203925,1,REG,2020,1629677|1629683,,,
1629066,Rodions Kurucs,21900931617,Shot Chart Detail,21900931,617,1610612751,Brooklyn Nets,4,4,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20200306,BKN,SAS,|1627789|1629033|1629066|1629185|1629725,0,REG,2020,1629677,PF,Helper,-0.08
1629185,Chris Chiozza,21900931640,Shot Chart Detail,21900931,640,1610612751,Brooklyn Nets,4,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,0,20200306,BKN,SAS,|1627789|1629033|1629066|1629185|1629725,0,REG,2020,1629677,PF,Helper,-0.08
201960,DeMarre Carroll,21901298595,Shot Chart Detail,21901298,595,1610612745,Houston Rockets,4,4,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20200811,SAS,HOU,|1626187|1629598|201601|201960|203998,0,REG,2020,1629677,PF,Helper,-0.08
1629598,Chris Clemons,21901298643,Shot Chart Detail,21901298,643,1610612745,Houston Rockets,4,1,41,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-46,274,1,1,20200811,SAS,HOU,|1626187|1629598|201601|201960|203998,0,REG,2020,1629677,PF,Helper,-0.08
203998,Bruno Caboclo,21901298663,Shot Chart Detail,21901298,663,1610612745,Houston Rockets,4,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-112,274,1,1,20200811,SAS,HOU,|1626187|1629598|201601|201960|203998,0,REG,2020,1629002|1629677,,,
1626220,Royce O'Neale,2190131412,Shot Chart Detail,21901314,12,1610612762,Utah Jazz,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|203903|204060,0,REG,2020,1629677,PF,Helper,-0.08
203903,Jordan Clarkson,2190131416,Shot Chart Detail,21901314,16,1610612762,Utah Jazz,1,10,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,160,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|203903|204060,0,REG,2020,1629677,PF,Helper,-0.08
1628396,Tony Bradley,2190131421,Shot Chart Detail,21901314,21,1610612762,Utah Jazz,1,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|203903|204060,0,REG,2020,1629677,PF,Helper,-0.08
1626220,Royce O'Neale,2190131446,Shot Chart Detail,21901314,46,1610612762,Utah Jazz,1,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,8,1,1,20200813,UTA,SAS,|1626220|1628378|1628396|203903|204060,0,REG,2020,1629677|1629640,,,
202334,Ed Davis,21901314197,Shot Chart Detail,21901314,197,1610612762,Utah Jazz,2,9,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20200813,UTA,SAS,|1627777|1629752|202334|203903|204060,1,REG,2020,1629677,PF,Helper,-0.08
1626220,Royce O'Neale,21901314232,Shot Chart Detail,21901314,232,1610612762,Utah Jazz,2,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,63,211,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|1629671|1629714,0,REG,2020,1629022|1629677,,,
1629714,Jarrell Brantley,21901314244,Shot Chart Detail,21901314,244,1610612762,Utah Jazz,2,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|1629671|1629714,0,REG,2020,1629677,PF,Helper,-0.08
1628396,Tony Bradley,21901314247,Shot Chart Detail,21901314,247,1610612762,Utah Jazz,2,6,31,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20200813,UTA,SAS,|1626220|1628378|1628396|1629671|1629714,0,REG,2020,1629677|1629002,,,
1627777,Georges Niang,21901314325,Shot Chart Detail,21901314,325,1610612762,Utah Jazz,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,0,20200813,UTA,SAS,|1627777|1628396|1629671|1629714|1629730,0,REG,2020,1629677,PF,Helper,-0.08
1629714,Jarrell Brantley,21901314335,Shot Chart Detail,21901314,335,1610612762,Utah Jazz,2,0,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,62,1,0,20200813,UTA,SAS,|1627777|1628396|1629671|1629714|1629730,0,REG,2020,1629677|1629234,,,
1628396,Tony Bradley,21901314337,Shot Chart Detail,21901314,337,1610612762,Utah Jazz,2,0,12,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200813,UTA,SAS,|1627777|1628396|1629671|1629714|1629730,0,REG,2020,1629677,PF,Helper,-0.08
