PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
101150,Lou Williams,2190001692,Shot Chart Detail,21900016,92,1610612746,LA Clippers,1,4,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,255,1,1,20191024,GSW,LAC,|101150|1626149|1629013|201976|202335,1,REG,2020,1628980,SG,Point of Attack,0.35,PG,Primary Ball Handler,1.48
1626149,Montrezl Harrell,21900016150,Shot Chart Detail,21900016,150,1610612746,LA Clippers,1,0,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20191024,GSW,LAC,|101150|1626149|1629013|203090|203210,1,REG,2020,1628980,SG,Point of Attack,0.35,C,Shot Creator,1.57
101150,Lou Williams,21900016244,Shot Chart Detail,21900016,244,1610612746,LA Clippers,2,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,29,1,0,20191024,GSW,LAC,|101150|1626149|202335|202695|203090,0,REG,2020,1628980,SG,Point of Attack,0.35,PG,Primary Ball Handler,1.48
202695,Kawhi Leonard,21900016287,Shot Chart Detail,21900016,287,1610612746,LA Clippers,2,5,8,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,108,1,1,20191024,GSW,LAC,|1627826|201976|202335|202695|203090,0,REG,2020,203922|1628980,,,,SF,Shot Creator,5.0
202335,Patrick Patterson,21900016299,Shot Chart Detail,21900016,299,1610612746,LA Clippers,2,4,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,120,1,0,20191024,GSW,LAC,|101150|1627826|1629013|201976|202335,0,REG,2020,1628980,SG,Point of Attack,0.35,PF,Athletic Finisher,-1.09
101150,Lou Williams,21900016533,Shot Chart Detail,21900016,533,1610612746,LA Clippers,3,1,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,1,20191024,GSW,LAC,|101150|1626149|1629013|202335|203090,0,REG,2020,1627737|1628980,,,,PG,Primary Ball Handler,1.48
101150,Lou Williams,21900016546,Shot Chart Detail,21900016,546,1610612746,LA Clippers,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-94,285,1,0,20191024,GSW,LAC,|101150|1626149|201976|203090|203210,0,REG,2020,1628980,SG,Point of Attack,0.35,PG,Primary Ball Handler,1.48
1627742,Brandon Ingram,21900047143,Shot Chart Detail,21900047,143,1610612740,New Orleans Pelicans,1,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,1,20191028,NOP,GSW,|1627742|1628402|1629026|1629638|1629740,0,REG,2020,1628980,SG,Point of Attack,0.35,PF,Shot Creator,0.83
203992,Bogdan Bogdanovic,2190039397,Shot Chart Detail,21900393,97,1610612758,Sacramento Kings,1,3,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,227,1,1,20191215,GSW,SAC,|1627741|1628963|203084|203992|2772,1,REG,2020,1628980,SG,Point of Attack,0.35,SG,Secondary Ball Handler,1.15
203992,Bogdan Bogdanovic,21900393159,Shot Chart Detail,21900393,159,1610612758,Sacramento Kings,2,11,3,Made Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,1,20191215,GSW,SAC,|1628963|202357|202709|203992|2772,1,REG,2020,1628980,SG,Point of Attack,0.35,SG,Secondary Ball Handler,1.15
