PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627814,Damion Lee,21900076644,Shot Chart Detail,21900076,644,1610612744,Golden State Warriors,4,1,6,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20191101,GSW,SAS,|1627737|1627814|1629016|1629065|1629673,0,REG,2020,1629234,C,Anchor Big,0.87,SG,Off Screen Shooter,-0.41
202335,Patrick Patterson,21900276650,Shot Chart Detail,21900276,650,1610612746,LA Clippers,4,0,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,73,1,1,20191129,SAS,LAC,|1627826|1628476|1629010|1629611|202335,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,-1.09
201565,Derrick Rose,21900288115,Shot Chart Detail,21900288,115,1610612765,Detroit Pistons,1,2,7,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,75,1,0,20191201,DET,SAS,|1628379|201565|202693|203083|204038,0,REG,2020,1629234,C,Anchor Big,0.87,PG,Slasher,1.08
203083,Andre Drummond,21900288130,Shot Chart Detail,21900288,130,1610612765,Detroit Pistons,1,1,7,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20191201,DET,SAS,|1629004|201565|202693|203083|204038,1,REG,2020,1629234,C,Anchor Big,0.87,C,Shot Creator,-0.97
1626174,Christian Wood,21900288162,Shot Chart Detail,21900288,162,1610612765,Detroit Pistons,2,10,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,9,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
201565,Derrick Rose,21900288171,Shot Chart Detail,21900288,171,1610612765,Detroit Pistons,2,10,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,0,REG,2020,1629234,C,Anchor Big,0.87,PG,Slasher,1.08
202693,Markieff Morris,21900288174,Shot Chart Detail,21900288,174,1610612765,Detroit Pistons,2,9,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,65,252,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Versatile Big,-1.61
1626174,Christian Wood,21900288179,Shot Chart Detail,21900288,179,1610612765,Detroit Pistons,2,9,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,0,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
1626174,Christian Wood,21900288468,Shot Chart Detail,21900288,468,1610612765,Detroit Pistons,3,1,36,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
1626174,Christian Wood,21900288484,Shot Chart Detail,21900288,484,1610612765,Detroit Pistons,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
1626174,Christian Wood,21900288502,Shot Chart Detail,21900288,502,1610612765,Detroit Pistons,4,9,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,0,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
204038,Langston Galloway,21900288506,Shot Chart Detail,21900288,506,1610612765,Detroit Pistons,4,9,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,1,20191201,DET,SAS,|1626174|1629004|201565|202693|204038,1,REG,2020,1629234,C,Anchor Big,0.87,SG,Off Screen Shooter,-0.62
1626174,Christian Wood,21900288545,Shot Chart Detail,21900288,545,1610612765,Detroit Pistons,4,5,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,1,20191201,DET,SAS,|1626174|1628379|1628971|1629004|202693,1,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
1626174,Christian Wood,21900288573,Shot Chart Detail,21900288,573,1610612765,Detroit Pistons,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,0,20191201,DET,SAS,|1626174|1627748|1628971|1629004|204025,0,REG,2020,1629234,C,Anchor Big,0.87,PF,Athletic Finisher,1.52
1629109,Gary Clark,21900303148,Shot Chart Detail,21900303,148,1610612745,Houston Rockets,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,245,1,0,20191203,SAS,HOU,|1629109|1629598|200782|201566|203085,0,REG,2020,1629234,C,Anchor Big,0.87,SF-PF,Stationary Shooter,-1.35
1629598,Chris Clemons,21900303152,Shot Chart Detail,21900303,152,1610612745,Houston Rockets,1,1,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,209,178,1,0,20191203,SAS,HOU,|1629109|1629598|200782|201566|203085,0,REG,2020,1629234,C,Anchor Big,0.87,SG,Shot Creator,0.45
203991,Clint Capela,21900303207,Shot Chart Detail,21900303,207,1610612745,Houston Rockets,2,9,57,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,24,1,1,20191203,SAS,HOU,|200782|201566|203085|203463|203991,1,REG,2020,1629234,C,Anchor Big,0.87,C,Roll + Cut Big,-0.5
1628971,Bruce Brown,21900481627,Shot Chart Detail,21900481,627,1610612765,Detroit Pistons,4,2,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0,20191228,SAS,DET,|1626174|1627748|1628971|1629663|204025,0,REG,2020,1629234,C,Anchor Big,0.87,PG,Athletic Finisher,-1.57
1627748,Thon Maker,21900481639,Shot Chart Detail,21900481,639,1610612765,Detroit Pistons,4,1,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,1,20191228,SAS,DET,|1626174|1627748|1628971|1629663|204025,1,REG,2020,1629234,C,Anchor Big,0.87,C,Stretch Big,-1.79
1627741,Buddy Hield,21900785590,Shot Chart Detail,21900785,590,1610612758,Sacramento Kings,4,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,1,20200208,SAC,SAS,|1627741|1628385|202709|203084|203145,1,REG,2020,1629234|1629683,,,,SG,Off Screen Shooter,0.85
203082,Terrence Ross,21900893109,Shot Chart Detail,21900893,109,1610612753,Orlando Magic,1,3,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,68,1,0,20200229,SAS,ORL,|201571|202696|203082|203487|203932,0,REG,2020,1628401|1629234,,,,SG,Off Screen Shooter,0.29
201571,D.J. Augustin,21900893113,Shot Chart Detail,21900893,113,1610612753,Orlando Magic,1,2,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,248,1,1,20200229,SAS,ORL,|201571|202696|203082|203487|203932,1,REG,2020,1629234,C,Anchor Big,0.87,PG,Primary Ball Handler,-0.38
1628964,Mo Bamba,21900893126,Shot Chart Detail,21900893,126,1610612753,Orlando Magic,1,1,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200229,SAS,ORL,|1628964|201571|203082|203487|203516,0,REG,2020,1629234,C,Anchor Big,0.87,C,Stretch Big,-1.29
