PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
101108,Chris Paul,2190001129,Shot Chart Detail,21900011,29,1610612760,Oklahoma City Thunder,1,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,85,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,201144,PG,Point of Attack,-0.57,PG,Shot Creator,2.82
203500,Steven Adams,2190001165,Shot Chart Detail,21900011,65,1610612760,Oklahoma City Thunder,1,6,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,201144|203497,,,,C,Post Scorer,-0.09
203500,Steven Adams,2190001167,Shot Chart Detail,21900011,67,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,201144|203497,,,,C,Post Scorer,-0.09
203471,Dennis Schroder,21900011155,Shot Chart Detail,21900011,155,1610612760,Oklahoma City Thunder,1,1,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,237,1,0,20191023,UTA,OKC,|101108|1628977|1629647|203457|203471,0,REG,2020,201144,PG,Point of Attack,-0.57,PG,Primary Ball Handler,0.17
1628983,Shai Gilgeous-Alexander,21900011320,Shot Chart Detail,21900011,320,1610612760,Oklahoma City Thunder,2,2,49,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20191023,UTA,OKC,|101108|1628390|1628983|201568|203488,1,REG,2020,1628378|201144,,,,SG,Shot Creator,0.81
101108,Chris Paul,21900011338,Shot Chart Detail,21900011,338,1610612760,Oklahoma City Thunder,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,34,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203488,0,REG,2020,201144,PG,Point of Attack,-0.57,PG,Shot Creator,2.82
1628983,Shai Gilgeous-Alexander,21900011373,Shot Chart Detail,21900011,373,1610612760,Oklahoma City Thunder,3,8,58,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,1,REG,2020,1628378|201144,,,,SG,Shot Creator,0.81
201568,Danilo Gallinari,21900011378,Shot Chart Detail,21900011,378,1610612760,Oklahoma City Thunder,3,8,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,258,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,201144,PG,Point of Attack,-0.57,PF,Shot Creator,2.47
203471,Dennis Schroder,21900011477,Shot Chart Detail,21900011,477,1610612760,Oklahoma City Thunder,3,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,227,1,0,20191023,UTA,OKC,|101108|1628977|1629647|203471|203488,0,REG,2020,201144,PG,Point of Attack,-0.57,PG,Primary Ball Handler,0.17
101108,Chris Paul,21900011489,Shot Chart Detail,21900011,489,1610612760,Oklahoma City Thunder,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-1,1,0,20191023,UTA,OKC,|101108|1628977|1629647|203471|203488,0,REG,2020,201144,PG,Point of Attack,-0.57,PG,Shot Creator,2.82
