PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627774,Jake Layman,21900006152,Shot Chart Detail,21900006,152,1610612750,Minnesota Timberwolves,1,0,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20191023,BKN,MIN,|1626157|1627774|1629006|1629633|203894,1,REG,2020,1629066,PF,Helper,0.22
1627774,Jake Layman,21900006168,Shot Chart Detail,21900006,168,1610612750,Minnesota Timberwolves,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,245,1,1,20191023,BKN,MIN,|1627774|1629006|1629633|203894|203943,1,REG,2020,1629066,PF,Helper,0.22
1629633,Jarrett Culver,21900006178,Shot Chart Detail,21900006,178,1610612750,Minnesota Timberwolves,2,10,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20191023,BKN,MIN,|1627774|1629006|1629633|203894|203943,0,REG,2020,1629066,PF,Helper,0.22
1627774,Jake Layman,21900006463,Shot Chart Detail,21900006,463,1610612750,Minnesota Timberwolves,3,2,59,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,15,1,1,20191023,BKN,MIN,|1627774|1629633|203894|203943|203952,1,REG,2020,1629066,PF,Helper,0.22
1628995,Kevin Knox II,21900019200,Shot Chart Detail,21900019,200,1610612752,New York Knicks,2,10,38,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20191025,BKN,NYK,|1628995|201959|202694|203901|203944,0,REG,2020,1629066,PF,Helper,0.22
202694,Marcus Morris Sr.,21900019229,Shot Chart Detail,21900019,229,1610612752,New York Knicks,2,8,44,Missed Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,21,1,0,20191025,BKN,NYK,|1628995|201959|202694|203901|203944,0,REG,2020,203925|1629066,,,
203944,Julius Randle,21900019235,Shot Chart Detail,21900019,235,1610612752,New York Knicks,2,8,13,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20191025,BKN,NYK,|1628995|201959|202694|203901|203944,0,REG,2020,1629066,PF,Helper,0.22
1628995,Kevin Knox II,21900019256,Shot Chart Detail,21900019,256,1610612752,New York Knicks,2,7,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,95,198,1,0,20191025,BKN,NYK,|1628995|1629011|1629628|203901|203944,0,REG,2020,1629066,PF,Helper,0.22
203937,Kyle Anderson,21900037134,Shot Chart Detail,21900037,134,1610612763,Memphis Grizzlies,1,2,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,1,20191027,MEM,BKN,|1626145|1628960|1629634|1629741|203937,0,REG,2020,1629066,PF,Helper,0.22
1626145,Tyus Jones,21900037147,Shot Chart Detail,21900037,147,1610612763,Memphis Grizzlies,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-15,1,0,20191027,MEM,BKN,|1626145|1628960|1629741|202685|203937,0,REG,2020,1629066,PF,Helper,0.22
1628960,Grayson Allen,21900037201,Shot Chart Detail,21900037,201,1610612763,Memphis Grizzlies,2,11,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,0,20191027,MEM,BKN,|1628960|1629630|202685|203524|203937,0,REG,2020,1629066,PF,Helper,0.22
1628960,Grayson Allen,21900037213,Shot Chart Detail,21900037,213,1610612763,Memphis Grizzlies,2,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,53,1,0,20191027,MEM,BKN,|1628960|1629630|202685|203524|203937,0,REG,2020,1629066,PF,Helper,0.22
203524,Solomon Hill,21900037240,Shot Chart Detail,21900037,240,1610612763,Memphis Grizzlies,2,8,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,1,20191027,MEM,BKN,|1628415|1629630|202685|203524|203937,1,REG,2020,1629066,PF,Helper,0.22
203937,Kyle Anderson,21900037252,Shot Chart Detail,21900037,252,1610612763,Memphis Grizzlies,2,8,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0,20191027,MEM,BKN,|1628415|1629630|202685|203524|203937,0,REG,2020,1629066,PF,Helper,0.22
203524,Solomon Hill,21900037266,Shot Chart Detail,21900037,266,1610612763,Memphis Grizzlies,2,7,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20191027,MEM,BKN,|1628415|1629630|1629634|203109|203524,0,REG,2020,1629066,PF,Helper,0.22
203937,Kyle Anderson,21900037567,Shot Chart Detail,21900037,567,1610612763,Memphis Grizzlies,3,0,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20191027,MEM,BKN,|1626145|1628960|202685|203524|203937,0,REG,2020,1629066|1628021,,,
203200,Justin Holiday,21900059141,Shot Chart Detail,21900059,141,1610612754,Indiana Pacers,1,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,219,1,0,20191030,BKN,IND,|1628988|1629048|203200|203926|204456,0,REG,2020,1629066,PF,Helper,0.22
203933,T.J. Warren,21900059187,Shot Chart Detail,21900059,187,1610612754,Indiana Pacers,2,11,45,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,113,1,1,20191030,BKN,IND,|1628988|1629048|203087|203926|203933,1,REG,2020,1629066,PF,Helper,0.22
203933,T.J. Warren,21900059203,Shot Chart Detail,21900059,203,1610612754,Indiana Pacers,2,10,20,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,6,1,1,20191030,BKN,IND,|1628988|1629048|203087|203926|203933,0,REG,2020,1629066,PF,Helper,0.22
203087,Jeremy Lamb,21900059206,Shot Chart Detail,21900059,206,1610612754,Indiana Pacers,2,10,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20191030,BKN,IND,|1628988|1629048|203087|203926|203933,0,REG,2020,1629066,PF,Helper,0.22
203087,Jeremy Lamb,21900059208,Shot Chart Detail,21900059,208,1610612754,Indiana Pacers,2,9,57,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,0,20191030,BKN,IND,|1628988|1629048|203087|203926|203933,0,REG,2020,1629066,PF,Helper,0.22
203933,T.J. Warren,21900059218,Shot Chart Detail,21900059,218,1610612754,Indiana Pacers,2,9,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,111,1,0,20191030,BKN,IND,|1627734|1628988|203087|203926|203933,0,REG,2020,201599|1629066,,,
203933,T.J. Warren,21900059483,Shot Chart Detail,21900059,483,1610612754,Indiana Pacers,3,3,43,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,127,1,0,20191030,BKN,IND,|1627734|1628988|203926|203933|204456,0,REG,2020,1629066,PF,Helper,0.22
203933,T.J. Warren,21900059494,Shot Chart Detail,21900059,494,1610612754,Indiana Pacers,3,2,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,126,1,1,20191030,BKN,IND,|1627734|1628988|203926|203933|204456,0,REG,2020,202066|1629066,,,
203200,Justin Holiday,21900059553,Shot Chart Detail,21900059,553,1610612754,Indiana Pacers,4,10,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20191030,BKN,IND,|1627734|1628988|203087|203200|203926,1,REG,2020,1629066,PF,Helper,0.22
203087,Jeremy Lamb,21900059566,Shot Chart Detail,21900059,566,1610612754,Indiana Pacers,4,9,25,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,BKN,IND,|1627734|1628988|203087|203200|203926,0,REG,2020,1627747|1629066,,,
201935,James Harden,21900069146,Shot Chart Detail,21900069,146,1610612745,Houston Rockets,1,1,30,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,216,1,0,20191101,BKN,HOU,|201569|201935|203085|203463|2199,0,REG,2020,1629066,PF,Helper,0.22
203085,Austin Rivers,21900069153,Shot Chart Detail,21900069,153,1610612745,Houston Rockets,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20191101,BKN,HOU,|201566|201569|203085|203463|2199,0,REG,2020,1629066,PF,Helper,0.22
201566,Russell Westbrook,21900069170,Shot Chart Detail,21900069,170,1610612745,Houston Rockets,1,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191101,BKN,HOU,|201566|201569|203085|203463|2199,1,REG,2020,1629066,PF,Helper,0.22
201569,Eric Gordon,21900069183,Shot Chart Detail,21900069,183,1610612745,Houston Rockets,2,11,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,198,1,0,20191101,BKN,HOU,|201566|201569|203085|203463|2199,0,REG,2020,1629066,PF,Helper,0.22
201566,Russell Westbrook,21900069210,Shot Chart Detail,21900069,210,1610612745,Houston Rockets,2,9,49,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-90,58,1,1,20191101,BKN,HOU,|1627863|201566|201569|203463|2199,0,REG,2020,1629066,PF,Helper,0.22
