GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900015,269,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,8,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20191024,HOU,MIL,21900015269,9400,0,2594|201572|202083|203507|1626192,0,REG,2020,203463,-7.0,SF,Chaser,-1.58,Capela BLOCK (1 BLK),SG,Athletic Finisher,0.19,
Shot Chart Detail,21900015,304,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,5,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20191024,HOU,MIL,21900015304,11020,0,201572|201588|202083|203114|1626192,1,REG,2020,203463|201935,-11.0,,,,,SG,Athletic Finisher,0.19,202083.0
Shot Chart Detail,21900015,326,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,32,1,0,20191024,HOU,MIL,21900015326,11910,0,201577|201588|203114|203507|1626192,0,REG,2020,203463|1627863|200782,-11.0,,,,,PF,Shot Creator,5.79,
Shot Chart Detail,21900015,330,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20191024,HOU,MIL,21900015330,12210,0,201577|201588|203114|203507|1626192,1,REG,2020,203463,-9.0,SF,Chaser,-1.58,Middleton 2' Driving Layup (2 PTS) (Antetokounmpo 5 AST),SF,Shot Creator,2.48,203507.0
Shot Chart Detail,21900015,607,201588,George Hill,1610612749,Milwaukee Bucks,4,11,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20191024,HOU,MIL,21900015607,22160,0,2594|101141|201588|203114|203507,0,REG,2020,203463,-7.0,SF,Chaser,-1.58,MISS Hill 5' Driving Finger Roll Layup,PG,Primary Ball Handler,1.34,
Shot Chart Detail,21900015,646,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,158,1,0,20191024,HOU,MIL,21900015646,23610,0,2594|101141|201588|202083|203507,0,REG,2020,203463,-1.0,SF,Chaser,-1.58,MISS Korver 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,21900032,236,200755,JJ Redick,1610612740,New Orleans Pelicans,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,1,20191026,HOU,NOP,21900032236,10210,0,200755|202324|1628366|1628404|1629026,1,REG,2020,203463,-0.0,SF,Chaser,-1.58,Redick 26' 3PT Jump Shot (6 PTS) (Ball 3 AST),SG,Off Screen Shooter,1.09,1628366.0
Shot Chart Detail,21900032,262,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,6,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,69,1,0,20191026,HOU,NOP,21900032262,10720,0,202324|1628366|1628402|1628404|1629026,0,REG,2020,203463,-4.0,SF,Chaser,-1.58,MISS Ball 13' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900045,202,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,75,1,1,20191028,HOU,OKC,21900045202,7820,0,203471|203500|1627846|1628977|1629647,0,REG,2020,203463,11.0,SF,Chaser,-1.58,Diallo 8' Floating Jump Shot (4 PTS),SF,Athletic Finisher,-2.57,
Shot Chart Detail,21900061,637,203078,Bradley Beal,1610612764,Washington Wizards,4,5,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,193,1,1,20191030,WAS,HOU,21900061637,25540,0,202397|202722|203078|1628418|1629060,0,REG,2020,203463,8.0,SF,Chaser,-1.58,Beal 28' 3PT Step Back Jump Shot (38 PTS),SG,Primary Ball Handler,3.83,
Shot Chart Detail,21900061,672,202722,Davis Bertans,1610612764,Washington Wizards,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,226,1,1,20191030,WAS,HOU,21900061672,27310,0,202722|202738|203078|1628418|1629060,1,REG,2020,203463,8.0,SF,Chaser,-1.58,Bertans 27' 3PT Jump Shot (21 PTS) (Thomas 10 AST),PF,Off Screen Shooter,1.36,202738.0
Shot Chart Detail,21900069,185,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,81,1,1,20191101,BKN,HOU,21900069185,7650,0,201599|202681|203915|203925|1629066,0,REG,2020,203463,-9.0,SF,Chaser,-1.58,Dinwiddie 8' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,2.6,
Shot Chart Detail,21900069,188,201599,DeAndre Jordan,1610612751,Brooklyn Nets,2,10,48,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,0,20191101,BKN,HOU,21900069188,7920,0,201599|202681|203915|203925|1629066,0,REG,2020,203463,-9.0,SF,Chaser,-1.58,MISS Jordan 3' Hook Shot,C,Roll + Cut Big,-1.17,
Shot Chart Detail,21900069,214,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,8,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20191101,BKN,HOU,21900069214,9010,0,201599|202681|203915|203925|1629066,0,REG,2020,203463|2199,-13.0,,,,,PG,Shot Creator,3.01,
Shot Chart Detail,21900069,344,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,0,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,57,1,0,20191101,BKN,HOU,21900069344,14110,0,202066|203915|1627747|1627752|1628386,0,REG,2020,203463,2.0,SF,Chaser,-1.58,MISS LeVert 6' Driving Floating Jump Shot,SG,Shot Creator,0.93,
Shot Chart Detail,21900086,174,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,31,1,1,20191103,MIA,HOU,21900086174,7440,0,201609|201949|203482|1629130|1629639,1,REG,2020,203463,35.0,SF,Chaser,-1.58,Robinson 24' 3PT Jump Shot (6 PTS) (Dragic 2 AST),SG,Off Screen Shooter,0.68,201609.0
Shot Chart Detail,21900086,514,203086,Meyers Leonard,1610612748,Miami Heat,3,1,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20191103,MIA,HOU,21900086514,20670,0,201609|201949|203086|1629130|1629639,1,REG,2020,203463,,SF,Chaser,-1.58,Leonard 1' Dunk (21 PTS) (Johnson 2 AST),C,Athletic Finisher,-1.99,201949.0
Shot Chart Detail,21900086,607,201949,James Johnson,1610612748,Miami Heat,4,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,0,20191103,MIA,HOU,21900086607,24960,0,201609|201949|203482|1629130|1629639,0,REG,2020,203463,35.0,SF,Chaser,-1.58,MISS Johnson 10' Pullup Jump Shot,PF-C,Athletic Finisher,-0.89,
Shot Chart Detail,21900093,96,203109,Jae Crowder,1610612763,Memphis Grizzlies,1,6,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,0,20191104,MEM,HOU,2190009396,3250,0,202685|203109|203524|1626145|1628415,0,REG,2020,203463,1.0,SF,Chaser,-1.58,MISS Crowder 25' 3PT Step Back Jump Shot,SF-PF,Movement Shooter,0.14,
Shot Chart Detail,21900093,304,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,46,1,0,20191104,MEM,HOU,21900093304,12200,0,203524|203937|203998|1626145|1628415,0,REG,2020,203463,1.0,SF,Chaser,-1.58,MISS Brooks 3PT Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900093,491,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-8,1,0,20191104,MEM,HOU,21900093491,19870,0,203524|203937|203998|1626145|1629741,0,REG,2020,203463,-11.0,SF,Chaser,-1.58,MISS Anderson 3PT Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900093,506,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20191104,MEM,HOU,21900093506,20520,0,203937|203998|1628415|1629630|1629741,0,REG,2020,2199|203463,-9.0,,,,,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900093,513,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-9,1,0,20191104,MEM,HOU,21900093513,20880,0,203937|203998|1628415|1629630|1629741,0,REG,2020,203463,-10.0,SF,Chaser,-1.58,MISS Anderson 3PT Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900093,541,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,11,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,6,1,0,20191104,MEM,HOU,21900093541,21820,0,203998|1626145|1628415|1629630|1629634,0,REG,2020,203463,-8.0,SF,Chaser,-1.58,MISS Morant 8' Driving Floating Jump Shot,PG,Slasher,0.39,
Shot Chart Detail,21900093,553,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,10,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,244,1,0,20191104,MEM,HOU,21900093553,22350,0,203998|1626145|1628415|1629630|1629634,0,REG,2020,203463,-9.0,SF,Chaser,-1.58,MISS Brooks 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900093,673,203109,Jae Crowder,1610612763,Memphis Grizzlies,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,237,1,0,20191104,MEM,HOU,21900093673,27010,0,203109|203937|203998|1628415|1629630,0,REG,2020,203463,-12.0,SF,Chaser,-1.58,MISS Crowder 27' 3PT Jump Shot,SF-PF,Movement Shooter,0.14,
Shot Chart Detail,21900093,677,203109,Jae Crowder,1610612763,Memphis Grizzlies,4,2,47,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20191104,MEM,HOU,21900093677,27130,0,203109|203937|203998|1628415|1629630,0,REG,2020,203463,-12.0,SF,Chaser,-1.58,MISS Crowder 1' Running Finger Roll Layup,SF-PF,Movement Shooter,0.14,
Shot Chart Detail,21900093,679,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191104,MEM,HOU,21900093679,27170,0,203109|203937|203998|1628415|1629630,0,REG,2020,203463,-10.0,SF,Chaser,-1.58,Brooks 1' Tip Layup Shot (13 PTS),SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900107,115,202692,Alec Burks,1610612744,Golden State Warriors,1,2,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20191106,HOU,GSW,21900107115,5590,0,202692|203922|1627814|1629016|1629065,1,REG,2020,203463,1.0,SF,Chaser,-1.58,Burks 1' Running Layup (4 PTS) (Lee 1 AST),SF-SG,Primary Ball Handler,-0.87,1627814.0
