PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201567,Kevin Love,2190007063,Shot Chart Detail,21900070,63,1610612739,Cleveland Cavaliers,1,7,11,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20191101,IND,CLE,|1626224|1629012|1629636|201567|202684,0,REG,2020,203960,SF,Chaser,-0.42
201567,Kevin Love,2190007074,Shot Chart Detail,21900070,74,1610612739,Cleveland Cavaliers,1,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20191101,IND,CLE,|1626224|1629012|1629636|201567|202684,0,REG,2020,203960,SF,Chaser,-0.42
202684,Tristan Thompson,21900070409,Shot Chart Detail,21900070,409,1610612739,Cleveland Cavaliers,3,6,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20191101,IND,CLE,|1626224|1629012|201567|202684|203903,0,REG,2020,203960|203087,,,
201567,Kevin Love,21900070424,Shot Chart Detail,21900070,424,1610612739,Cleveland Cavaliers,3,5,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,263,1,0,20191101,IND,CLE,|1626204|1626224|1629012|201567|203903,0,REG,2020,203960,SF,Chaser,-0.42
203897,Zach LaVine,2190008521,Shot Chart Detail,21900085,21,1610612741,Chicago Bulls,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,0,20191103,IND,CHI,|1628374|1628976|203107|203490|203897,0,REG,2020,203960,SF,Chaser,-0.42
203490,Otto Porter Jr.,2190008525,Shot Chart Detail,21900085,25,1610612741,Chicago Bulls,1,9,53,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20191103,IND,CHI,|1628374|1628976|203107|203490|203897,0,REG,2020,203960,SF,Chaser,-0.42
203897,Zach LaVine,2190008561,Shot Chart Detail,21900085,61,1610612741,Chicago Bulls,1,6,55,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,0,20191103,IND,CHI,|1628976|201152|203107|203490|203897,0,REG,2020,203960|203087,,,
1628374,Lauri Markkanen,21900085353,Shot Chart Detail,21900085,353,1610612741,Chicago Bulls,3,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,252,1,1,20191103,IND,CHI,|1628374|1628976|203107|203490|203897,1,REG,2020,203960,SF,Chaser,-0.42
1628374,Lauri Markkanen,21900085382,Shot Chart Detail,21900085,382,1610612741,Chicago Bulls,3,7,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20191103,IND,CHI,|1628374|1628976|203107|203490|203897,1,REG,2020,203960,SF,Chaser,-0.42
201152,Thaddeus Young,21900085405,Shot Chart Detail,21900085,405,1610612741,Chicago Bulls,3,6,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20191103,IND,CHI,|1628976|201152|203107|203490|203897,0,REG,2020,203960,SF,Chaser,-0.42
201152,Thaddeus Young,21900085496,Shot Chart Detail,21900085,496,1610612741,Chicago Bulls,3,0,45,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20191103,IND,CHI,|1627739|1627853|1628374|1629632|201152,1,REG,2020,203960,SF,Chaser,-0.42
1629632,Coby White,21900085518,Shot Chart Detail,21900085,518,1610612741,Chicago Bulls,4,11,32,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,35,164,1,0,20191103,IND,CHI,|1627739|1627853|1628374|1628976|1629632,0,REG,2020,203960,SF,Chaser,-0.42
1628976,Wendell Carter Jr.,21900085522,Shot Chart Detail,21900085,522,1610612741,Chicago Bulls,4,11,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20191103,IND,CHI,|1627739|1627853|1628374|1628976|1629632,1,REG,2020,203926|203960,,,
203897,Zach LaVine,21900085712,Shot Chart Detail,21900085,712,1610612741,Chicago Bulls,4,1,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,201,1,0,20191103,IND,CHI,|1628374|1628976|203107|203490|203897,0,REG,2020,203960,SF,Chaser,-0.42
1629023,P.J. Washington,2190009785,Shot Chart Detail,21900097,85,1610612766,Charlotte Hornets,1,4,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,3,260,1,0,20191105,CHA,IND,|1626179|1628970|1628984|1629023|203469,0,REG,2020,203960,SF,Chaser,-0.42
