PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203496,Robert Covington,21900018300,Shot Chart Detail,21900018,300,1610612750,Minnesota Timberwolves,2,5,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,106,284,1,0,20191025,CHA,MIN,|1626157|1626203|201952|203496|203952,0,REG,2020,1628998,SF,Point of Attack,1.47,PF-C,Movement Shooter,-0.34
203943,Noah Vonleh,21900018567,Shot Chart Detail,21900018,567,1610612750,Minnesota Timberwolves,3,0,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191025,CHA,MIN,|1627774|1629006|1629633|203894|203943,1,REG,2020,1628998,SF,Point of Attack,1.47,C,Roll + Cut Big,-1.36
203952,Andrew Wiggins,21900018637,Shot Chart Detail,21900018,637,1610612750,Minnesota Timberwolves,4,8,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191025,CHA,MIN,|1626203|1627774|203894|203943|203952,1,REG,2020,1628998,SF,Point of Attack,1.47,SF,Primary Ball Handler,1.49
1626203,Treveon Graham,21900018677,Shot Chart Detail,21900018,677,1610612750,Minnesota Timberwolves,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,1,20191025,CHA,MIN,|1626203|1627774|203476|203894|203952,1,REG,2020,1628998,SF,Point of Attack,1.47,SF,Athletic Finisher,-1.36
1629103,Kelan Martin,21900018735,Shot Chart Detail,21900018,735,1610612750,Minnesota Timberwolves,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,251,1,0,20191025,CHA,MIN,|1628395|1629006|1629103|1629633|203476,0,REG,2020,1628998,SF,Point of Attack,1.47,SF,Movement Shooter,-1.35
203084,Harrison Barnes,21900064159,Shot Chart Detail,21900064,159,1610612758,Sacramento Kings,1,0,28,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,1,20191030,SAC,CHA,|1627741|202709|203084|203992|2772,1,REG,2020,1628998,SF,Point of Attack,1.47,PF,Shot Creator,-0.19
2772,Trevor Ariza,21900064171,Shot Chart Detail,21900064,171,1610612758,Sacramento Kings,2,11,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,230,1,1,20191030,SAC,CHA,|1629117|202709|203084|203992|2772,1,REG,2020,1628998,SF,Point of Attack,1.47,SF,Movement Shooter,-1.88
1629673,Jordan Poole,21900083321,Shot Chart Detail,21900083,321,1610612744,Golden State Warriors,2,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20191102,GSW,CHA,|1627814|1629672|1629673|202692|203922,0,REG,2020,1628998|1628984,,,,SG,Off Screen Shooter,-2.38
202692,Alec Burks,21900083473,Shot Chart Detail,21900083,473,1610612744,Golden State Warriors,4,11,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,46,1,0,20191102,GSW,CHA,|1627737|1627814|1629065|202692|203922,0,REG,2020,1628998,SF,Point of Attack,1.47,SF-SG,Primary Ball Handler,-0.87
1629065,Ky Bowman,21900083477,Shot Chart Detail,21900083,477,1610612744,Golden State Warriors,4,10,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,0,20191102,GSW,CHA,|1627737|1627814|1629065|202692|203922,0,REG,2020,1628998,SF,Point of Attack,1.47,PG,Primary Ball Handler,-3.06
