PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203584,Troy Daniels,21900025626,Shot Chart Detail,21900025,626,1610612747,Los Angeles Lakers,4,3,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-95,274,1,0,20191025,LAL,UTA,|1626188|1627936|203484|203584|2730,0,REG,2020,1629742,,,,SG,Off Screen Shooter,-0.3
203584,Troy Daniels,21900025636,Shot Chart Detail,21900025,636,1610612747,Los Angeles Lakers,4,3,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,190,1,0,20191025,LAL,UTA,|1626188|1627936|203484|203584|2730,0,REG,2020,1629742,,,,SG,Off Screen Shooter,-0.3
1629668,Zach Norvell Jr.,21900025653,Shot Chart Detail,21900025,653,1610612747,Los Angeles Lakers,4,1,24,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-49,204,1,0,20191025,LAL,UTA,|1626188|1627936|1629668|203484|2730,0,REG,2020,1629742,,,,SG,Low Minute,-0.66
1627936,Alex Caruso,21900025662,Shot Chart Detail,21900025,662,1610612747,Los Angeles Lakers,4,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20191025,LAL,UTA,|1626188|1627936|1629668|203484|2730,0,REG,2020,1629742,,,,PG,Secondary Ball Handler,-0.95
1629713,Justin James,21900034515,Shot Chart Detail,21900034,515,1610612758,Sacramento Kings,4,5,36,Made Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,3,146,1,1,20191026,UTA,SAC,|1627812|1629117|1629713|203473|2772,1,REG,2020,1629742,,,,SF,Off Screen Shooter,-0.98
1629713,Justin James,21900034552,Shot Chart Detail,21900034,552,1610612758,Sacramento Kings,4,3,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,107,1,0,20191026,UTA,SAC,|1627812|1628403|1629117|1629713|202709,0,REG,2020,1629742,,,,SF,Off Screen Shooter,-0.98
1629713,Justin James,21900034558,Shot Chart Detail,21900034,558,1610612758,Sacramento Kings,4,2,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,238,1,0,20191026,UTA,SAC,|1627812|1628403|1629117|1629713|202709,0,REG,2020,1629742,,,,SF,Off Screen Shooter,-0.98
1629713,Justin James,21900034585,Shot Chart Detail,21900034,585,1610612758,Sacramento Kings,4,1,9,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,0,20191026,UTA,SAC,|1627812|1628403|1629117|1629713|202709,0,REG,2020,1629742,,,,SF,Off Screen Shooter,-0.98
1629117,Wenyen Gabriel,21900034595,Shot Chart Detail,21900034,595,1610612758,Sacramento Kings,4,0,28,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20191026,UTA,SAC,|1627812|1628403|1629117|1629713|202709,0,REG,2020,1627777|1629742,,,,PF,Stretch Big,-0.95
1629713,Justin James,21900034598,Shot Chart Detail,21900034,598,1610612758,Sacramento Kings,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,109,1,0,20191026,UTA,SAC,|1627812|1628403|1629117|1629713|202709,0,REG,2020,1629742,,,,SF,Off Screen Shooter,-0.98
