PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626179,Terry Rozier,21900610549,Shot Chart Detail,21900610,549,1610612766,Charlotte Hornets,4,8,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,0,20200115,DEN,CHA,|1626179|1628407|1628984|1629023|202687,0,REG,2020,1628408,SG,Point of Attack,-0.45
1629023,P.J. Washington,21900610554,Shot Chart Detail,21900610,554,1610612766,Charlotte Hornets,4,8,7,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20200115,DEN,CHA,|1626179|1628407|1628984|1629023|202687,0,REG,2020,1628408,SG,Point of Attack,-0.45
1628970,Miles Bridges,21900610654,Shot Chart Detail,21900610,654,1610612766,Charlotte Hornets,4,2,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20200115,DEN,CHA,|1626195|1628407|1628970|1628998|1629023,0,REG,2020,1628408,SG,Point of Attack,-0.45
1628970,Miles Bridges,21900610674,Shot Chart Detail,21900610,674,1610612766,Charlotte Hornets,4,0,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,1,20200115,DEN,CHA,|1626195|1628407|1628970|1628998|1629023,1,REG,2020,1629008|1628408,,,
1628998,Cody Martin,21900610681,Shot Chart Detail,21900610,681,1610612766,Charlotte Hornets,4,0,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20200115,DEN,CHA,|1626195|1628407|1628970|1628998|1629023,0,REG,2020,1628408,SG,Point of Attack,-0.45
1629672,Eric Paschall,21900617498,Shot Chart Detail,21900617,498,1610612744,Golden State Warriors,3,1,4,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20200116,GSW,DEN,|1627737|1629016|1629672|1629673|202692,1,REG,2020,203486|1628408|1627736,,,
1629048,Goga Bitadze,21900638145,Shot Chart Detail,21900638,145,1610612754,Indiana Pacers,1,1,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,116,1,1,20200119,DEN,IND,|1628988|1629048|203200|203933|204456,1,REG,2020,203486|1628408,,,
203926,Doug McDermott,21900638228,Shot Chart Detail,21900638,228,1610612754,Indiana Pacers,2,7,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-5,262,1,1,20200119,DEN,IND,|1627734|1628988|203200|203926|204456,1,REG,2020,1628408|1627823,,,
203200,Justin Holiday,21900638463,Shot Chart Detail,21900638,463,1610612754,Indiana Pacers,3,1,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,1,20200119,DEN,IND,|1627734|1627763|203200|203926|204456,1,REG,2020,1628408,SG,Point of Attack,-0.45
204456,T.J. McConnell,21900638475,Shot Chart Detail,21900638,475,1610612754,Indiana Pacers,3,0,37,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20200119,DEN,IND,|1627734|1627763|203200|203926|204456,1,REG,2020,1628408,SG,Point of Attack,-0.45
