PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629029,Luka Doncic,219000099,Shot Chart Detail,21900009,9,1610612742,Dallas Mavericks,1,11,37,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,202397,PG,Point of Attack,-1.08,PG,Shot Creator,5.13
1626153,Delon Wright,2190000944,Shot Chart Detail,21900009,44,1610612742,Dallas Mavericks,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,126,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,1,REG,2020,202397,PG,Point of Attack,-1.08,PG,Primary Ball Handler,-0.09
203552,Seth Curry,21900009251,Shot Chart Detail,21900009,251,1610612742,Dallas Mavericks,2,5,58,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,103,47,1,1,20191023,DAL,WAS,|1627827|1628382|1628467|1629029|203552,0,REG,2020,202397,PG,Point of Attack,-1.08,SG,Secondary Ball Handler,0.91
204001,Kristaps Porzingis,21900009317,Shot Chart Detail,21900009,317,1610612742,Dallas Mavericks,2,1,42,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,70,1,0,20191023,DAL,WAS,|1626153|1627827|1629029|203501|204001,0,REG,2020,1628418|202397,,,,C,Versatile Big,1.51
1629029,Luka Doncic,21900009335,Shot Chart Detail,21900009,335,1610612742,Dallas Mavericks,2,0,32,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20191023,DAL,WAS,|1626153|1627827|1629029|201584|204001,0,REG,2020,202722|202397,,,,PG,Shot Creator,5.13
1626153,Delon Wright,21900009366,Shot Chart Detail,21900009,366,1610612742,Dallas Mavericks,3,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,35,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,202397,PG,Point of Attack,-1.08,PG,Primary Ball Handler,-0.09
1629029,Luka Doncic,21900009441,Shot Chart Detail,21900009,441,1610612742,Dallas Mavericks,3,5,7,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,61,1,1,20191023,DAL,WAS,|1626153|1627827|1629029|201584|204001,0,REG,2020,203078|202397,,,,PG,Shot Creator,5.13
1628983,Shai Gilgeous-Alexander,2190002221,Shot Chart Detail,21900022,21,1610612760,Oklahoma City Thunder,1,10,7,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,132,1,1,20191025,OKC,WAS,|101108|1628390|1628983|201568|203500,0,REG,2020,202397,PG,Point of Attack,-1.08,SG,Shot Creator,0.81
1628983,Shai Gilgeous-Alexander,2190002240,Shot Chart Detail,21900022,40,1610612760,Oklahoma City Thunder,1,7,54,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20191025,OKC,WAS,|101108|1628390|1628983|201568|203500,1,REG,2020,202397|1628418,,,,SG,Shot Creator,0.81
201568,Danilo Gallinari,2190002281,Shot Chart Detail,21900022,81,1610612760,Oklahoma City Thunder,1,4,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-5,1,1,20191025,OKC,WAS,|101108|1628977|1628983|201568|203500,1,REG,2020,202397,PG,Point of Attack,-1.08,PF,Shot Creator,2.47
