PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626159,Justise Winslow,21900007121,Shot Chart Detail,21900007,121,1610612748,Miami Heat,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,22,1,0,20191023,MIA,MEM,|1626159|1627884|1629639|201609|203482,0,REG,2020,1628960,SG,Chaser,-1.02
1627884,Derrick Jones Jr.,21900007140,Shot Chart Detail,21900007,140,1610612748,Miami Heat,1,2,21,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,MIA,MEM,|1626159|1627884|1629639|201609|203482,0,REG,2020,1629634|1628960|203937|1626145,,,
1626159,Justise Winslow,21900007205,Shot Chart Detail,21900007,205,1610612748,Miami Heat,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,127,180,1,0,20191023,MIA,MEM,|1626159|1628389|1629130|201609|203482,0,REG,2020,1628960,SG,Chaser,-1.02
1629130,Duncan Robinson,21900007223,Shot Chart Detail,21900007,223,1610612748,Miami Heat,2,9,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,25,1,0,20191023,MIA,MEM,|1626159|1628389|1629130|201609|203482,0,REG,2020,1628960,SG,Chaser,-1.02
1626159,Justise Winslow,21900007255,Shot Chart Detail,21900007,255,1610612748,Miami Heat,2,7,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20191023,MIA,MEM,|1626159|1628389|1629130|1629134|203482,1,REG,2020,1628960,SG,Chaser,-1.02
1629130,Duncan Robinson,21900007546,Shot Chart Detail,21900007,546,1610612748,Miami Heat,3,2,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0,20191023,MIA,MEM,|1627884|1629130|1629639|201609|203482,0,REG,2020,1628960,SG,Chaser,-1.02
1626159,Justise Winslow,21900007604,Shot Chart Detail,21900007,604,1610612748,Miami Heat,4,11,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,257,1,1,20191023,MIA,MEM,|1626159|1627884|1629130|201609|203482,0,REG,2020,1628960,SG,Chaser,-1.02
1626159,Justise Winslow,21900007626,Shot Chart Detail,21900007,626,1610612748,Miami Heat,4,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20191023,MIA,MEM,|1626159|1629130|1629735|201609|203482,0,REG,2020,1628960|1628991,,,
1626159,Justise Winslow,21900007639,Shot Chart Detail,21900007,639,1610612748,Miami Heat,4,9,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,0,20191023,MIA,MEM,|1626159|1629134|1629735|201609|203482,0,REG,2020,1629634|1628960|1629630,,,
201609,Goran Dragic,21900007655,Shot Chart Detail,21900007,655,1610612748,Miami Heat,4,8,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20191023,MIA,MEM,|1626159|1629134|1629735|201609|203482,1,REG,2020,1628960|1628991,,,
