GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900005,11,203095,Evan Fournier,1610612753,Orlando Magic,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,256,1,1,20191023,ORL,CLE,2190000511,420,0,201571|202696|203095|203932|1628371,1,REG,2020,1629636,1.0,SG,Point of Attack,-2.58,Fournier 26' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SF,Off Screen Shooter,0.53,202696.0
Shot Chart Detail,21900005,15,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20191023,ORL,CLE,2190000515,720,0,201571|202696|203095|203932|1628371,0,REG,2020,1629636,1.0,SG,Point of Attack,-2.58,MISS Gordon 2' Running Layup,PF,Versatile Big,-0.25,
Shot Chart Detail,21900005,18,201571,D.J. Augustin,1610612753,Orlando Magic,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20191023,ORL,CLE,2190000518,920,0,201571|202696|203095|203932|1628371,0,REG,2020,1629636,1.0,SG,Point of Attack,-2.58,Augustin 1' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,29,201571,D.J. Augustin,1610612753,Orlando Magic,1,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-8,1,0,20191023,ORL,CLE,2190000529,1870,0,201571|202696|203095|203932|1628371,0,REG,2020,1629636|202684,2.0,,,,,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,68,1628365,Markelle Fultz,1610612753,Orlando Magic,1,5,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,1,20191023,ORL,CLE,2190000568,3710,0,202329|202696|203095|1628365|1628371,0,REG,2020,1629636,3.0,SG,Point of Attack,-2.58,Fultz 5' Driving Floating Bank Jump Shot (4 PTS),PG,Slasher,-1.24,
Shot Chart Detail,21900005,76,1628365,Markelle Fultz,1610612753,Orlando Magic,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20191023,ORL,CLE,2190000576,4460,0,202329|202696|203095|1628365|1628371,0,REG,2020,1629636,3.0,SG,Point of Attack,-2.58,Fultz 2' Driving Layup (6 PTS),PG,Slasher,-1.24,
Shot Chart Detail,21900005,182,202329,Al-Farouq Aminu,1610612753,Orlando Magic,2,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,249,1,1,20191023,ORL,CLE,21900005182,8600,0,201571|202329|203082|203932|1628964,1,REG,2020,1629636,5.0,SG,Point of Attack,-2.58,Aminu 26' 3PT Jump Shot (3 PTS) (Bamba 1 AST),PF,Athletic Finisher,-2.06,1628964.0
Shot Chart Detail,21900005,227,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,6,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,ORL,CLE,21900005227,10470,0,201571|202329|202696|203082|203487,0,REG,2020,1629636|201567,16.0,,,,,SG,Athletic Finisher,-0.03,
Shot Chart Detail,21900005,381,201571,D.J. Augustin,1610612753,Orlando Magic,3,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20191023,ORL,CLE,21900005381,16690,0,201571|202329|202696|203095|203932,0,REG,2020,1629636,9.0,SG,Point of Attack,-2.58,MISS Augustin 3' Layup,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,406,201571,D.J. Augustin,1610612753,Orlando Magic,3,5,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20191023,ORL,CLE,21900005406,18290,0,201571|202329|202696|203095|203932,0,REG,2020,1629636,10.0,SG,Point of Attack,-2.58,MISS Augustin 2' Driving Reverse Layup,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,415,201571,D.J. Augustin,1610612753,Orlando Magic,3,4,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20191023,ORL,CLE,21900005415,18690,0,202329|202696|203082|203932|1628365,1,REG,2020,1629636,14.0,SG,Point of Attack,-2.58,Augustin 1' Running Layup (9 PTS) (Gordon 3 AST),PG,Primary Ball Handler,-0.38,203932.0
Shot Chart Detail,21900005,537,1628365,Markelle Fultz,1610612753,Orlando Magic,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-16,1,0,20191023,ORL,CLE,21900005537,24060,0,202329|202696|203082|1628365|1628371,0,REG,2020,1629636,14.0,SG,Point of Attack,-2.58,MISS Fultz 3PT Jump Shot,PG,Slasher,-1.24,
Shot Chart Detail,21900005,571,1628365,Markelle Fultz,1610612753,Orlando Magic,4,6,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20191023,ORL,CLE,21900005571,24970,0,202696|203095|203932|1628365|1628371,0,REG,2020,1629012|1629636,,,,,,PG,Slasher,-1.24,
