PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627885,Shaquille Harrison,21900247645,Shot Chart Detail,21900247,645,1610612741,Chicago Bulls,4,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,0,20191125,CHI,POR,|1627756|1627885|1628990|1629632|1629655,0,REG,2020,1629658,PF,Helper,-0.5
1628990,Chandler Hutchison,21900247666,Shot Chart Detail,21900247,666,1610612741,Chicago Bulls,4,0,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20191125,CHI,POR,|1627756|1627885|1628990|1629632|1629655,1,REG,2020,1629658,PF,Helper,-0.5
203488,Mike Muscala,21900265597,Shot Chart Detail,21900265,597,1610612760,Oklahoma City Thunder,4,4,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191127,POR,OKC,|1627846|1628985|1629126|1629647|203488,0,REG,2020,1629658|1629650,,,
203488,Mike Muscala,21900341720,Shot Chart Detail,21900341,720,1610612760,Oklahoma City Thunder,4,0,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,1,20191208,POR,OKC,|1627846|1628985|1629647|203457|203488,1,REG,2020,1629658,PF,Helper,-0.5
1628995,Kevin Knox II,21900355590,Shot Chart Detail,21900355,590,1610612752,New York Knicks,4,5,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,0,20191210,POR,NYK,|1628372|1628995|1629011|1629019|1629649,0,REG,2020,1629658,PF,Helper,-0.5
1628995,Kevin Knox II,21900355627,Shot Chart Detail,21900355,627,1610612752,New York Knicks,4,2,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-10,1,1,20191210,POR,NYK,|1628422|1628995|1629011|1629019|1629649,1,REG,2020,1629658,PF,Helper,-0.5
203496,Robert Covington,21900565520,Shot Chart Detail,21900565,520,1610612750,Minnesota Timberwolves,3,0,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20200109,MIN,POR,|1628966|1629006|201952|203496|203943,0,REG,2020,1629658,PF,Helper,-0.5
1628966,Keita Bates-Diop,21900565553,Shot Chart Detail,21900565,553,1610612750,Minnesota Timberwolves,4,11,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20200109,MIN,POR,|1626203|1628966|1629006|1629675|201952,1,REG,2020,1629658|1629642,,,
1628966,Keita Bates-Diop,21900565566,Shot Chart Detail,21900565,566,1610612750,Minnesota Timberwolves,4,9,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,65,1,0,20200109,MIN,POR,|1626203|1628966|1629006|1629675|201952,0,REG,2020,1629658|201229,,,
1628966,Keita Bates-Diop,21900565640,Shot Chart Detail,21900565,640,1610612750,Minnesota Timberwolves,4,3,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,0,20200109,MIN,POR,|1628395|1628966|1629006|1629633|201952,0,REG,2020,1629658,PF,Helper,-0.5
101141,Ersan Ilyasova,21900583163,Shot Chart Detail,21900583,163,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,86,388,1,0,20200111,POR,MIL,|101141|1626192|201577|201588|203114,0,REG,2020,1629658,PF,Helper,-0.5
1628978,Donte DiVincenzo,21900583178,Shot Chart Detail,21900583,178,1610612749,Milwaukee Bucks,2,11,35,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200111,POR,MIL,|1626192|1628978|201577|201588|203507,0,REG,2020,1629658|203468,,,
203507,Giannis Antetokounmpo,21900583186,Shot Chart Detail,21900583,186,1610612749,Milwaukee Bucks,2,11,5,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,1,20200111,POR,MIL,|1626192|1628978|201577|201588|203507,0,REG,2020,1629658,PF,Helper,-0.5
203469,Cody Zeller,21900595240,Shot Chart Detail,21900595,240,1610612766,Charlotte Hornets,2,5,44,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20200113,POR,CHA,|1628370|1628970|1628984|201587|203469,0,REG,2020,203468|1629658,,,
1628970,Miles Bridges,21900595277,Shot Chart Detail,21900595,277,1610612766,Charlotte Hornets,2,3,24,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,0,20200113,POR,CHA,|1626179|1628970|1628984|201587|203469,0,REG,2020,1629658,PF,Helper,-0.5
1626195,Willy Hernangomez,21900595449,Shot Chart Detail,21900595,449,1610612766,Charlotte Hornets,3,2,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20200113,POR,CHA,|101107|1626195|1628407|1628984|201587,1,REG,2020,1629018|1629658,,,
203471,Dennis Schroder,2190063593,Shot Chart Detail,21900635,93,1610612760,Oklahoma City Thunder,1,4,10,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,119,1,0,20200118,OKC,POR,|1628983|1629647|1629652|203457|203471,0,REG,2020,1629658,PF,Helper,-0.5
1629652,Luguentz Dort,21900635525,Shot Chart Detail,21900635,525,1610612760,Oklahoma City Thunder,4,11,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,1,20200118,OKC,POR,|101108|1629126|1629652|203471|203500,1,REG,2020,1629658|1626209,,,
203471,Dennis Schroder,21900635664,Shot Chart Detail,21900635,664,1610612760,Oklahoma City Thunder,4,2,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20200118,OKC,POR,|1628977|1628983|1629647|203471|203488,1,REG,2020,1629658,PF,Helper,-0.5
1628983,Shai Gilgeous-Alexander,21900635679,Shot Chart Detail,21900635,679,1610612760,Oklahoma City Thunder,4,0,49,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,109,1,1,20200118,OKC,POR,|1628977|1628983|1629647|1629652|203488,0,REG,2020,1629658,PF,Helper,-0.5
1629672,Eric Paschall,21900652115,Shot Chart Detail,21900652,115,1610612744,Golden State Warriors,1,3,2,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20200120,POR,GSW,|1627737|1627814|1629672|1629673|202692,1,REG,2020,1629658,PF,Helper,-0.5
1629016,Omari Spellman,21900652214,Shot Chart Detail,21900652,214,1610612744,Golden State Warriors,2,8,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200120,POR,GSW,|1626156|1627737|1629016|1629672|1629673,0,REG,2020,1629014|1629658,,,
1629016,Omari Spellman,21900652216,Shot Chart Detail,21900652,216,1610612744,Golden State Warriors,2,8,35,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200120,POR,GSW,|1626156|1627737|1629016|1629672|1629673,0,REG,2020,2546|1629658,,,
1629672,Eric Paschall,21900652237,Shot Chart Detail,21900652,237,1610612744,Golden State Warriors,2,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20200120,POR,GSW,|1626156|1627737|1629016|1629672|1629673,0,REG,2020,1629658,PF,Helper,-0.5
1629672,Eric Paschall,21900652241,Shot Chart Detail,21900652,241,1610612744,Golden State Warriors,2,6,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20200120,POR,GSW,|1626156|1627737|1629016|1629672|1629673,0,REG,2020,1629658,PF,Helper,-0.5
1629016,Omari Spellman,21900652555,Shot Chart Detail,21900652,555,1610612744,Golden State Warriors,4,9,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,221,1,0,20200120,POR,GSW,|1626156|1627737|1627814|1629016|1629673,0,REG,2020,1629658,PF,Helper,-0.5
202734,E'Twaun Moore,21900804620,Shot Chart Detail,21900804,620,1610612740,New Orleans Pelicans,4,6,6,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,5,1,1,20200211,NOP,POR,|1628366|1628402|1629637|1629740|202734,1,REG,2020,1629658,PF,Helper,-0.5
202734,E'Twaun Moore,21900804654,Shot Chart Detail,21900804,654,1610612740,New Orleans Pelicans,4,2,47,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,5,1,1,20200211,NOP,POR,|1628366|1628402|1629637|1629740|202734,0,REG,2020,1629658,PF,Helper,-0.5
