GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900183,223,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,6,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20191117,CLE,PHI,21900183223,10350,0,201143|202699|1627732|1627788|1629680,1,REG,2020,1627790,20.0,C,Anchor Big,0.28,Korkmaz 1' Driving Finger Roll Layup (4 PTS) (Horford 4 AST),SG,Movement Shooter,-0.58,201143.0
Shot Chart Detail,21900183,477,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,24,1,0,20191117,CLE,PHI,21900183477,20010,0,203118|203504|203954|1627788|1629680,0,REG,2020,1627790,24.0,C,Anchor Big,0.28,MISS Embiid 17' Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,21900183,502,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,169,274,1,0,20191117,CLE,PHI,21900183502,21160,0,203118|203504|203954|1627788|1629680,0,REG,2020,1628035|1627790,25.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,21900183,510,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,96,1,0,20191117,CLE,PHI,21900183510,21470,0,203118|203504|203954|1627788|1629680,0,REG,2020,1627790,26.0,C,Anchor Big,0.28,MISS Embiid 12' Floating Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,21900183,604,203526,Raul Neto,1610612755,Philadelphia 76ers,4,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,88,211,1,0,20191117,CLE,PHI,21900183604,25120,0,202699|203124|203516|203526|1626196,0,REG,2020,1627790|202688,18.0,,,,,PG,Primary Ball Handler,-1.23,
Shot Chart Detail,21900183,615,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,5,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,58,1,1,20191117,CLE,PHI,21900183615,25740,0,202699|203124|203516|203526|1626196,0,REG,2020,1627790,20.0,C,Anchor Big,0.28,Harris 8' Jump Shot (24 PTS),PF,Shot Creator,1.66,
Shot Chart Detail,21900189,136,203944,Julius Randle,1610612752,New York Knicks,1,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20191118,NYK,CLE,21900189136,5380,0,203944|1628372|1628422|1628995|1629011,0,REG,2020,1627790,16.0,C,Anchor Big,0.28,Randle 1' Driving Layup (15 PTS),PF,Shot Creator,0.96,
Shot Chart Detail,21900189,158,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,53,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20191118,NYK,CLE,21900189158,6070,0,1626171|1628372|1628422|1628995|1629011,0,REG,2020,1627790,12.0,C,Anchor Big,0.28,MISS Robinson 1' Dunk,C,Roll + Cut Big,0.48,
Shot Chart Detail,21900189,190,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20191118,NYK,CLE,21900189190,7200,0,1626171|1628372|1628422|1628995|1629011,0,REG,2020,1627790|1629645|203521,12.0,,,,,C,Roll + Cut Big,0.48,
Shot Chart Detail,21900189,214,1628422,Damyean Dotson,1610612752,New York Knicks,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-13,1,0,20191118,NYK,CLE,21900189214,8480,0,201961|1626171|1628372|1628422|1629011,0,REG,2020,1627790,8.0,C,Anchor Big,0.28,MISS Dotson 3PT Jump Shot,SG,Off Screen Shooter,-0.71,
Shot Chart Detail,21900189,218,1628422,Damyean Dotson,1610612752,New York Knicks,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20191118,NYK,CLE,21900189218,8960,0,201961|1626171|1628372|1628422|1629011,0,REG,2020,1627790,7.0,C,Anchor Big,0.28,Dotson 2' Driving Layup (6 PTS),SG,Off Screen Shooter,-0.71,
Shot Chart Detail,21900189,503,1626171,Bobby Portis,1610612752,New York Knicks,3,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,23,1,0,20191118,NYK,CLE,21900189503,20480,0,202694|1626171|1628372|1628422|1628995,0,REG,2020,1627790,23.0,C,Anchor Big,0.28,MISS Portis 19' Jump Shot,PF,Versatile Big,-1.45,
Shot Chart Detail,21900189,556,1628995,Kevin Knox II,1610612752,New York Knicks,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20191118,NYK,CLE,21900189556,21740,0,203944|1626171|1628372|1628422|1628995,0,REG,2020,1627790,25.0,C,Anchor Big,0.28,Knox II 1' Driving Layup (3 PTS),SF,Movement Shooter,-1.99,
