GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900007,33,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,9,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20191023,MIA,MEM,2190000733,1680,0,202685|203109|1628415|1628991|1629630,0,REG,2020,1629639,-4.0,SG,Low Activity,-1.97,Winslow BLOCK (1 BLK),SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900007,45,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,153,1,0,20191023,MIA,MEM,2190000745,2140,0,202685|203109|1628415|1628991|1629630,0,REG,2020,1629639,-6.0,SG,Low Activity,-1.97,MISS Jackson Jr. 25' 3PT Jump Shot,C,Shot Creator,-0.84,
Shot Chart Detail,21900007,49,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,28,1,1,20191023,MIA,MEM,2190000749,2340,0,202685|203109|1628415|1628991|1629630,0,REG,2020,201609|1629639,-4.0,,,,,PG,Slasher,0.39,
Shot Chart Detail,21900007,63,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,47,1,1,20191023,MIA,MEM,2190000763,2950,0,203109|1628415|1628991|1629630|1629634,1,REG,2020,1629639,-4.0,SG,Low Activity,-1.97,Brooks 11' Pullup Jump Shot (2 PTS) (Morant 1 AST),SG,Secondary Ball Handler,-0.53,1629630.0
Shot Chart Detail,21900007,74,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,1,20191023,MIA,MEM,2190000774,3570,0,203109|1628415|1628991|1629630|1629634,1,REG,2020,1629639,1.0,SG,Low Activity,-1.97,Brooks 26' 3PT Jump Shot (5 PTS) (Morant 2 AST),SG,Secondary Ball Handler,-0.53,1629630.0
Shot Chart Detail,21900007,98,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,4,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20191023,MIA,MEM,2190000798,4340,0,203109|1626145|1628991|1629634|1629741,1,REG,2020,1629639,4.0,SG,Low Activity,-1.97,Guduric 3' Running Layup (2 PTS) (Clarke 1 AST),SG,Secondary Ball Handler,-1.28,1629634.0
Shot Chart Detail,21900007,129,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,3,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,0,20191023,MIA,MEM,21900007129,5200,0,203937|1626145|1628960|1629634|1629741,0,REG,2020,1629639,-0.0,SG,Low Activity,-1.97,MISS Guduric 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.28,
Shot Chart Detail,21900007,288,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,254,1,1,20191023,MIA,MEM,21900007288,11100,0,203109|1626145|1628991|1629634|1629741,0,REG,2020,1629639,3.0,SG,Low Activity,-1.97,Crowder 26' 3PT Jump Shot (5 PTS),SF-PF,Movement Shooter,0.14,
Shot Chart Detail,21900007,301,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,264,1,0,20191023,MIA,MEM,21900007301,11800,0,203109|1626145|1628991|1629634|1629741,0,REG,2020,1629639,-1.0,SG,Low Activity,-1.97,MISS Crowder 26' 3PT Jump Shot,SF-PF,Movement Shooter,0.14,
Shot Chart Detail,21900007,328,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,3,7,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20191023,MIA,MEM,21900007328,12530,0,203109|1626145|1628991|1629634|1629741,1,REG,2020,1629639,5.0,SG,Low Activity,-1.97,Guduric 2' Running Reverse Layup (5 PTS) (Crowder 2 AST),SG,Secondary Ball Handler,-1.28,203109.0
