PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629648,Jordan Bone,21900103622,Shot Chart Detail,21900103,622,1610612765,Detroit Pistons,4,1,7,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,53,1,0,20191106,DET,NYK,|1626174|1627748|1629004|1629017|1629648,0,REG,2020,1629649,SF,Helper,-0.12,PG,Low Minute,-0.41
1629012,Collin Sexton,21900136639,Shot Chart Detail,21900136,639,1610612739,Cleveland Cavaliers,4,4,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20191110,NYK,CLE,|1626204|1626224|1629012|1629636|202684,0,REG,2020,1628373|1629649,,,,PG,Slasher,0.28
1629012,Collin Sexton,21900136647,Shot Chart Detail,21900136,647,1610612739,Cleveland Cavaliers,4,3,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,0,20191110,NYK,CLE,|1626204|1626224|1629012|1629636|202684,0,REG,2020,1629649,SF,Helper,-0.12,PG,Slasher,0.28
1626178,Rondae Hollis-Jefferson,21900258525,Shot Chart Detail,21900258,525,1610612761,Toronto Raptors,4,9,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,58,1,1,20191127,TOR,NYK,|1626178|1626259|1628384|1628449|1629056,0,REG,2020,1629649,SF,Helper,-0.12,PF,Roll + Cut Big,0.63
1626178,Rondae Hollis-Jefferson,21900258547,Shot Chart Detail,21900258,547,1610612761,Toronto Raptors,4,7,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,103,1,1,20191127,TOR,NYK,|1626178|1626259|1628384|1628449|1629056,1,REG,2020,1629649,SF,Helper,-0.12,PF,Roll + Cut Big,0.63
1628449,Chris Boucher,21900258622,Shot Chart Detail,21900258,622,1610612761,Toronto Raptors,4,1,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20191127,TOR,NYK,|1626259|1628449|1629044|1629052|1629056,1,REG,2020,1629649,SF,Helper,-0.12,C,Stretch Big,1.48
201588,George Hill,21900297510,Shot Chart Detail,21900297,510,1610612749,Milwaukee Bucks,3,4,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,238,1,1,20191202,MIL,NYK,|101141|1626192|1628391|1628978|201588,0,REG,2020,1629649,SF,Helper,-0.12,PG,Primary Ball Handler,1.34
1628978,Donte DiVincenzo,21900297545,Shot Chart Detail,21900297,545,1610612749,Milwaukee Bucks,3,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,251,1,0,20191202,MIL,NYK,|1626192|1627733|1628391|1628978|201588,0,REG,2020,1629649,SF,Helper,-0.12,SG,Athletic Finisher,0.39
2594,Kyle Korver,21900297558,Shot Chart Detail,21900297,558,1610612749,Milwaukee Bucks,3,0,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,272,1,0,20191202,MIL,NYK,|1626192|1627733|1628391|201588|2594,0,REG,2020,1629649,SF,Helper,-0.12,SF,Off Screen Shooter,-0.41
2594,Kyle Korver,21900297693,Shot Chart Detail,21900297,693,1610612749,Milwaukee Bucks,4,1,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,0,20191202,MIL,NYK,|1626192|1627733|1628391|203648|2594,0,REG,2020,1629649,SF,Helper,-0.12,SF,Off Screen Shooter,-0.41
2594,Kyle Korver,21900297698,Shot Chart Detail,21900297,698,1610612749,Milwaukee Bucks,4,0,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,36,1,1,20191202,MIL,NYK,|1626192|1627733|1628391|203648|2594,1,REG,2020,1629649,SF,Helper,-0.12,SF,Off Screen Shooter,-0.41
1626209,Mario Hezonja,21900355592,Shot Chart Detail,21900355,592,1610612757,Portland Trail Blazers,4,4,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1,20191210,POR,NYK,|1626209|1629014|1629642|1629658|201229,0,REG,2020,1629649,SF,Helper,-0.12,PF,Athletic Finisher,-2.5
1629642,Nassir Little,21900355622,Shot Chart Detail,21900355,622,1610612757,Portland Trail Blazers,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20191210,POR,NYK,|1626209|1629014|1629642|1629658|201229,0,REG,2020,1629649,SF,Helper,-0.12,PF,Athletic Finisher,-0.96
1627740,Henry Ellenson,21900461651,Shot Chart Detail,21900461,651,1610612751,Brooklyn Nets,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,0,20191226,BKN,NYK,|1627740|1627789|1629033|1629058|1629066,0,REG,2020,1629649,SF,Helper,-0.12,C,Low Minute,-0.15
1627777,Georges Niang,21900561590,Shot Chart Detail,21900561,590,1610612762,Utah Jazz,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,203,1,0,20200108,UTA,NYK,|1627777|1628396|1628430|1629730|1629752,0,REG,2020,1629649,SF,Helper,-0.12,PF,Movement Shooter,0.01
