GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900566,576,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,155,1,0,20200109,OKC,HOU,21900566576,26570,0,203488|1627846|1628977|1629126|1629647,0,REG,2020,1626187,28.0,SG,Point of Attack,-0.45,MISS Burton 26' 3PT Jump Shot,,,,
Shot Chart Detail,21900566,579,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20200109,OKC,HOU,21900566579,26780,0,203488|1627846|1628977|1629126|1629647,1,REG,2020,1626187,27.0,SG,Point of Attack,-0.45,Burton 3' Cutting Layup Shot (2 PTS) (Nader 3 AST),,,,1627846.0
Shot Chart Detail,21900566,607,1627846,Abdel Nader,1610612760,Oklahoma City Thunder,4,0,50,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,105,1,0,20200109,OKC,HOU,21900566607,28300,0,1627846|1628383|1628977|1629126|1629647,0,REG,2020,1628392|1626187|1629598,24.0,,,,,SF,Movement Shooter,-2.06,
Shot Chart Detail,21900577,690,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,4,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20200111,HOU,MIN,21900577690,26090,0,1626203|1628395|1628966|1629006|1629633,0,REG,2020,1626187,-35.0,SG,Point of Attack,-0.45,Culver 1' Putback Layup (12 PTS),SG,Athletic Finisher,-1.07,
Shot Chart Detail,21900662,611,203115,Will Barton,1610612743,Denver Nuggets,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,88,1,0,20200122,HOU,DEN,21900662611,26500,0,203115|203924|203999|1627736|1628420,0,REG,2020,1626187,-21.0,SG,Point of Attack,-0.45,MISS Barton 9' Jump Shot,SF,Athletic Finisher,0.76,
Shot Chart Detail,21900662,613,203115,Will Barton,1610612743,Denver Nuggets,4,3,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200122,HOU,DEN,21900662613,26510,0,203115|203924|203999|1627736|1628420,0,REG,2020,1626187,-21.0,SG,Point of Attack,-0.45,MISS Barton 1' Tip Layup Shot,SF,Athletic Finisher,0.76,
Shot Chart Detail,21900662,643,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,188,1,1,20200122,HOU,DEN,21900662643,27050,0,1627736|1628408|1628420|1628427|1629020,1,REG,2020,203463|1626187,-22.0,,,,,PF,Low Minute,-0.37,1627736.0
Shot Chart Detail,21900662,668,1628408,PJ Dozier,1610612743,Denver Nuggets,4,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,148,1,1,20200122,HOU,DEN,21900662668,28360,0,1627736|1628408|1628420|1628427|1629020,0,REG,2020,1626187,-16.0,SG,Point of Attack,-0.45,Dozier 15' Jump Shot (15 PTS),SG,Secondary Ball Handler,-0.81,
Shot Chart Detail,21900698,73,204060,Joe Ingles,1610612762,Utah Jazz,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,0,20200127,UTA,HOU,2190069873,3630,0,202711|203497|204060|1626220|1628378,0,REG,2020,1626187,-3.0,SG,Point of Attack,-0.45,MISS Ingles 26' 3PT Jump Shot,PF,Primary Ball Handler,0.14,
Shot Chart Detail,21900698,282,201144,Mike Conley,1610612762,Utah Jazz,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,27,1,1,20200127,UTA,HOU,21900698282,11560,0,201144|202711|203497|1626220|1628378,0,REG,2020,1626187|200757,-2.0,,,,,PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900698,285,201144,Mike Conley,1610612762,Utah Jazz,2,4,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20200127,UTA,HOU,21900698285,11760,0,201144|202711|203497|1626220|1628378,0,REG,2020,1626187,-2.0,SG,Point of Attack,-0.45,MISS Conley 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900698,289,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,0,20200127,UTA,HOU,21900698289,12030,0,201144|202711|203497|1626220|1628378,0,REG,2020,1626187,-4.0,SG,Point of Attack,-0.45,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.3,
Shot Chart Detail,21900698,493,1627777,Georges Niang,1610612762,Utah Jazz,3,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,199,1,1,20200127,UTA,HOU,21900698493,21580,0,201144|203903|1627777|1628378|1628396,1,REG,2020,1626187,-12.0,SG,Point of Attack,-0.45,Niang 24' 3PT Step Back Jump Shot (5 PTS) (Mitchell 1 AST),PF,Movement Shooter,0.01,1628378.0
Shot Chart Detail,21900698,559,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20200127,UTA,HOU,21900698559,23810,0,201144|202711|203497|203903|204060,1,REG,2020,1626187|200782,-14.0,,,,,C,Roll + Cut Big,0.33,201144.0
