GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900002,7,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20191022,LAC,LAL,219000027,130,0,2544|201580|201980|202340|203076,1,REG,2020,201976|1627826,2.0,,,,,PG,Shot Creator,5.21,203076.0
Shot Chart Detail,21900002,152,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20191022,LAC,LAL,21900002152,5900,0,2730|203076|203484|203584|1626188,0,REG,2020,201976,8.0,PG,Wing Stopper,2.06,Cook 2' Driving Layup (2 PTS),PG,Secondary Ball Handler,-0.73,
Shot Chart Detail,21900002,169,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,0,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,146,1,0,20191022,LAC,LAL,21900002169,6760,0,2730|201162|203484|203584|1626188,0,REG,2020,201976,6.0,PG,Wing Stopper,2.06,MISS Cook 18' Step Back Jump Shot,PG,Secondary Ball Handler,-0.73,
Shot Chart Detail,21900002,183,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,214,1,0,20191022,LAC,LAL,21900002183,7670,0,2544|2730|201162|203484|203584,0,REG,2020,201976,1.0,PG,Wing Stopper,2.06,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,Movement Shooter,0.37,
Shot Chart Detail,21900002,265,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,0,20191022,LAC,LAL,21900002265,11760,0,201580|201980|202340|203076|1626188,0,REG,2020,201976|203090,-5.0,,,,,PF,Shot Creator,3.34,
Shot Chart Detail,21900002,276,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,0,20191022,LAC,LAL,21900002276,12050,0,201580|201980|202340|203076|1626188,0,REG,2020,201976,-5.0,PG,Wing Stopper,2.06,MISS Cook 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.73,
Shot Chart Detail,21900002,383,201980,Danny Green,1610612747,Los Angeles Lakers,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,34,1,1,20191022,LAC,LAL,21900002383,15790,0,2544|201580|201980|202340|203076,1,REG,2020,201976,-11.0,PG,Wing Stopper,2.06,Green 24' 3PT Jump Shot (6 PTS) (James 6 AST),SG,Movement Shooter,0.23,2544.0
Shot Chart Detail,21900002,394,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20191022,LAC,LAL,21900002394,16630,0,2544|201580|201980|202340|203076,0,REG,2020,201976,-12.0,PG,Wing Stopper,2.06,MISS James 7' Driving Floating Jump Shot,PG,Shot Creator,5.21,
Shot Chart Detail,21900002,400,201980,Danny Green,1610612747,Los Angeles Lakers,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,1,20191022,LAC,LAL,21900002400,16860,0,2544|201580|201980|202340|203076,1,REG,2020,201976,-9.0,PG,Wing Stopper,2.06,Green 27' 3PT Jump Shot (9 PTS) (Davis 3 AST),SG,Movement Shooter,0.23,203076.0
Shot Chart Detail,21900002,610,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,35,1,0,20191022,LAC,LAL,21900002610,25990,0,2544|201980|202340|203076|203484,0,REG,2020,201976,-11.0,PG,Wing Stopper,2.06,MISS Bradley 3PT Jump Shot,SG,Movement Shooter,-1.23,
