PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203081,Damian Lillard,2190001322,Shot Chart Detail,21900013,22,1610612757,Portland Trail Blazers,1,10,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,0,20191023,POR,DEN,|1628380|202355|203081|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203081,Damian Lillard,2190001346,Shot Chart Detail,21900013,46,1610612757,Portland Trail Blazers,1,8,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20191023,POR,DEN,|1628380|202355|203081|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
1628380,Zach Collins,2190001367,Shot Chart Detail,21900013,67,1610612757,Portland Trail Blazers,1,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191023,POR,DEN,|1628380|202355|203081|203468|203918,1,REG,2020,1627750|200794|203115,,,
202355,Hassan Whiteside,2190001389,Shot Chart Detail,21900013,89,1610612757,Portland Trail Blazers,1,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20191023,POR,DEN,|1628380|202355|203081|203468|203918,1,REG,2020,1627750,SG,Point of Attack,-1.51
203081,Damian Lillard,21900013145,Shot Chart Detail,21900013,145,1610612757,Portland Trail Blazers,1,2,44,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191023,POR,DEN,|1626209|1627746|201229|203081|203145,0,REG,2020,1627750|203486,,,
203468,CJ McCollum,21900013278,Shot Chart Detail,21900013,278,1610612757,Portland Trail Blazers,2,4,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20191023,POR,DEN,|1628380|202355|203081|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203918,Rodney Hood,21900013300,Shot Chart Detail,21900013,300,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,97,1,0,20191023,POR,DEN,|201229|202355|203081|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203081,Damian Lillard,21900013324,Shot Chart Detail,21900013,324,1610612757,Portland Trail Blazers,2,1,42,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20191023,POR,DEN,|201229|202355|203081|203145|203918,0,REG,2020,203914|1627750,,,
203145,Kent Bazemore,21900013333,Shot Chart Detail,21900013,333,1610612757,Portland Trail Blazers,2,0,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20191023,POR,DEN,|201229|202355|203081|203145|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203918,Rodney Hood,21900013337,Shot Chart Detail,21900013,337,1610612757,Portland Trail Blazers,2,0,47,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20191023,POR,DEN,|201229|202355|203081|203145|203918,1,REG,2020,1627750,SG,Point of Attack,-1.51
203081,Damian Lillard,21900013384,Shot Chart Detail,21900013,384,1610612757,Portland Trail Blazers,3,8,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-120,266,1,0,20191023,POR,DEN,|1628380|202355|203081|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
1627746,Skal Labissiere,21900013532,Shot Chart Detail,21900013,532,1610612757,Portland Trail Blazers,4,10,2,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,64,1,1,20191023,POR,DEN,|1626209|1627746|203145|203468|203918,1,REG,2020,1627750|203999,,,
203468,CJ McCollum,21900013537,Shot Chart Detail,21900013,537,1610612757,Portland Trail Blazers,4,9,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,50,262,1,0,20191023,POR,DEN,|1626209|1627746|203145|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203468,CJ McCollum,21900013591,Shot Chart Detail,21900013,591,1610612757,Portland Trail Blazers,4,5,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20191023,POR,DEN,|1628380|202355|203081|203145|203468,0,REG,2020,1627750,SG,Point of Attack,-1.51
203145,Kent Bazemore,21900013622,Shot Chart Detail,21900013,622,1610612757,Portland Trail Blazers,4,2,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,250,1,0,20191023,POR,DEN,|1628380|203081|203145|203468|203918,0,REG,2020,1627750,SG,Point of Attack,-1.51
203382,Aron Baynes,21900023255,Shot Chart Detail,21900023,255,1610612756,Phoenix Suns,2,4,55,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,DEN,PHX,|1626162|1626164|1628975|203382|203967,0,REG,2020,1627750|203999,,,
1626164,Devin Booker,21900023304,Shot Chart Detail,21900023,304,1610612756,Phoenix Suns,2,1,16,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,44,1,0,20191025,DEN,PHX,|1626162|1626163|1626164|201937|203382,0,REG,2020,1627750,SG,Point of Attack,-1.51
203967,Dario Saric,21900023424,Shot Chart Detail,21900023,424,1610612756,Phoenix Suns,3,4,32,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,81,104,1,0,20191025,DEN,PHX,|1626162|1626163|201937|203967|204020,0,REG,2020,1627750,SG,Point of Attack,-1.51
1626163,Frank Kaminsky,21900023611,Shot Chart Detail,21900023,611,1610612756,Phoenix Suns,4,3,23,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,1,20191025,DEN,PHX,|1626162|1626163|1626164|201937|203967,0,REG,2020,1627750,SG,Point of Attack,-1.51
1626162,Kelly Oubre Jr.,21900023621,Shot Chart Detail,21900023,621,1610612756,Phoenix Suns,4,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20191025,DEN,PHX,|1626162|1626163|1626164|201937|203967,1,REG,2020,1627750|203924,,,
1627741,Buddy Hield,2190005014,Shot Chart Detail,21900050,14,1610612758,Sacramento Kings,1,11,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,41,1,0,20191028,SAC,DEN,|1627741|1628368|202357|203084|203473,0,REG,2020,1627750,SG,Point of Attack,-1.51
203084,Harrison Barnes,2190005031,Shot Chart Detail,21900050,31,1610612758,Sacramento Kings,1,9,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,1,20191028,SAC,DEN,|1627741|1628368|202357|203084|203473,0,REG,2020,1627750|200794|203115,,,
1628368,De'Aaron Fox,2190005054,Shot Chart Detail,21900050,54,1610612758,Sacramento Kings,1,8,44,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,1,161,1,0,20191028,SAC,DEN,|1626158|1627741|1628368|202357|203084,0,REG,2020,1627750,SG,Point of Attack,-1.51
1628368,De'Aaron Fox,21900050307,Shot Chart Detail,21900050,307,1610612758,Sacramento Kings,2,2,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,218,1,1,20191028,SAC,DEN,|1626158|1628368|202357|203992|2772,1,REG,2020,1627750,SG,Point of Attack,-1.51
203084,Harrison Barnes,21900050343,Shot Chart Detail,21900050,343,1610612758,Sacramento Kings,3,11,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,74,1,0,20191028,SAC,DEN,|1627741|1628368|202357|203084|203473,0,REG,2020,1627750,SG,Point of Attack,-1.51
