GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900016,46,202335,Patrick Patterson,1610612746,LA Clippers,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20191024,GSW,LAC,2190001646,1940,0,201976|202335|202695|1627826|1629013,1,REG,2020,1629672,14.0,PF,Helper,-1.17,Patterson 26' 3PT Jump Shot (6 PTS) (Beverley 1 AST),PF,Athletic Finisher,-1.09,201976.0
Shot Chart Detail,21900016,61,202335,Patrick Patterson,1610612746,LA Clippers,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-10,1,0,20191024,GSW,LAC,2190001661,2910,0,201976|202335|202695|1627826|1629013,0,REG,2020,1629672,12.0,PF,Helper,-1.17,MISS Patterson 24' 3PT Jump Shot,PF,Athletic Finisher,-1.09,
Shot Chart Detail,21900016,81,1626149,Montrezl Harrell,1610612746,LA Clippers,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20191024,GSW,LAC,2190001681,3700,0,101150|201976|202335|1626149|1629013,0,REG,2020,1629672|203922,10.0,,,,,C,Shot Creator,1.57,
Shot Chart Detail,21900016,99,202335,Patrick Patterson,1610612746,LA Clippers,1,3,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20191024,GSW,LAC,2190001699,4920,0,101150|201976|202335|1626149|1629013,1,REG,2020,1629672,,PF,Helper,-1.17,Patterson 1' Dunk (8 PTS) (Harrell 1 AST),PF,Athletic Finisher,-1.09,1626149.0
Shot Chart Detail,21900016,263,201976,Patrick Beverley,1610612746,LA Clippers,2,6,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,210,1,1,20191024,GSW,LAC,21900016263,10620,0,201976|202335|202695|203090|1627826,1,REG,2020,1629672,13.0,PF,Helper,-1.17,Beverley 27' 3PT Pullup Jump Shot (3 PTS) (Leonard 5 AST),PG,Primary Ball Handler,0.17,202695.0
Shot Chart Detail,21900016,348,202695,Kawhi Leonard,1610612746,LA Clippers,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,169,1,0,20191024,GSW,LAC,21900016348,13930,0,101150|201976|202335|202695|1629013,0,REG,2020,1629672,12.0,PF,Helper,-1.17,MISS Leonard 26' 3PT Jump Shot,SF,Shot Creator,5.0,
Shot Chart Detail,21900016,474,202335,Patrick Patterson,1610612746,LA Clippers,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,122,1,0,20191024,GSW,LAC,21900016474,18330,0,101150|201976|202335|1627826|1629013,0,REG,2020,1629672,24.0,PF,Helper,-1.17,MISS Patterson 26' 3PT Jump Shot,PF,Athletic Finisher,-1.09,
Shot Chart Detail,21900016,502,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20191024,GSW,LAC,21900016502,19240,0,101150|202335|203090|1626149|1629013,1,REG,2020,1629672,,PF,Helper,-1.17,Harrell 1' Driving Dunk (9 PTS) (Williams 4 AST),C,Shot Creator,1.57,101150.0
Shot Chart Detail,21900016,535,1629013,Landry Shamet,1610612746,LA Clippers,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,205,1,1,20191024,GSW,LAC,21900016535,21020,0,101150|202335|203090|1626149|1629013,1,REG,2020,1629672,28.0,PF,Helper,-1.17,Shamet 25' 3PT Jump Shot (11 PTS) (Patterson 1 AST),SG,Off Screen Shooter,-0.28,202335.0
Shot Chart Detail,21900016,552,101150,Lou Williams,1610612746,LA Clippers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,38,272,1,0,20191024,GSW,LAC,21900016552,21550,0,101150|201976|203090|203210|1626149,0,REG,2020,1629672,24.0,PF,Helper,-1.17,MISS Williams 27' 3PT Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900016,579,101150,Lou Williams,1610612746,LA Clippers,4,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20191024,GSW,LAC,21900016579,22620,0,101150|201976|203090|203210|1626149,0,REG,2020,1629672,21.0,PF,Helper,-1.17,MISS Williams 3' Layup,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900016,609,101150,Lou Williams,1610612746,LA Clippers,4,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,136,1,1,20191024,GSW,LAC,21900016609,24170,0,101150|201976|203090|203210|1626149,0,REG,2020,1629672,23.0,PF,Helper,-1.17,Williams 19' Step Back Jump Shot (22 PTS),PG,Primary Ball Handler,1.48,
