PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203932,Aaron Gordon,219000057,Shot Chart Detail,21900005,7,1610612753,Orlando Magic,1,11,45,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,0,20191023,ORL,CLE,|1628371|201571|202696|203095|203932,0,REG,2020,1626224,SF,Helper,-0.9,PF,Versatile Big,-0.25
203932,Aaron Gordon,2190000539,Shot Chart Detail,21900005,39,1610612753,Orlando Magic,1,7,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,0,20191023,ORL,CLE,|1628371|201571|202696|203095|203932,0,REG,2020,1626224,SF,Helper,-0.9,PF,Versatile Big,-0.25
203932,Aaron Gordon,2190000553,Shot Chart Detail,21900005,53,1610612753,Orlando Magic,1,6,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,191,1,1,20191023,ORL,CLE,|1628365|1628371|202696|203095|203932,1,REG,2020,1626224,SF,Helper,-0.9,PF,Versatile Big,-0.25
203095,Evan Fournier,21900005329,Shot Chart Detail,21900005,329,1610612753,Orlando Magic,2,0,2,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20191023,ORL,CLE,|1628365|202329|202696|203095|203487,0,REG,2020,1626224|202684,,,,SF,Off Screen Shooter,0.53
203095,Evan Fournier,21900005387,Shot Chart Detail,21900005,387,1610612753,Orlando Magic,3,7,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-12,1,0,20191023,ORL,CLE,|201571|202329|202696|203095|203932,0,REG,2020,1626224|1629012,,,,SF,Off Screen Shooter,0.53
203932,Aaron Gordon,21900005620,Shot Chart Detail,21900005,620,1610612753,Orlando Magic,4,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,180,1,0,20191023,ORL,CLE,|1628371|201571|202696|203095|203932,0,REG,2020,1626224,SF,Helper,-0.9,PF,Versatile Big,-0.25
203932,Aaron Gordon,21900005623,Shot Chart Detail,21900005,623,1610612753,Orlando Magic,4,2,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0,20191023,ORL,CLE,|1628371|201571|202696|203095|203932,0,REG,2020,1626224,SF,Helper,-0.9,PF,Versatile Big,-0.25
203933,T.J. Warren,2190003018,Shot Chart Detail,21900030,18,1610612754,Indiana Pacers,1,10,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,180,1,0,20191026,CLE,IND,|1626167|1627734|1627763|1628410|203933,0,REG,2020,1626224,SF,Helper,-0.9,SF,Athletic Finisher,0.42
203933,T.J. Warren,2190003096,Shot Chart Detail,21900030,96,1610612754,Indiana Pacers,1,6,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,204,1,0,20191026,CLE,IND,|1626167|1627763|1628388|1628410|203933,0,REG,2020,1626224,SF,Helper,-0.9,SF,Athletic Finisher,0.42
203933,T.J. Warren,21900030384,Shot Chart Detail,21900030,384,1610612754,Indiana Pacers,3,9,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,236,1,0,20191026,CLE,IND,|1626167|1627734|1627763|203933|204456,0,REG,2020,1626224,SF,Helper,-0.9,SF,Athletic Finisher,0.42
