PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626167,Myles Turner,21900004113,Shot Chart Detail,21900004,113,1610612754,Indiana Pacers,1,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20191023,IND,DET,|1626167|1627763|1628410|203200|203933,1,REG,2020,1628379|1627748,,,
203926,Doug McDermott,21900004144,Shot Chart Detail,21900004,144,1610612754,Indiana Pacers,1,0,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,16,273,1,1,20191023,IND,DET,|1627734|1628410|1628988|203200|203926,1,REG,2020,1628379,SG,Low Activity,-1.41
203926,Doug McDermott,21900004177,Shot Chart Detail,21900004,177,1610612754,Indiana Pacers,2,10,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-82,265,1,1,20191023,IND,DET,|1627734|1628410|1628988|203200|203926,1,REG,2020,1628379,SG,Low Activity,-1.41
203933,T.J. Warren,21900004435,Shot Chart Detail,21900004,435,1610612754,Indiana Pacers,3,4,44,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,19,1,0,20191023,IND,DET,|1626167|1627734|1627763|203087|203933,0,REG,2020,1628379,SG,Low Activity,-1.41
1628410,Edmond Sumner,21900004505,Shot Chart Detail,21900004,505,1610612754,Indiana Pacers,3,0,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,111,111,1,0,20191023,IND,DET,|1627734|1628410|203200|203926|204456,0,REG,2020,1628379,SG,Low Activity,-1.41
1626167,Myles Turner,21900004669,Shot Chart Detail,21900004,669,1610612754,Indiana Pacers,4,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20191023,IND,DET,|1626167|1627734|1627763|1628410|203087,0,REG,2020,1628379|203503,,,
1628989,Kevin Huerter,21900014179,Shot Chart Detail,21900014,179,1610612737,Atlanta Hawks,2,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,35,1,0,20191024,DET,ATL,|1628381|1628989|1629631|202323|203458,0,REG,2020,1628379,SG,Low Activity,-1.41
1628989,Kevin Huerter,21900014184,Shot Chart Detail,21900014,184,1610612737,Atlanta Hawks,2,9,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,0,20191024,DET,ATL,|1628381|1628989|1629631|202323|203458,0,REG,2020,1628379,SG,Low Activity,-1.41
1629629,Cam Reddish,21900014206,Shot Chart Detail,21900014,206,1610612737,Atlanta Hawks,2,7,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,182,1,0,20191024,DET,ATL,|1628381|1628989|1629629|1629631|203458,0,REG,2020,1628379,SG,Low Activity,-1.41
1628981,Bruno Fernando,21900014268,Shot Chart Detail,21900014,268,1610612737,Atlanta Hawks,2,3,7,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20191024,DET,ATL,|1627761|1628981|1629027|1629629|203953,0,REG,2020,1628379|203083,,,
1627761,DeAndre' Bembry,21900014271,Shot Chart Detail,21900014,271,1610612737,Atlanta Hawks,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20191024,DET,ATL,|1627761|1628981|1629027|1629629|203953,0,REG,2020,1628379,SG,Low Activity,-1.41
1629629,Cam Reddish,21900014304,Shot Chart Detail,21900014,304,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,32,3,320,1,0,20191024,DET,ATL,|1627761|1628381|1629629|1629631|203953,0,REG,2020,1628379|203503,,,
1628981,Bruno Fernando,21900014420,Shot Chart Detail,21900014,420,1610612737,Atlanta Hawks,3,5,23,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191024,DET,ATL,|1628381|1628981|1628989|1629027|1713,0,REG,2020,1628379,SG,Low Activity,-1.41
203953,Jabari Parker,21900014468,Shot Chart Detail,21900014,468,1610612737,Atlanta Hawks,3,1,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20191024,DET,ATL,|1627761|1628381|1629629|202323|203953,1,REG,2020,1628379|1627748,,,
1629629,Cam Reddish,21900014489,Shot Chart Detail,21900014,489,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,0,20191024,DET,ATL,|1627761|1628381|1629629|202323|203953,0,REG,2020,1628379,SG,Low Activity,-1.41
1628989,Kevin Huerter,21900014570,Shot Chart Detail,21900014,570,1610612737,Atlanta Hawks,4,7,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20191024,DET,ATL,|1627761|1628381|1628989|1629027|203458,0,REG,2020,1628379,SG,Low Activity,-1.41
1627761,DeAndre' Bembry,21900014647,Shot Chart Detail,21900014,647,1610612737,Atlanta Hawks,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,83,1,0,20191024,DET,ATL,|1627761|1628381|1629027|202323|203953,0,REG,2020,1628379,SG,Low Activity,-1.41
202699,Tobias Harris,2190002785,Shot Chart Detail,21900027,85,1610612755,Philadelphia 76ers,1,6,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,20191026,DET,PHI,|1627732|1627788|1629680|202699|203124,0,REG,2020,1628379|204025,,,
201143,Al Horford,21900027177,Shot Chart Detail,21900027,177,1610612755,Philadelphia 76ers,1,1,45,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-38,135,1,1,20191026,DET,PHI,|1626196|1629003|201143|203118|203516,1,REG,2020,1628379,SG,Low Activity,-1.41
1629003,Shake Milton,21900027225,Shot Chart Detail,21900027,225,1610612755,Philadelphia 76ers,2,10,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,150,1,0,20191026,DET,PHI,|1626196|1629003|201143|202699|203118,0,REG,2020,1628379,SG,Low Activity,-1.41
1627788,Furkan Korkmaz,21900027317,Shot Chart Detail,21900027,317,1610612755,Philadelphia 76ers,2,4,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20191026,DET,PHI,|1627732|1627788|1629680|202699|203124,0,REG,2020,1628379,SG,Low Activity,-1.41
202699,Tobias Harris,21900027497,Shot Chart Detail,21900027,497,1610612755,Philadelphia 76ers,3,3,41,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,1,20191026,DET,PHI,|1626196|1627732|1629680|201143|202699,1,REG,2020,1628379,SG,Low Activity,-1.41
203516,James Ennis III,21900027525,Shot Chart Detail,21900027,525,1610612755,Philadelphia 76ers,3,1,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,139,1,1,20191026,DET,PHI,|1629003|203118|203124|203516|203526,1,REG,2020,1628379,SG,Low Activity,-1.41
