GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900002,212,203090,Maurice Harkless,1610612746,LA Clippers,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-218,90,1,1,20191022,LAC,LAL,21900002212,9180,0,101150|201976|202695|203090|1626149,1,REG,2020,201162,0.0,PF,Helper,0.43,Harkless 24' 3PT Jump Shot (5 PTS) (Beverley 1 AST),PF-SF,Athletic Finisher,-2.22,201976.0
Shot Chart Detail,21900002,535,203210,JaMychal Green,1610612746,LA Clippers,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,50,1,0,20191022,LAC,LAL,21900002535,22510,0,101150|202695|203090|203210|1626149,0,REG,2020,201162,4.0,PF,Helper,0.43,MISS Green 24' 3PT Jump Shot,PF,Athletic Finisher,-0.42,
Shot Chart Detail,21900002,558,101150,Lou Williams,1610612746,LA Clippers,4,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,160,1,0,20191022,LAC,LAL,21900002558,23920,0,101150|201976|203090|203210|1626149,0,REG,2020,201162,2.0,PF,Helper,0.43,MISS Williams 18' Pullup Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900002,568,203210,JaMychal Green,1610612746,LA Clippers,4,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,159,1,0,20191022,LAC,LAL,21900002568,24330,0,101150|201976|203090|203210|1626149,0,REG,2020,201162,4.0,PF,Helper,0.43,MISS Green 21' Jump Shot,PF,Athletic Finisher,-0.42,
Shot Chart Detail,21900002,571,203210,JaMychal Green,1610612746,LA Clippers,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,257,1,1,20191022,LAC,LAL,21900002571,24590,0,101150|201976|203090|203210|1626149,1,REG,2020,201162,7.0,PF,Helper,0.43,Green 28' 3PT Jump Shot (12 PTS) (Williams 6 AST),PF,Athletic Finisher,-0.42,101150.0
Shot Chart Detail,21900002,594,1626149,Montrezl Harrell,1610612746,LA Clippers,4,5,11,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20191022,LAC,LAL,21900002594,25690,0,201976|202695|203210|1626149|1629013,0,REG,2020,201162,11.0,PF,Helper,0.43,Harrell 3' Turnaround Bank Hook Shot (13 PTS),C,Shot Creator,1.57,
Shot Chart Detail,21900025,210,1626220,Royce O'Neale,1610612762,Utah Jazz,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,137,1,1,20191025,LAL,UTA,21900025210,9700,0,203497|1626144|1626220|1627777|1628378,1,REG,2020,201162,-7.0,PF,Helper,0.43,O'Neale 25' 3PT Jump Shot (3 PTS) (Mudiay 1 AST),SF,Stationary Shooter,-1.2,1626144.0
Shot Chart Detail,21900040,243,203469,Cody Zeller,1610612766,Charlotte Hornets,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20191027,LAL,CHA,21900040243,10190,0,203469|1626179|1628407|1628970|1629023,0,REG,2020,201162,-4.0,PF,Helper,0.43,MISS Zeller 8' Jump Shot,C,Roll + Cut Big,-0.07,
Shot Chart Detail,21900040,262,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,6,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,0,20191027,LAL,CHA,21900040262,10640,0,203469|1628407|1628970|1628984|1629023,0,REG,2020,201162,-4.0,PF,Helper,0.43,MISS Washington 3' Turnaround Jump Shot,PF,Versatile Big,-2.55,
Shot Chart Detail,21900040,265,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,89,1,1,20191027,LAL,CHA,21900040265,11000,0,203469|1628407|1628970|1628984|1629023,1,REG,2020,201162,-4.0,PF,Helper,0.43,Bridges 11' Finger Roll Layup (9 PTS) (Washington 1 AST),SF,Movement Shooter,-1.52,1629023.0
