GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900104,183,202722,Davis Bertans,1610612764,Washington Wizards,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,178,1,0,20191106,IND,WAS,21900104183,8460,0,101139|202397|202722|1628972|1629021,0,REG,2020,1628993,-1.0,PF,Helper,-0.08,MISS Bertans 27' 3PT Jump Shot,PF,Off Screen Shooter,1.36,
Shot Chart Detail,21900104,195,101139,CJ Miles,1610612764,Washington Wizards,2,8,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20191106,IND,WAS,21900104195,9100,0,101139|202397|202722|203078|1629021,1,REG,2020,1628993,-5.0,PF,Helper,-0.08,Miles 2' Driving Finger Roll Layup (5 PTS) (Bertans 1 AST),SF,Off Screen Shooter,-0.33,202722.0
Shot Chart Detail,21900104,201,101139,CJ Miles,1610612764,Washington Wizards,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,262,1,0,20191106,IND,WAS,21900104201,9360,0,101139|202397|202722|203078|1629021,0,REG,2020,1628993,-7.0,PF,Helper,-0.08,MISS Miles 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.33,
Shot Chart Detail,21900104,205,101139,CJ Miles,1610612764,Washington Wizards,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,200,1,0,20191106,IND,WAS,21900104205,9510,0,101139|202397|202722|203078|1629021,0,REG,2020,1628993|203200,-7.0,,,,,SF,Off Screen Shooter,-0.33,
Shot Chart Detail,21900133,197,1628964,Mo Bamba,1610612753,Orlando Magic,2,8,12,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20191110,ORL,IND,21900133197,9480,0,201571|202329|203082|203487|1628964,0,REG,2020,1628993|203926,9.0,,,,,C,Stretch Big,-1.29,
Shot Chart Detail,21900133,399,1628964,Mo Bamba,1610612753,Orlando Magic,3,1,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,44,1,0,20191110,ORL,IND,21900133399,20470,0,201571|202329|203082|203487|1628964,0,REG,2020,1628993|1628388,-1.0,,,,,C,Stretch Big,-1.29,
Shot Chart Detail,21900133,402,1628964,Mo Bamba,1610612753,Orlando Magic,3,1,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,0,20191110,ORL,IND,21900133402,20830,0,201571|202329|203082|203487|1628964,0,REG,2020,1628993,-3.0,PF,Helper,-0.08,MISS Bamba 10' Turnaround Hook Shot,C,Stretch Big,-1.29,
Shot Chart Detail,21900146,594,1627846,Abdel Nader,1610612760,Oklahoma City Thunder,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,181,1,0,20191112,IND,OKC,21900146594,26970,0,203488|1627846|1628985|1629126|1629647,0,REG,2020,1628993,-27.0,PF,Helper,-0.08,MISS Nader 27' 3PT Jump Shot,SF,Movement Shooter,-2.06,
Shot Chart Detail,21900146,608,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-60,290,1,1,20191112,IND,OKC,21900146608,27500,0,203488|1627846|1628985|1629126|1629647,1,REG,2020,1628993,-26.0,PF,Helper,-0.08,Burton 30' 3PT Jump Shot (10 PTS) (Muscala 2 AST),,,,203488.0
Shot Chart Detail,21900176,638,203648,Thanasis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,0,20191116,IND,MIL,21900176638,27030,0,2594|201577|203648|1628391|1628425,0,REG,2020,1628993,22.0,PF,Helper,-0.08,MISS T. Antetokounmpo 1' Driving Layup,SF,Shot Creator,-0.67,
