PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629048,Goga Bitadze,21900256642,Shot Chart Detail,21900256,642,1610612754,Indiana Pacers,4,1,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-14,102,1,0,20191127,IND,UTA,|1628388|1628988|1628993|1629048|204456,0,REG,2020,1629671|1628396,,,,C,Roll + Cut Big,-2.16
1628988,Aaron Holiday,21900256650,Shot Chart Detail,21900256,650,1610612754,Indiana Pacers,4,0,33,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20191127,IND,UTA,|1628388|1628988|1628993|1629048|204456,0,REG,2020,1629671,SF,Chaser,-0.33,PG,Primary Ball Handler,-0.6
1629731,Dean Wade,21900902606,Shot Chart Detail,21900902,606,1610612739,Cleveland Cavaliers,4,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,220,1,0,20200302,CLE,UTA,|1626224|1629012|1629645|1629731|1629760,0,REG,2020,1629671,SF,Chaser,-0.33,PF,Low Minute,-0.48
1629628,RJ Barrett,21900921603,Shot Chart Detail,21900921,603,1610612752,New York Knicks,4,0,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,88,1,1,20200304,NYK,UTA,|1628995|1629628|201961|203493|203901,0,REG,2020,1629671|1628396|1627777,,,,SG,Slasher,-0.6
203488,Mike Muscala,21901240656,Shot Chart Detail,21901240,656,1610612760,Oklahoma City Thunder,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,221,1,0,20200801,OKC,UTA,|1627846|1628390|1628977|1629647|203488,0,REG,2020,1629752|1629671,,,,C,Stretch Big,-0.76
1629022,Lonnie Walker IV,2190127449,Shot Chart Detail,21901274,49,1610612759,San Antonio Spurs,1,8,1,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20200807,SAS,UTA,|1627749|1627751|1628401|1629022|201942,0,REG,2020,1629671,SF,Chaser,-0.33,SG,Slasher,-1.57
201942,DeMar DeRozan,21901274107,Shot Chart Detail,21901274,107,1610612759,San Antonio Spurs,1,3,29,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,67,1,1,20200807,SAS,UTA,|1627751|1629640|1629683|201158|201942,0,REG,2020,1629671,SF,Chaser,-0.33,SF,Shot Creator,1.63
201942,DeMar DeRozan,21901274263,Shot Chart Detail,21901274,263,1610612759,San Antonio Spurs,2,3,58,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-167,32,1,0,20200807,SAS,UTA,|1627751|1628401|1629022|1629640|201942,0,REG,2020,1629671,SF,Chaser,-0.33,SF,Shot Creator,1.63
1627749,Dejounte Murray,21901274270,Shot Chart Detail,21901274,270,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,126,1,0,20200807,SAS,UTA,|1627749|1627751|1629022|1629640|201942,0,REG,2020,1629671,SF,Chaser,-0.33,PG,Slasher,-1.13
201942,DeMar DeRozan,21901274358,Shot Chart Detail,21901274,358,1610612759,San Antonio Spurs,3,9,14,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,102,1,1,20200807,SAS,UTA,|1627749|1627751|1628401|1629022|201942,1,REG,2020,1629671,SF,Chaser,-0.33,SF,Shot Creator,1.63
1629022,Lonnie Walker IV,21901274368,Shot Chart Detail,21901274,368,1610612759,San Antonio Spurs,3,8,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,0,20200807,SAS,UTA,|1627749|1627751|1628401|1629022|201942,0,REG,2020,1629671,SF,Chaser,-0.33,SG,Slasher,-1.57
1629022,Lonnie Walker IV,21901274370,Shot Chart Detail,21901274,370,1610612759,San Antonio Spurs,3,8,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20200807,SAS,UTA,|1627749|1627751|1628401|1629022|201942,1,REG,2020,1629671,SF,Chaser,-0.33,SG,Slasher,-1.57
