PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628369,Jayson Tatum,21900008145,Shot Chart Detail,21900008,145,1610612738,Boston Celtics,1,2,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,241,1,1,20191023,PHI,BOS,|1628369|1628400|1629035|202683|203935,0,REG,2020,203118,PF,Helper,-0.48
202689,Kemba Walker,21900008358,Shot Chart Detail,21900008,358,1610612738,Boston Celtics,2,0,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,95,1,0,20191023,PHI,BOS,|1628369|202330|202683|202689|203935,0,REG,2020,203118,PF,Helper,-0.48
202330,Gordon Hayward,21900008536,Shot Chart Detail,21900008,536,1610612738,Boston Celtics,3,2,45,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,1,20191023,PHI,BOS,|1628369|1629035|202330|202683|203935,1,REG,2020,203118,PF,Helper,-0.48
203935,Marcus Smart,21900008574,Shot Chart Detail,21900008,574,1610612738,Boston Celtics,3,0,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,75,242,1,0,20191023,PHI,BOS,|1628369|1629035|202683|202689|203935,0,REG,2020,203118,PF,Helper,-0.48
201565,Derrick Rose,21900027173,Shot Chart Detail,21900027,173,1610612765,Detroit Pistons,1,2,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,0,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,0,REG,2020,203118,PF,Helper,-0.48
1626174,Christian Wood,21900027179,Shot Chart Detail,21900027,179,1610612765,Detroit Pistons,1,1,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,1,REG,2020,203118|1629003,,,
1627748,Thon Maker,21900027191,Shot Chart Detail,21900027,191,1610612765,Detroit Pistons,1,0,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,0,REG,2020,203118,PF,Helper,-0.48
204025,Tim Frazier,21900027227,Shot Chart Detail,21900027,227,1610612765,Detroit Pistons,2,10,33,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,17,192,1,1,20191026,DET,PHI,|1626174|1628379|203083|203503|204025,0,REG,2020,203118,PF,Helper,-0.48
201565,Derrick Rose,21900027365,Shot Chart Detail,21900027,365,1610612765,Detroit Pistons,2,1,21,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,0,20191026,DET,PHI,|1627748|1628379|201565|202693|204038,0,REG,2020,203118,PF,Helper,-0.48
201565,Derrick Rose,21900027377,Shot Chart Detail,21900027,377,1610612765,Detroit Pistons,2,0,4,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1,20191026,DET,PHI,|1627748|1628379|201565|202693|204038,0,REG,2020,201143|203118,,,
1626174,Christian Wood,21900027540,Shot Chart Detail,21900027,540,1610612765,Detroit Pistons,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,0,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,0,REG,2020,203118,PF,Helper,-0.48
201565,Derrick Rose,21900027735,Shot Chart Detail,21900027,735,1610612765,Detroit Pistons,4,0,52,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,19,24,1,1,20191026,DET,PHI,|1628379|201565|202693|203083|203503,1,REG,2020,1627732|203118|202699,,,
1628381,John Collins,21900043156,Shot Chart Detail,21900043,156,1610612737,Atlanta Hawks,1,2,13,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-12,194,1,1,20191028,ATL,PHI,|1627745|1627761|1628381|1628989|202323,0,REG,2020,203118,PF,Helper,-0.48
1628381,John Collins,21900043165,Shot Chart Detail,21900043,165,1610612737,Atlanta Hawks,1,1,22,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-92,116,1,0,20191028,ATL,PHI,|1627745|1627761|1628381|1628989|202323,0,REG,2020,1626196|203118,,,
203952,Andrew Wiggins,21900057193,Shot Chart Detail,21900057,193,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,58,1,0,20191030,PHI,MIN,|1629006|203496|203894|203943|203952,0,REG,2020,203118,PF,Helper,-0.48
1627774,Jake Layman,21900057327,Shot Chart Detail,21900057,327,1610612750,Minnesota Timberwolves,2,1,23,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,108,268,1,0,20191030,PHI,MIN,|1626157|1626203|1627774|203894|203952,0,REG,2020,203118,PF,Helper,-0.48
1628395,Jordan Bell,21900057490,Shot Chart Detail,21900057,490,1610612750,Minnesota Timberwolves,3,2,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191030,PHI,MIN,|1628395|1629006|1629633|203894|203952,0,REG,2020,203118,PF,Helper,-0.48
1627774,Jake Layman,21900057654,Shot Chart Detail,21900057,654,1610612750,Minnesota Timberwolves,4,5,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,0,20191030,PHI,MIN,|1626203|1627774|201952|203943|203952,0,REG,2020,203118,PF,Helper,-0.48
1629014,Anfernee Simons,21900084159,Shot Chart Detail,21900084,159,1610612757,Portland Trail Blazers,1,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,121,1,1,20191102,POR,PHI,|1629014|201229|203081|203145|203918,1,REG,2020,203118,PF,Helper,-0.48
1629014,Anfernee Simons,21900084175,Shot Chart Detail,21900084,175,1610612757,Portland Trail Blazers,2,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,1,20191102,POR,PHI,|1629014|1629018|201229|203145|203918,0,REG,2020,203118,PF,Helper,-0.48
1629014,Anfernee Simons,21900084194,Shot Chart Detail,21900084,194,1610612757,Portland Trail Blazers,2,9,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,230,1,0,20191102,POR,PHI,|1629014|1629018|201229|203145|203918,0,REG,2020,203118,PF,Helper,-0.48
203918,Rodney Hood,21900084207,Shot Chart Detail,21900084,207,1610612757,Portland Trail Blazers,2,8,9,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,33,1,1,20191102,POR,PHI,|1629014|1629018|201229|203145|203918,0,REG,2020,203118,PF,Helper,-0.48
201229,Anthony Tolliver,21900084465,Shot Chart Detail,21900084,465,1610612757,Portland Trail Blazers,3,2,45,Made Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,1,20191102,POR,PHI,|1627746|1629014|201229|203081|203145,1,REG,2020,203118,PF,Helper,-0.48
1629661,Cameron Johnson,21900095153,Shot Chart Detail,21900095,153,1610612756,Phoenix Suns,1,0,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20191104,PHX,PHI,|1626163|1628969|1628975|1629661|204020,1,REG,2020,203118,PF,Helper,-0.48
1628975,Jevon Carter,21900095519,Shot Chart Detail,21900095,519,1610612756,Phoenix Suns,3,2,6,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20191104,PHX,PHI,|1626163|1628969|1628975|1629661|204020,0,REG,2020,201143|203118,,,
201145,Jeff Green,21900110115,Shot Chart Detail,21900110,115,1610612762,Utah Jazz,1,2,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-17,1,0,20191106,UTA,PHI,|1627777|1628378|201145|203497|204060,0,REG,2020,203118,PF,Helper,-0.48
204060,Joe Ingles,21900110288,Shot Chart Detail,21900110,288,1610612762,Utah Jazz,2,1,49,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,105,1,0,20191106,UTA,PHI,|1628378|201144|202711|203497|204060,0,REG,2020,203118,PF,Helper,-0.48
204060,Joe Ingles,21900110290,Shot Chart Detail,21900110,290,1610612762,Utah Jazz,2,1,43,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191106,UTA,PHI,|1628378|201144|202711|203497|204060,0,REG,2020,203118,PF,Helper,-0.48
201145,Jeff Green,21900110481,Shot Chart Detail,21900110,481,1610612762,Utah Jazz,3,1,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,10,1,0,20191106,UTA,PHI,|1627777|1628378|1628396|201145|204060,0,REG,2020,203118,PF,Helper,-0.48
