GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900684,659,201980,Danny Green,1610612747,Los Angeles Lakers,4,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,251,1,0,20200125,PHI,LAL,21900684659,28550,0,201162|201980|203484|1627936|1628398,0,REG,2020,1628413,-17.0,C,Anchor Big,-0.1,MISS Green 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.23,
Shot Chart Detail,21900815,155,1629346,Alen Smailagic,1610612744,Golden State Warriors,2,11,37,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,36,1,0,20200212,PHX,GSW,21900815155,7430,0,202951|203952|1629308|1629346|1629672,0,REG,2020,1628413,-10.0,C,Anchor Big,-0.1,MISS Smailagic 6' Turnaround Fadeaway Bank Jump Shot,C,Versatile Big,-1.07,
Shot Chart Detail,21900815,174,1629308,Juan Toscano-Anderson,1610612744,Golden State Warriors,2,10,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20200212,PHX,GSW,21900815174,8260,0,202951|203952|1629308|1629346|1629672,1,REG,2020,1628413,-6.0,C,Anchor Big,-0.1,Toscano-Anderson 1' Reverse Layup (4 PTS) (Paschall 1 AST),SG,Athletic Finisher,-1.93,1629672.0
Shot Chart Detail,21900815,189,202951,Jeremy Pargo,1610612744,Golden State Warriors,2,9,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,182,1,0,20200212,PHX,GSW,21900815189,8810,0,202951|203952|1629308|1629346|1629672,0,REG,2020,1628413,-9.0,C,Anchor Big,-0.1,MISS Pargo 19' Step Back Jump Shot,PG,Low Minute,-0.54,
Shot Chart Detail,21900815,288,1629673,Jordan Poole,1610612744,Golden State Warriors,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-18,1,0,20200212,PHX,GSW,21900815288,13000,0,203110|203952|1627737|1627814|1629673,0,REG,2020,1628413,-10.0,C,Anchor Big,-0.1,MISS Poole 3PT Jump Shot,SG,Off Screen Shooter,-2.38,
Shot Chart Detail,21900815,307,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-192,106,1,1,20200212,PHX,GSW,21900815307,13790,0,203110|203952|1627737|1627814|1629673,1,REG,2020,1628413,-11.0,C,Anchor Big,-0.1,Wiggins 22' Pullup Jump Shot (10 PTS) (Green 5 AST),SF,Primary Ball Handler,1.49,203110.0
Shot Chart Detail,21900815,456,1629668,Zach Norvell Jr.,1610612744,Golden State Warriors,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,122,1,0,20200212,PHX,GSW,21900815456,20440,0,202951|1627814|1629308|1629668|1629672,0,REG,2020,1628413,-6.0,C,Anchor Big,-0.1,MISS Norvell Jr. 25' 3PT Jump Shot,SG,Low Minute,-0.66,
Shot Chart Detail,21900815,494,1629672,Eric Paschall,1610612744,Golden State Warriors,4,11,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20200212,PHX,GSW,21900815494,21950,0,202951|203952|1629308|1629672|1629673,0,REG,2020,1628975|1628413,-9.0,,,,,PF,Shot Creator,-0.8,
Shot Chart Detail,21900815,499,1629673,Jordan Poole,1610612744,Golden State Warriors,4,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,231,1,1,20200212,PHX,GSW,21900815499,22180,0,202951|203952|1629308|1629672|1629673,1,REG,2020,1629059|1628413,-5.0,,,,,SG,Off Screen Shooter,-2.38,203952.0
Shot Chart Detail,21900815,567,1627737,Marquese Chriss,1610612744,Golden State Warriors,4,5,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,104,1,0,20200212,PHX,GSW,21900815567,25400,0,202951|203110|1627737|1627814|1629672,0,REG,2020,1628413,-6.0,C,Anchor Big,-0.1,Bolden BLOCK (2 BLK),PF,Roll + Cut Big,-0.7,
