GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900293,149,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,235,1,0,20191202,CHA,PHX,21900293149,6550,0,101107|201587|203469|1628370|1628984,0,REG,2020,1629660,-12.0,SG,Chaser,-0.26,MISS Graham 25' 3PT Jump Shot,PG,Primary Ball Handler,1.56,
Shot Chart Detail,21900293,182,1628370,Malik Monk,1610612766,Charlotte Hornets,2,10,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,136,1,1,20191202,CHA,PHX,21900293182,8060,0,101107|201587|1628370|1628984|1629023,1,REG,2020,1629660,-8.0,SG,Chaser,-0.26,Monk 19' Step Back Jump Shot (2 PTS) (Graham 4 AST),SG,Movement Shooter,-0.32,1628984.0
Shot Chart Detail,21900293,188,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,9,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20191202,CHA,PHX,21900293188,8620,0,101107|201587|1628370|1628984|1629023,1,REG,2020,1629660,-8.0,SG,Chaser,-0.26,Graham 2' Reverse Layup (2 PTS) (Monk 2 AST),PG,Primary Ball Handler,1.56,1628370.0
Shot Chart Detail,21900293,435,101107,Marvin Williams,1610612766,Charlotte Hornets,3,3,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20191202,CHA,PHX,21900293435,19550,0,101107|203469|1626179|1628370|1628407,0,REG,2020,1629660,-10.0,SG,Chaser,-0.26,MISS Williams 4' Jump Shot,PF,Versatile Big,-1.83,
Shot Chart Detail,21900293,453,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20191202,CHA,PHX,21900293453,20420,0,101107|203469|1626179|1628370|1628407,1,REG,2020,1629660,-8.0,SG,Chaser,-0.26,Bacon 2' Driving Layup (2 PTS) (Williams 1 AST),SG,Slasher,-2.21,101107.0
Shot Chart Detail,21900293,468,203469,Cody Zeller,1610612766,Charlotte Hornets,3,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20191202,CHA,PHX,21900293468,20870,0,101107|203469|1628370|1628407|1628984,1,REG,2020,1626164|1629660,-7.0,,,,,C,Roll + Cut Big,-0.07,1628984.0
Shot Chart Detail,21900308,178,1628964,Mo Bamba,1610612753,Orlando Magic,2,11,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191204,ORL,PHX,21900308178,7780,0,201571|203082|203932|1628411|1628964,0,REG,2020,1629660,-6.0,SG,Chaser,-0.26,Bamba 1' Tip Layup Shot (2 PTS),C,Stretch Big,-1.29,
Shot Chart Detail,21900308,194,1628964,Mo Bamba,1610612753,Orlando Magic,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,248,1,1,20191204,ORL,PHX,21900308194,8790,0,201571|203082|203932|1628411|1628964,1,REG,2020,1629660,-2.0,SG,Chaser,-0.26,Bamba 25' 3PT Jump Shot (5 PTS) (Augustin 4 AST),C,Stretch Big,-1.29,201571.0
Shot Chart Detail,21900319,129,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,1,1,1,20191205,NOP,PHX,21900319129,4970,0,201950|1628366|1628404|1629026|1629740,0,REG,2020,1629660,8.0,SG,Chaser,-0.26,Holiday 2' Running Layup (10 PTS),SG,Primary Ball Handler,0.98,
Shot Chart Detail,21900319,143,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,20191205,NOP,PHX,21900319143,5260,0,201950|1628404|1629026|1629638|1629740,0,REG,2020,1629660,6.0,SG,Chaser,-0.26,MISS Alexander-Walker 3PT Jump Shot,SG,Secondary Ball Handler,-0.51,
