GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900010,114,201959,Taj Gibson,1610612752,New York Knicks,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,184,1,0,20191023,SAS,NYK,21900010114,5250,0,201959|203944|1628372|1628995|1629628,0,REG,2020,1627751,-1.0,C,Anchor Big,2.41,MISS Gibson 25' 3PT Jump Shot,C,Roll + Cut Big,-1.13,
Shot Chart Detail,21900010,137,201959,Taj Gibson,1610612752,New York Knicks,1,0,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,74,1,0,20191023,SAS,NYK,21900010137,6610,0,201959|201961|202694|1628372|1628995,0,REG,2020,1627751,-5.0,C,Anchor Big,2.41,MISS Gibson 8' Turnaround Jump Shot,C,Roll + Cut Big,-1.13,
Shot Chart Detail,21900010,151,202694,Marcus Morris Sr.,1610612752,New York Knicks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20191023,SAS,NYK,21900010151,7200,0,201959|201961|202694|1628372|1628995,0,REG,2020,1627751|201988|200752,-7.0,,,,,SF-PF,Shot Creator,0.22,
Shot Chart Detail,21900010,189,1628995,Kevin Knox II,1610612752,New York Knicks,2,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20191023,SAS,NYK,21900010189,8710,0,201959|201961|202694|1628372|1628995,0,REG,2020,1627751|201158,-12.0,,,,,SF,Movement Shooter,-1.99,
Shot Chart Detail,21900010,199,202694,Marcus Morris Sr.,1610612752,New York Knicks,2,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20191023,SAS,NYK,21900010199,8890,0,201961|202694|1626171|1628372|1628995,0,REG,2020,1627751,-10.0,C,Anchor Big,2.41,Morris Sr. 3' Layup (7 PTS),SF-PF,Shot Creator,0.22,
Shot Chart Detail,21900010,204,1626171,Bobby Portis,1610612752,New York Knicks,2,8,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,78,1,0,20191023,SAS,NYK,21900010204,9100,0,201961|202694|1626171|1628372|1628995,0,REG,2020,1627751,-13.0,C,Anchor Big,2.41,MISS Portis 8' Hook Shot,PF,Versatile Big,-1.45,
Shot Chart Detail,21900010,223,1626171,Bobby Portis,1610612752,New York Knicks,2,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191023,SAS,NYK,21900010223,9960,0,202694|203901|203944|1626171|1629628,1,REG,2020,1627749|1627751,-13.0,,,,,PF,Versatile Big,-1.45,203901.0
Shot Chart Detail,21900010,398,1626171,Bobby Portis,1610612752,New York Knicks,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,238,1,0,20191023,SAS,NYK,21900010398,17250,0,202694|203901|203944|1626171|1629628,0,REG,2020,1627751,-4.0,C,Anchor Big,2.41,MISS Portis 25' 3PT Jump Shot,PF,Versatile Big,-1.45,
Shot Chart Detail,21900010,405,202694,Marcus Morris Sr.,1610612752,New York Knicks,3,6,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,204,1,0,20191023,SAS,NYK,21900010405,17700,0,202694|203901|203944|1626171|1629628,0,REG,2020,1627751,-2.0,C,Anchor Big,2.41,MISS Morris Sr. 26' 3PT Pullup Jump Shot,SF-PF,Shot Creator,0.22,
Shot Chart Detail,21900010,418,1629628,RJ Barrett,1610612752,New York Knicks,3,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20191023,SAS,NYK,21900010418,17910,0,203901|203944|1626171|1628995|1629628,0,REG,2020,1627751,-2.0,C,Anchor Big,2.41,Barrett 1' Driving Layup (15 PTS),SG,Slasher,-0.6,
