GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900011,168,201144,Mike Conley,1610612762,Utah Jazz,1,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,71,1,0,20191023,UTA,OKC,21900011168,7180,0,201144|201145|202334|204060|1626220,0,REG,2020,1628977,11.0,SF,Chaser,-0.4,MISS Conley 8' Floating Jump Shot,PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900011,179,201144,Mike Conley,1610612762,Utah Jazz,2,10,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,92,1,0,20191023,UTA,OKC,21900011179,7940,0,201144|201145|202334|204060|1626220,0,REG,2020,1628977,6.0,SF,Chaser,-0.4,MISS Conley 13' Driving Floating Jump Shot,PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900011,495,201144,Mike Conley,1610612762,Utah Jazz,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,78,1,0,20191023,UTA,OKC,21900011495,21260,0,201144|201145|202334|204060|1626220,0,REG,2020,1628977,-6.0,SF,Chaser,-0.4,MISS Conley 10' Jump Shot,PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900011,500,201144,Mike Conley,1610612762,Utah Jazz,3,0,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,1,20191023,UTA,OKC,21900011500,21550,0,201144|201145|202334|204060|1626220,0,REG,2020,1628977,-4.0,SF,Chaser,-0.4,Conley 7' Jump Shot (3 PTS),PG,Primary Ball Handler,0.79,
Shot Chart Detail,21900011,522,202711,Bojan Bogdanovic,1610612762,Utah Jazz,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,30,1,0,20191023,UTA,OKC,21900011522,22340,0,201144|202334|202711|1626144|1627777,0,REG,2020,1628977,-8.0,SF,Chaser,-0.4,MISS Bogdanovic 5' Driving Layup,SF,Shot Creator,1.04,
Shot Chart Detail,21900022,68,203078,Bradley Beal,1610612764,Washington Wizards,1,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,199,1,0,20191025,OKC,WAS,2190002268,3520,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628977|203500,-8.0,,,,,SG,Primary Ball Handler,3.83,
Shot Chart Detail,21900022,87,203078,Bradley Beal,1610612764,Washington Wizards,1,3,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20191025,OKC,WAS,2190002287,5040,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628977,-3.0,SF,Chaser,-0.4,MISS Beal 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.83,
Shot Chart Detail,21900022,108,203078,Bradley Beal,1610612764,Washington Wizards,1,2,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,39,1,1,20191025,OKC,WAS,21900022108,5660,0,202397|202722|203078|1629021|1629060,0,REG,2020,203471|1628977,-3.0,,,,,SG,Primary Ball Handler,3.83,
Shot Chart Detail,21900022,129,1629060,Rui Hachimura,1610612764,Washington Wizards,1,1,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,53,1,0,20191025,OKC,WAS,21900022129,6580,0,202722|1629021|1629060|1629185|1629726,0,REG,2020,1628977,-1.0,SF,Chaser,-0.4,MISS Hachimura 5' Turnaround Jump Shot,PF,Roll + Cut Big,-1.39,
Shot Chart Detail,21900022,281,203078,Bradley Beal,1610612764,Washington Wizards,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,235,1,0,20191025,OKC,WAS,21900022281,12050,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628977,7.0,SF,Chaser,-0.4,MISS Beal 28' 3PT Jump Shot,SG,Primary Ball Handler,3.83,
