PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203507,Giannis Antetokounmpo,21900739195,Shot Chart Detail,21900739,195,1610612749,Milwaukee Bucks,2,11,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20200202,MIL,PHX,|201572|202339|203114|203507|2594,1,REG,2020,1629745,PF,Helper,-0.16
203507,Giannis Antetokounmpo,21900739199,Shot Chart Detail,21900739,199,1610612749,Milwaukee Bucks,2,11,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,241,1,1,20200202,MIL,PHX,|201572|202339|203114|203507|2594,0,REG,2020,1629745,PF,Helper,-0.16
203507,Giannis Antetokounmpo,21900739212,Shot Chart Detail,21900739,212,1610612749,Milwaukee Bucks,2,10,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20200202,MIL,PHX,|201572|202339|203114|203507|2594,0,REG,2020,1629745,PF,Helper,-0.16
201572,Brook Lopez,21900739228,Shot Chart Detail,21900739,228,1610612749,Milwaukee Bucks,2,9,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,90,1,1,20200202,MIL,PHX,|201572|202339|203114|203507|2594,1,REG,2020,1629745,PF,Helper,-0.16
201572,Brook Lopez,21900739242,Shot Chart Detail,21900739,242,1610612749,Milwaukee Bucks,2,8,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,181,1,0,20200202,MIL,PHX,|101141|201572|202339|203114|2594,0,REG,2020,1629745,PF,Helper,-0.16
101141,Ersan Ilyasova,21900739779,Shot Chart Detail,21900739,779,1610612749,Milwaukee Bucks,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,146,1,1,20200202,MIL,PHX,|101141|1626192|1628425|201577|2594,1,REG,2020,1629745,PF,Helper,-0.16
1629066,Rodions Kurucs,21900746675,Shot Chart Detail,21900746,675,1610612751,Brooklyn Nets,4,2,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,20200203,BKN,PHX,|1627752|1627789|1629058|1629066|1629185,0,REG,2020,1629745,PF,Helper,-0.16
1629185,Chris Chiozza,21900746693,Shot Chart Detail,21900746,693,1610612751,Brooklyn Nets,4,0,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,53,1,0,20200203,BKN,PHX,|1627752|1627789|1629058|1629066|1629185,0,REG,2020,1629745,PF,Helper,-0.16
1626188,Quinn Cook,21900801642,Shot Chart Detail,21900801,642,1610612747,Los Angeles Lakers,4,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,204,1,0,20200210,LAL,PHX,|1626188|1627936|201162|203584|2730,0,REG,2020,1629745,PF,Helper,-0.16
2730,Dwight Howard,21900801668,Shot Chart Detail,21900801,668,1610612747,Los Angeles Lakers,4,0,34,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20200210,LAL,PHX,|1626188|1627936|201162|203584|2730,0,REG,2020,1629745,PF,Helper,-0.16
