PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201609,Goran Dragic,21900039183,Shot Chart Detail,21900039,183,1610612748,Miami Heat,2,10,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20191027,MIN,MIA,|1626159|1629134|1629735|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,PG,Primary Ball Handler,0.96
203482,Kelly Olynyk,21900039188,Shot Chart Detail,21900039,188,1610612748,Miami Heat,2,10,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-5,1,0,20191027,MIN,MIA,|1626159|1629134|1629735|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,C,Athletic Finisher,-0.92
201609,Goran Dragic,21900039211,Shot Chart Detail,21900039,211,1610612748,Miami Heat,2,8,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20191027,MIN,MIA,|1626159|1629130|1629134|1629735|201609,0,REG,2020,203943,C,Anchor Big,0.47,PG,Primary Ball Handler,0.96
1629134,Kendrick Nunn,21900039459,Shot Chart Detail,21900039,459,1610612748,Miami Heat,3,3,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20191027,MIN,MIA,|1629130|1629134|1629639|1629735|201609,1,REG,2020,203943,C,Anchor Big,0.47,PG,Primary Ball Handler,-0.28
201609,Goran Dragic,21900039505,Shot Chart Detail,21900039,505,1610612748,Miami Heat,3,0,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,236,1,0,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,PG,Primary Ball Handler,0.96
1626159,Justise Winslow,21900039525,Shot Chart Detail,21900039,525,1610612748,Miami Heat,4,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,1629006|203943,,,,SG,Athletic Finisher,-1.21
1629639,Tyler Herro,21900039545,Shot Chart Detail,21900039,545,1610612748,Miami Heat,4,9,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,269,1,0,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,SG,Secondary Ball Handler,-0.92
203482,Kelly Olynyk,21900039549,Shot Chart Detail,21900039,549,1610612748,Miami Heat,4,9,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,248,1,0,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,C,Athletic Finisher,-0.92
1626159,Justise Winslow,21900039561,Shot Chart Detail,21900039,561,1610612748,Miami Heat,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,SG,Athletic Finisher,-1.21
201609,Goran Dragic,21900039564,Shot Chart Detail,21900039,564,1610612748,Miami Heat,4,7,15,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,113,1,0,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203943,C,Anchor Big,0.47,PG,Primary Ball Handler,0.96
1627732,Ben Simmons,21900057120,Shot Chart Detail,21900057,120,1610612755,Philadelphia 76ers,1,3,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,0,20191030,PHI,MIN,|1627732|1629680|201143|203118|203516,0,REG,2020,203943,C,Anchor Big,0.47,PG,Shot Creator,0.82
203516,James Ennis III,21900057122,Shot Chart Detail,21900057,122,1610612755,Philadelphia 76ers,1,3,40,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,PHI,MIN,|1627732|1629680|201143|203118|203516,0,REG,2020,1629633|1629006|203943,,,,SF-SG,Athletic Finisher,-0.63
203954,Joel Embiid,21900057200,Shot Chart Detail,21900057,200,1610612755,Philadelphia 76ers,2,10,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,130,67,1,1,20191030,PHI,MIN,|1626196|1627788|202699|203118|203954,0,REG,2020,203943,C,Anchor Big,0.47,C,Shot Creator,1.99
203954,Joel Embiid,21900057207,Shot Chart Detail,21900057,207,1610612755,Philadelphia 76ers,2,10,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20191030,PHI,MIN,|1626196|1627788|202699|203118|203954,1,REG,2020,203943,C,Anchor Big,0.47,C,Shot Creator,1.99
203954,Joel Embiid,21900057212,Shot Chart Detail,21900057,212,1610612755,Philadelphia 76ers,2,9,40,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,69,1,0,20191030,PHI,MIN,|1626196|1627788|202699|203118|203954,0,REG,2020,203943,C,Anchor Big,0.47,C,Shot Creator,1.99
203954,Joel Embiid,21900057217,Shot Chart Detail,21900057,217,1610612755,Philadelphia 76ers,2,9,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,34,1,0,20191030,PHI,MIN,|1626196|1627788|202699|203118|203954,0,REG,2020,203943,C,Anchor Big,0.47,C,Shot Creator,1.99
201143,Al Horford,21900057574,Shot Chart Detail,21900057,574,1610612755,Philadelphia 76ers,4,10,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,238,1,0,20191030,PHI,MIN,|1626196|1627788|201143|202699|203516,0,REG,2020,203943,C,Anchor Big,0.47,C,Versatile Big,-0.36
1627788,Furkan Korkmaz,21900057576,Shot Chart Detail,21900057,576,1610612755,Philadelphia 76ers,4,10,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,1,20191030,PHI,MIN,|1626196|1627788|201143|202699|203516,1,REG,2020,203943,C,Anchor Big,0.47,SG,Movement Shooter,-0.58
201143,Al Horford,21900057625,Shot Chart Detail,21900057,625,1610612755,Philadelphia 76ers,4,7,23,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,70,1,0,20191030,PHI,MIN,|1627732|1627788|201143|202699|203516,0,REG,2020,203943,C,Anchor Big,0.47,C,Versatile Big,-0.36
203516,James Ennis III,21900057733,Shot Chart Detail,21900057,733,1610612755,Philadelphia 76ers,4,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,5,1,0,20191030,PHI,MIN,|1627788|1628413|203124|203516|203526,0,REG,2020,203943,C,Anchor Big,0.47,SF-SG,Athletic Finisher,-0.63
