PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201935,James Harden,21900061145,Shot Chart Detail,21900061,145,1610612745,Houston Rockets,1,2,24,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,190,1,1,20191030,WAS,HOU,|200757|201569|201583|201935|203085,0,REG,2020,1628972,SF,Chaser,-0.41
201566,Russell Westbrook,21900061178,Shot Chart Detail,21900061,178,1610612745,Houston Rockets,1,0,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,0,20191030,WAS,HOU,|200757|201566|201569|201583|203085,0,REG,2020,202722|1628972,,,
201566,Russell Westbrook,21900061195,Shot Chart Detail,21900061,195,1610612745,Houston Rockets,2,11,1,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20191030,WAS,HOU,|200757|201566|201569|203085|203991,0,REG,2020,1628972,SF,Chaser,-0.41
201569,Eric Gordon,21900061203,Shot Chart Detail,21900061,203,1610612745,Houston Rockets,2,10,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,182,1,1,20191030,WAS,HOU,|200757|201566|201569|203085|203991,1,REG,2020,1628972,SF,Chaser,-0.41
201935,James Harden,21900061307,Shot Chart Detail,21900061,307,1610612745,Houston Rockets,2,3,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20191030,WAS,HOU,|1627863|200782|201566|201935|203991,0,REG,2020,1628972,SF,Chaser,-0.41
201935,James Harden,21900061315,Shot Chart Detail,21900061,315,1610612745,Houston Rockets,2,3,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20191030,WAS,HOU,|1627863|200782|201566|201935|203991,1,REG,2020,1628972,SF,Chaser,-0.41
203991,Clint Capela,21900061335,Shot Chart Detail,21900061,335,1610612745,Houston Rockets,2,1,15,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191030,WAS,HOU,|1627863|200782|201566|201935|203991,0,REG,2020,1628972,SF,Chaser,-0.41
203085,Austin Rivers,21900061500,Shot Chart Detail,21900061,500,1610612745,Houston Rockets,3,0,36,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20191030,WAS,HOU,|1627863|200782|201566|201569|203085,1,REG,2020,202722|1628972,,,
201569,Eric Gordon,21900061527,Shot Chart Detail,21900061,527,1610612745,Houston Rockets,4,11,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,241,1,0,20191030,WAS,HOU,|1627863|200782|201566|201569|203085,0,REG,2020,1628972,SF,Chaser,-0.41
1629006,Josh Okogie,21900080140,Shot Chart Detail,21900080,140,1610612750,Minnesota Timberwolves,1,3,58,Made Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,42,1,1,20191102,WAS,MIN,|1627774|1629006|203894|203943|203952,0,REG,2020,202722|1628972,,,
1628395,Jordan Bell,21900080166,Shot Chart Detail,21900080,166,1610612750,Minnesota Timberwolves,1,2,9,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,43,1,1,20191102,WAS,MIN,|1627774|1628395|1629006|1629633|203894,1,REG,2020,202738|1629021|1628972,,,
1627774,Jake Layman,21900080207,Shot Chart Detail,21900080,207,1610612750,Minnesota Timberwolves,2,10,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,264,1,0,20191102,WAS,MIN,|1627774|1628395|1629633|201952|203894,0,REG,2020,202722|1628972,,,
203894,Shabazz Napier,21900080219,Shot Chart Detail,21900080,219,1610612750,Minnesota Timberwolves,2,9,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20191102,WAS,MIN,|1627774|1628395|1629633|201952|203894,1,REG,2020,1628972,SF,Chaser,-0.41
203952,Andrew Wiggins,21900080376,Shot Chart Detail,21900080,376,1610612750,Minnesota Timberwolves,2,0,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,209,1,0,20191102,WAS,MIN,|1629006|201952|203476|203496|203952,0,REG,2020,1628972,SF,Chaser,-0.41
1629633,Jarrett Culver,21900080494,Shot Chart Detail,21900080,494,1610612750,Minnesota Timberwolves,3,4,14,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,47,1,0,20191102,WAS,MIN,|1627774|1629006|1629633|201952|203943,0,REG,2020,203078|1628972,,,
1629633,Jarrett Culver,21900080502,Shot Chart Detail,21900080,502,1610612750,Minnesota Timberwolves,3,3,35,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,50,1,0,20191102,WAS,MIN,|1627774|1629006|1629633|201952|203943,0,REG,2020,1628972,SF,Chaser,-0.41
1627774,Jake Layman,21900080525,Shot Chart Detail,21900080,525,1610612750,Minnesota Timberwolves,3,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,38,1,0,20191102,WAS,MIN,|1627774|1629006|1629633|203894|203943,0,REG,2020,1628972,SF,Chaser,-0.41
203952,Andrew Wiggins,21900080583,Shot Chart Detail,21900080,583,1610612750,Minnesota Timberwolves,4,9,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,238,1,0,20191102,WAS,MIN,|1627774|1629633|203894|203943|203952,0,REG,2020,1628972,SF,Chaser,-0.41
1628379,Luke Kennard,2190009186,Shot Chart Detail,21900091,86,1610612765,Detroit Pistons,1,4,48,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,206,1,1,20191104,WAS,DET,|1626174|1628379|1628971|1629004|203083,1,REG,2020,1628972,SF,Chaser,-0.41
204038,Langston Galloway,21900091103,Shot Chart Detail,21900091,103,1610612765,Detroit Pistons,1,3,46,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,30,1,1,20191104,WAS,DET,|1626174|1628971|1629004|203083|204038,1,REG,2020,1628972,SF,Chaser,-0.41
