PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203953,Jabari Parker,21901290651,Shot Chart Detail,21901290,651,1610612758,Sacramento Kings,4,0,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20200809,SAC,HOU,|1627812|1629610|1629713|201147|203953,1,REG,2020,1629598|201601,,,
1629713,Justin James,21901290655,Shot Chart Detail,21901290,655,1610612758,Sacramento Kings,4,0,6,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,162,1,0,20200809,SAC,HOU,|1627812|1629610|1629713|201147|203953,0,REG,2020,201601,PF,,1.92
1629022,Lonnie Walker IV,21901298600,Shot Chart Detail,21901298,600,1610612759,San Antonio Spurs,4,4,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,106,1,0,20200811,SAS,HOU,|1629002|1629022|1629677|1629683|201158,0,REG,2020,201601|1626187,,,
1629002,Chimezie Metu,21901298610,Shot Chart Detail,21901298,610,1610612759,San Antonio Spurs,4,3,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20200811,SAS,HOU,|1629002|1629022|1629677|1629683|201158,1,REG,2020,201601,PF,,1.92
1629234,Drew Eubanks,21901298622,Shot Chart Detail,21901298,622,1610612759,San Antonio Spurs,4,3,2,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,94,1,0,20200811,SAS,HOU,|1629002|1629234|1629677|1629683|201158,0,REG,2020,201601,PF,,1.92
1629680,Matisse Thybulle,21901315457,Shot Chart Detail,21901315,457,1610612755,Philadelphia 76ers,4,11,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,243,1,1,20200814,HOU,PHI,|1629003|1629680|203118|203124|203526,1,REG,2020,201601,PF,,1.92
203124,Kyle O'Quinn,21901315486,Shot Chart Detail,21901315,486,1610612755,Philadelphia 76ers,4,9,57,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,116,1,1,20200814,HOU,PHI,|1629003|1629680|203118|203124|203526,1,REG,2020,201601,PF,,1.92
203658,Norvel Pelle,21901315504,Shot Chart Detail,21901315,504,1610612755,Philadelphia 76ers,4,8,31,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20200814,HOU,PHI,|1629003|1629680|203124|203526|203658,1,REG,2020,203998|201601,,,
1629621,Marial Shayok,21901315552,Shot Chart Detail,21901315,552,1610612755,Philadelphia 76ers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-12,288,1,1,20200814,HOU,PHI,|1629621|203118|203124|203526|203658,1,REG,2020,201601,PF,,1.92
203124,Kyle O'Quinn,21901315564,Shot Chart Detail,21901315,564,1610612755,Philadelphia 76ers,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,221,1,0,20200814,HOU,PHI,|1629621|203118|203124|203526|203658,0,REG,2020,201601,PF,,1.92
203124,Kyle O'Quinn,21901315595,Shot Chart Detail,21901315,595,1610612755,Philadelphia 76ers,4,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20200814,HOU,PHI,|1629621|203118|203124|203526|203658,1,REG,2020,201601,PF,,1.92
1629621,Marial Shayok,21901315599,Shot Chart Detail,21901315,599,1610612755,Philadelphia 76ers,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,270,1,0,20200814,HOU,PHI,|1629621|203118|203124|203526|203658,0,REG,2020,201601,PF,,1.92
