PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629029,Luka Doncic,2190000914,Shot Chart Detail,21900009,14,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
1629029,Luka Doncic,2190000935,Shot Chart Detail,21900009,35,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
204001,Kristaps Porzingis,2190000958,Shot Chart Detail,21900009,58,1610612742,Dallas Mavericks,1,7,14,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-121,168,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,C,Versatile Big,1.51
1629029,Luka Doncic,2190000961,Shot Chart Detail,21900009,61,1610612742,Dallas Mavericks,1,6,51,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,73,1,0,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
1629029,Luka Doncic,21900009291,Shot Chart Detail,21900009,291,1610612742,Dallas Mavericks,2,3,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,41,265,1,0,20191023,DAL,WAS,|1626153|1628382|1629029|203501|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
1629029,Luka Doncic,21900009375,Shot Chart Detail,21900009,375,1610612742,Dallas Mavericks,3,10,4,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20191023,DAL,WAS,|1626153|1628467|1629029|201584|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
1629029,Luka Doncic,21900009444,Shot Chart Detail,21900009,444,1610612742,Dallas Mavericks,3,4,35,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,1,20191023,DAL,WAS,|1626153|1627827|1629029|201584|204001,1,REG,2020,1629067,SF,Wing Stopper,2.21,PG,Shot Creator,5.13
1627827,Dorian Finney-Smith,21900009673,Shot Chart Detail,21900009,673,1610612742,Dallas Mavericks,4,0,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20191023,DAL,WAS,|1627827|1628467|1628973|1629029|204001,0,REG,2020,1629067,SF,Wing Stopper,2.21,PF,Athletic Finisher,-0.34
1628983,Shai Gilgeous-Alexander,2190002224,Shot Chart Detail,21900022,24,1610612760,Oklahoma City Thunder,1,9,42,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,43,1,0,20191025,OKC,WAS,|101108|1628390|1628983|201568|203500,0,REG,2020,203078|1629067,,,,SG,Shot Creator,0.81
203500,Steven Adams,2190002278,Shot Chart Detail,21900022,78,1610612760,Oklahoma City Thunder,1,4,34,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,0,20191025,OKC,WAS,|101108|1628977|1628983|201568|203500,0,REG,2020,1629067|1628418,,,,C,Post Scorer,-0.09
