PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629636,Darius Garland,21900030161,Shot Chart Detail,21900030,161,1610612739,Cleveland Cavaliers,1,2,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20191026,CLE,IND,|1626204|1629636|1629645|203089|203903,0,REG,2020,1629048|204456,,,,SG,Primary Ball Handler,-2.0
203903,Jordan Clarkson,21900030216,Shot Chart Detail,21900030,216,1610612739,Cleveland Cavaliers,2,10,44,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20191026,CLE,IND,|1626204|1629636|1629645|202684|203903,0,REG,2020,1629048,C,Anchor Big,1.13,SG,Secondary Ball Handler,1.38
1629636,Darius Garland,21900030222,Shot Chart Detail,21900030,222,1610612739,Cleveland Cavaliers,2,10,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20191026,CLE,IND,|1626204|1629636|1629645|202684|203903,0,REG,2020,1629048|204456,,,,SG,Primary Ball Handler,-2.0
203915,Spencer Dinwiddie,21900059143,Shot Chart Detail,21900059,143,1610612751,Brooklyn Nets,1,2,0,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20191030,BKN,IND,|1628021|1628386|1629066|202066|203915,0,REG,2020,1629048,C,Anchor Big,1.13,PG,Shot Creator,2.6
203915,Spencer Dinwiddie,21900059146,Shot Chart Detail,21900059,146,1610612751,Brooklyn Nets,1,1,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-20,251,1,0,20191030,BKN,IND,|1628021|1628386|1629066|202066|203915,0,REG,2020,1629048|204456,,,,PG,Shot Creator,2.6
1627747,Caris LeVert,21900059194,Shot Chart Detail,21900059,194,1610612751,Brooklyn Nets,2,10,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20191030,BKN,IND,|1627747|1629066|201599|203915|203925,0,REG,2020,203926|1629048,,,,SG,Shot Creator,0.93
1627747,Caris LeVert,21900059197,Shot Chart Detail,21900059,197,1610612751,Brooklyn Nets,2,10,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191030,BKN,IND,|1627747|1629066|201599|203915|203925,0,REG,2020,203926|1629048,,,,SG,Shot Creator,0.93
203915,Spencer Dinwiddie,21900059202,Shot Chart Detail,21900059,202,1610612751,Brooklyn Nets,2,10,29,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20191030,BKN,IND,|1627747|1629066|201599|203915|203925,0,REG,2020,1628988|1629048,,,,PG,Shot Creator,2.6
203915,Spencer Dinwiddie,21900059210,Shot Chart Detail,21900059,210,1610612751,Brooklyn Nets,2,9,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,0,20191030,BKN,IND,|1627747|1629066|201599|203915|203925,0,REG,2020,1629048,C,Anchor Big,1.13,PG,Shot Creator,2.6
203915,Spencer Dinwiddie,21900059505,Shot Chart Detail,21900059,505,1610612751,Brooklyn Nets,3,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20191030,BKN,IND,|1627747|1628021|1628386|1629066|203915,0,REG,2020,1629048,C,Anchor Big,1.13,PG,Shot Creator,2.6
