GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900791,657,1628405,Johnathan Motley,1610612746,LA Clippers,4,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20200209,CLE,LAC,21900791657,26680,0,203585|1628405|1629599|1629611|1629662,1,REG,2020,1629005,40.0,SG,Point of Attack,0.47,Motley 1' Cutting Layup Shot (4 PTS) (Mann 1 AST),PF,Low Minute,-0.23
Shot Chart Detail,21900791,662,1629611,Terance Mann,1610612746,LA Clippers,4,3,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,102,1,0,20200209,CLE,LAC,21900791662,26910,0,203585|1628405|1629599|1629611|1629662,0,REG,2020,1629005,40.0,SG,Point of Attack,0.47,MISS Mann 10' Driving Layup,SF,Shot Creator,-1.49
