PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627749,Dejounte Murray,2190001029,Shot Chart Detail,21900010,29,1610612759,San Antonio Spurs,1,9,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1629628,SG,Chaser,-1.07
1628401,Derrick White,2190001094,Shot Chart Detail,21900010,94,1610612759,San Antonio Spurs,1,4,38,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,0,20191023,SAS,NYK,|1627854|1628401|200746|200752|201942,0,REG,2020,1629628,SG,Chaser,-1.07
200746,LaMarcus Aldridge,21900010261,Shot Chart Detail,21900010,261,1610612759,San Antonio Spurs,2,4,57,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,SAS,NYK,|1626168|1627854|1628401|200746|201942,0,REG,2020,1629628|1626171,,,
1627854,Bryn Forbes,21900010296,Shot Chart Detail,21900010,296,1610612759,San Antonio Spurs,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,1,20191023,SAS,NYK,|1627854|1628401|200746|200752|201942,1,REG,2020,1629628,SG,Chaser,-1.07
201158,Marco Belinelli,21900010475,Shot Chart Detail,21900010,475,1610612759,San Antonio Spurs,3,2,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,216,1,0,20191023,SAS,NYK,|1627751|1628401|200752|201158|201988,0,REG,2020,1629628,SG,Chaser,-1.07
200746,LaMarcus Aldridge,21900010593,Shot Chart Detail,21900010,593,1610612759,San Antonio Spurs,4,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1629628|202694,,,
200746,LaMarcus Aldridge,21900010595,Shot Chart Detail,21900010,595,1610612759,San Antonio Spurs,4,6,31,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,203944|1629628|202694,,,
1627854,Bryn Forbes,21900010601,Shot Chart Detail,21900010,601,1610612759,San Antonio Spurs,4,6,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,0,REG,2020,1629628,SG,Chaser,-1.07
1627854,Bryn Forbes,21900010605,Shot Chart Detail,21900010,605,1610612759,San Antonio Spurs,4,5,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,1,20191023,SAS,NYK,|1626168|1627749|1627854|200746|201942,1,REG,2020,1629628,SG,Chaser,-1.07
1628401,Derrick White,21900010673,Shot Chart Detail,21900010,673,1610612759,San Antonio Spurs,4,1,33,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,87,1,0,20191023,SAS,NYK,|1626168|1627854|1628401|200746|201942,0,REG,2020,1629628,SG,Chaser,-1.07
