GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900003,23,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,65,1,0,20191023,CHA,CHI,2190000323,1160,0,203107|203490|203897|1628374|1628976,0,REG,2020,1626179,2.0,PG,Point of Attack,-1.75,MISS Markkanen 24' 3PT Jump Shot,PF,Athletic Finisher,0.05,
Shot Chart Detail,21900003,50,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,0,20191023,CHA,CHI,2190000350,2600,0,203107|203490|203897|1628374|1628976,0,REG,2020,1626179,-4.0,PG,Point of Attack,-1.75,MISS Markkanen 6' Hook Shot,PF,Athletic Finisher,0.05,
Shot Chart Detail,21900003,70,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,1,20191023,CHA,CHI,2190000370,3280,0,203107|203490|203897|1628374|1628436,1,REG,2020,1628970|1626179,-4.0,,,,,SF,Secondary Ball Handler,0.55,203897.0
Shot Chart Detail,21900003,319,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,0,20191023,CHA,CHI,21900003319,12530,0,201152|203107|203490|1628374|1629632,0,REG,2020,1626179,-13.0,PG,Point of Attack,-1.75,MISS Markkanen 27' 3PT Jump Shot,PF,Athletic Finisher,0.05,
Shot Chart Detail,21900003,324,203107,Tomas Satoransky,1610612741,Chicago Bulls,2,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,41,1,0,20191023,CHA,CHI,21900003324,12960,0,201152|203107|203490|1628374|1629632,0,REG,2020,1626179,-16.0,PG,Point of Attack,-1.75,Washington BLOCK (1 BLK),SG,Primary Ball Handler,-0.46,
Shot Chart Detail,21900003,328,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20191023,CHA,CHI,21900003328,12980,0,201152|203107|203490|1628374|1629632,1,REG,2020,1626179,-14.0,PG,Point of Attack,-1.75,Porter Jr. 2' Cutting Dunk Shot (6 PTS) (Satoransky 2 AST),SF,Secondary Ball Handler,0.55,203107.0
Shot Chart Detail,21900003,378,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,10,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20191023,CHA,CHI,21900003378,15290,0,203107|203490|203897|1628374|1628976,0,REG,2020,1629023|1626179,-8.0,,,,,PF,Athletic Finisher,0.05,
Shot Chart Detail,21900003,400,203107,Tomas Satoransky,1610612741,Chicago Bulls,3,8,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20191023,CHA,CHI,21900003400,16370,0,203107|203490|203897|1628374|1628976,1,REG,2020,1629023|1626179|203469,-1.0,,,,,SG,Primary Ball Handler,-0.46,1628374.0
Shot Chart Detail,21900003,408,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,0,20191023,CHA,CHI,21900003408,16680,0,203107|203490|203897|1628374|1628976,0,REG,2020,1626179,-5.0,PG,Point of Attack,-1.75,MISS Carter Jr. 3' Driving Floating Jump Shot,C,Roll + Cut Big,-1.0,
Shot Chart Detail,21900003,424,203490,Otto Porter Jr.,1610612741,Chicago Bulls,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20191023,CHA,CHI,21900003424,17250,0,203107|203490|203897|1628374|1628976,0,REG,2020,1626179,-3.0,PG,Point of Attack,-1.75,MISS Porter Jr. 25' 3PT Jump Shot,SF,Secondary Ball Handler,0.55,
Shot Chart Detail,21900003,426,203490,Otto Porter Jr.,1610612741,Chicago Bulls,3,7,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,1,20191023,CHA,CHI,21900003426,17300,0,203107|203490|203897|1628374|1628976,1,REG,2020,1626179,-0.0,PG,Point of Attack,-1.75,Porter Jr. 3PT Jump Shot (9 PTS) (LaVine 4 AST),SF,Secondary Ball Handler,0.55,203897.0
Shot Chart Detail,21900003,538,1629632,Coby White,1610612741,Chicago Bulls,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20191023,CHA,CHI,21900003538,22230,0,201152|203490|1627739|1628374|1629632,0,REG,2020,1629023|1626179,-1.0,,,,,PG,Primary Ball Handler,-0.41,
Shot Chart Detail,21900003,573,201152,Thaddeus Young,1610612741,Chicago Bulls,4,8,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,79,1,0,20191023,CHA,CHI,21900003573,23850,0,201152|203490|1627739|1628976|1629632,0,REG,2020,1626179,5.0,PG,Point of Attack,-1.75,MISS Young 8' Hook Shot,PF,Athletic Finisher,-1.23,
Shot Chart Detail,21900018,30,201952,Jeff Teague,1610612750,Minnesota Timberwolves,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,274,1,0,20191025,CHA,MIN,2190001830,1430,0,201952|203496|203952|1626157|1626203,0,REG,2020,1626179,-5.0,PG,Point of Attack,-1.75,MISS Teague 28' 3PT Jump Shot,PG,Shot Creator,0.37,
Shot Chart Detail,21900018,164,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,1,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,58,1,1,20191025,CHA,MIN,21900018164,6080,0,203894|1626157|1627774|1629006|1629633,1,REG,2020,1626179|101107,-4.0,,,,,C,Versatile Big,4.1,203894.0
Shot Chart Detail,21900018,168,1627774,Jake Layman,1610612750,Minnesota Timberwolves,1,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,0,20191025,CHA,MIN,21900018168,6360,0,203894|1626157|1627774|1629006|1629633,0,REG,2020,1628984|1626179,-4.0,,,,,SF,Off Screen Shooter,-1.81,
Shot Chart Detail,21900018,418,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20191025,CHA,MIN,21900018418,14630,0,201952|203496|203952|1626157|1626203,0,REG,2020,1629023|1626179,4.0,,,,,C,Versatile Big,4.1,
Shot Chart Detail,21900018,421,201952,Jeff Teague,1610612750,Minnesota Timberwolves,3,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,28,1,1,20191025,CHA,MIN,21900018421,14920,0,201952|203496|203952|1626157|1626203,0,REG,2020,1626179,4.0,PG,Point of Attack,-1.75,Teague 5' Driving Layup (2 PTS),PG,Shot Creator,0.37,
Shot Chart Detail,21900018,423,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,10,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,54,1,1,20191025,CHA,MIN,21900018423,15180,0,201952|203496|203952|1626157|1626203,1,REG,2020,1629023|1626179,4.0,,,,,SF,Athletic Finisher,-1.36,203952.0
Shot Chart Detail,21900018,439,1626203,Treveon Graham,1610612750,Minnesota Timberwolves,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,212,1,1,20191025,CHA,MIN,21900018439,15980,0,201952|203496|203952|1626157|1626203,1,REG,2020,1626179,6.0,PG,Point of Attack,-1.75,Graham 27' 3PT Jump Shot (9 PTS) (Covington 1 AST),SF,Athletic Finisher,-1.36,203496.0
