GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700161,11,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20180414,POR,NOP,4170016111,600,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-2.0,PF,Anchor Big,1.24,MISS Nurkic 1' Layup,C,Post Scorer,-1.19,
Shot Chart Detail,41700161,13,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,10,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20180414,POR,NOP,4170016113,630,0,202323|202329|203081|203468|203994,0,PS,2018,203076,0.0,PF,Anchor Big,1.24,Nurkic 1' Hook Shot (2 PTS),C,Post Scorer,-1.19,
Shot Chart Detail,41700161,24,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,254,1,1,20180414,POR,NOP,4170016124,1280,0,202323|202329|203081|203468|203994,1,PS,2018,203076,3.0,PF,Anchor Big,1.24,Lillard 28' 3PT Jump Shot (3 PTS) (Aminu 1 AST),PG,Shot Creator,4.59,202329.0
Shot Chart Detail,41700161,71,202323,Evan Turner,1610612757,Portland Trail Blazers,1,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20180414,POR,NOP,4170016171,3560,0,202323|202329|203081|203468|203994,0,PS,2018,200765|203076,3.0,,,,,SF,Shot Creator,-1.72,
Shot Chart Detail,41700161,74,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,244,1,0,20180414,POR,NOP,4170016174,3750,0,202323|202329|203081|203468|203994,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13,
Shot Chart Detail,41700161,106,202334,Ed Davis,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20180414,POR,NOP,41700161106,5060,0,202323|202334|203081|203468|1628380,0,PS,2018,202703|203076,,,,,,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,159,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,11,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20180414,POR,NOP,41700161159,7310,0,202334|203468|203894|1626192|1628380,1,PS,2018,203076,,PF,Anchor Big,1.24,Connaughton 1' Driving Dunk (2 PTS) (Napier 1 AST),SG,Off Screen Shooter,-0.65,203894.0
Shot Chart Detail,41700161,172,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,259,1,1,20180414,POR,NOP,41700161172,8120,0,202334|203468|203894|1626192|1628380,1,PS,2018,203076,1.0,PF,Anchor Big,1.24,Connaughton 28' 3PT Jump Shot (5 PTS) (Collins 1 AST),SG,Off Screen Shooter,-0.65,1628380.0
Shot Chart Detail,41700161,190,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,0,20180414,POR,NOP,41700161190,9440,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,1.0,PF,Anchor Big,1.24,MISS Connaughton 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,
Shot Chart Detail,41700161,200,202334,Ed Davis,1610612757,Portland Trail Blazers,2,7,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180414,POR,NOP,41700161200,9830,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,,PF,Anchor Big,1.24,Davis 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,214,202334,Ed Davis,1610612757,Portland Trail Blazers,2,6,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20180414,POR,NOP,41700161214,10600,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Davis 2' Cutting Layup Shot,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,291,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,49,1,0,20180414,POR,NOP,41700161291,14040,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-9.0,PF,Anchor Big,1.24,MISS Lillard 10' Fadeaway Jumper,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,318,202323,Evan Turner,1610612757,Portland Trail Blazers,3,9,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,25,1,0,20180414,POR,NOP,41700161318,16120,0,202323|202329|203081|203468|203994,0,PS,2018,200765|203076,-10.0,,,,,SF,Shot Creator,-1.72,
Shot Chart Detail,41700161,369,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20180414,POR,NOP,41700161369,18360,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-14.0,PF,Anchor Big,1.24,MISS Collins 25' 3PT Jump Shot,C,Versatile Big,-2.16,
Shot Chart Detail,41700161,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,140,1,0,20180414,POR,NOP,41700161373,18650,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-17.0,PF,Anchor Big,1.24,MISS Lillard 20' Step Back Jump Shot,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,384,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,5,1,0,20180414,POR,NOP,41700161384,19460,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-19.0,PF,Anchor Big,1.24,MISS Turner 10' Turnaround Fadeaway Shot,SF,Shot Creator,-1.72,
Shot Chart Detail,41700161,386,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20180414,POR,NOP,41700161386,19500,0,202323|202329|203081|203468|1628380,0,PS,2018,202703|203076,-17.0,,,,,SF,Shot Creator,-1.72,
Shot Chart Detail,41700161,481,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,115,1,0,20180414,POR,NOP,41700161481,23600,0,202334|203081|203468|1626192|1628380,0,PS,2018,203076,-9.0,PF,Anchor Big,1.24,MISS Lillard 15' Pullup Jump Shot,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,499,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,6,1,0,20180414,POR,NOP,41700161499,24430,0,202334|203081|203468|1626192|1628380,0,PS,2018,203076,-10.0,PF,Anchor Big,1.24,MISS Lillard 3' Driving Layup,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,516,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,0,20180414,POR,NOP,41700161516,24940,0,202329|202334|203081|203468|1626192,0,PS,2018,203076|203546,-12.0,,,,,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,525,202334,Ed Davis,1610612757,Portland Trail Blazers,4,5,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,POR,NOP,41700161525,25310,0,202323|202329|202334|203081|203468,0,PS,2018,202703|203076,-14.0,,,,,C,Roll + Cut Big,-0.81,
Shot Chart Detail,41700161,537,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,4,4,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20180414,POR,NOP,41700161537,25850,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-11.0,PF,Anchor Big,1.24,Nurkic 3' Driving Hook Shot (8 PTS),C,Post Scorer,-1.19,
Shot Chart Detail,41700161,544,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,236,1,0,20180414,POR,NOP,41700161544,26110,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-10.0,PF,Anchor Big,1.24,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,548,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20180414,POR,NOP,41700161548,26300,0,202323|202329|203081|203468|203994,1,PS,2018,203076,-8.0,PF,Anchor Big,1.24,Lillard 1' Driving Layup (16 PTS) (McCollum 2 AST),PG,Shot Creator,4.59,203468.0
Shot Chart Detail,41700161,556,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,167,1,0,20180414,POR,NOP,41700161556,27040,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,MISS Lillard 17' Step Back Jump Shot,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,584,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,1,20180414,POR,NOP,41700161584,28210,0,202323|202329|203081|203468|203994,1,PS,2018,203076,-1.0,PF,Anchor Big,1.24,McCollum 3PT Jump Shot (16 PTS) (Lillard 7 AST),SG,Shot Creator,1.05,203081.0
Shot Chart Detail,41700162,37,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20180417,POR,NOP,4170016237,1790,0,202323|202329|203081|203468|203994,0,PS,2018,203076|201950,-7.0,,,,,C,Post Scorer,-1.19,
