GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,13,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,159,1,0,20180415,CLE,IND,4170013113,660,0,2544|201145|201567|201588|203918,0,PS,2018,201954|1626167,0.0,,,,,C,Versatile Big,2.53
Shot Chart Detail,41700131,15,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20180415,CLE,IND,4170013115,720,0,2544|201145|201567|201588|203918,0,PS,2018,1626167,0.0,C,Anchor Big,1.69,MISS Love 27' 3PT Jump Shot,C,Versatile Big,2.53
Shot Chart Detail,41700131,33,201588,George Hill,1610612739,Cleveland Cavaliers,1,9,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20180415,CLE,IND,4170013133,1710,0,2544|201145|201567|201588|203918,1,PS,2018,1626167,,C,Anchor Big,1.69,Hill 1' Running Dunk (2 PTS) (James 2 AST),PG,Primary Ball Handler,-0.03
Shot Chart Detail,41700131,46,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,8,14,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,0,20180415,CLE,IND,4170013146,2260,0,2544|2594|201145|201567|201588,0,PS,2018,1626167,-1.0,C,Anchor Big,1.69,MISS Green 12' Hook Shot,PF,Shot Creator,0.8
Shot Chart Detail,41700131,50,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,141,1,0,20180415,CLE,IND,4170013150,2420,0,2544|2594|201145|201567|201588,0,PS,2018,1626167,-1.0,C,Anchor Big,1.69,MISS Korver 27' 3PT Jump Shot,SG,Off Screen Shooter,1.4
Shot Chart Detail,41700131,120,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,3,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,54,1,1,20180415,CLE,IND,41700131120,5120,0,2544|2747|101181|201145|1626204,1,PS,2018,1626167,-12.0,C,Anchor Big,1.69,Nance Jr. 11' Hook Shot (4 PTS) (James 3 AST),C,Roll + Cut Big,0.69
Shot Chart Detail,41700131,307,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,1,1,1,20180415,CLE,IND,41700131307,13270,0,2544|201145|201567|201588|203918,1,PS,2018,1626167,-13.0,C,Anchor Big,1.69,Love 3PT Jump Shot (3 PTS) (Hood 1 AST),C,Versatile Big,2.53
Shot Chart Detail,41700131,344,201145,Jeff Green,1610612739,Cleveland Cavaliers,3,11,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,0,20180415,CLE,IND,41700131344,14630,0,2544|201145|201567|201588|203918,0,PS,2018,1626167,-17.0,C,Anchor Big,1.69,MISS Green 5' Driving Floating Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,41700131,361,201145,Jeff Green,1610612739,Cleveland Cavaliers,3,9,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,84,1,0,20180415,CLE,IND,41700131361,15820,0,2544|201145|201567|201588|203918,0,PS,2018,1626167,-20.0,C,Anchor Big,1.69,MISS Green 8' Floating Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,41700131,364,201588,George Hill,1610612739,Cleveland Cavaliers,3,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,74,1,1,20180415,CLE,IND,41700131364,16220,0,2544|201145|201567|201588|203918,0,PS,2018,1626167,-20.0,C,Anchor Big,1.69,Hill 16' Jump Shot (7 PTS),PG,Primary Ball Handler,-0.03
