GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,29,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,38,1,0,20180414,POR,NOP,4170016129,1390,0,200765|201950|202703|202734|203076,0,PS,2018,202329,,PF,Helper,1.04,MISS Mirotic 15' Jump Shot,PF,Versatile Big,1.67
Shot Chart Detail,41700161,72,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,0,20180414,POR,NOP,4170016172,3630,0,200765|201950|202703|202734|203076,0,PS,2018,202329,,PF,Helper,1.04,MISS Holiday 25' 3PT Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,76,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20180414,POR,NOP,4170016176,3830,0,200765|201950|202703|202734|203076,0,PS,2018,202329,,PF,Helper,1.04,MISS Davis 3' Layup,PF,Shot Creator,2.99
Shot Chart Detail,41700161,78,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20180414,POR,NOP,4170016178,3870,0,200765|201950|202703|202734|203076,0,PS,2018,202329,,PF,Helper,1.04,Aminu BLOCK (1 BLK),PF,Shot Creator,2.99
Shot Chart Detail,41700161,81,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180414,POR,NOP,4170016181,3910,0,200765|201950|202703|202734|203076,1,PS,2018,202329,1.0,PF,Helper,1.04,Davis 1' Alley Oop Dunk (6 PTS) (Rondo 2 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,248,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,171,1,1,20180414,POR,NOP,41700161248,11790,0,200765|201950|202703|202734|203076,1,PS,2018,202329,,PF,Helper,1.04,Mirotic 24' 3PT Jump Shot (5 PTS) (Rondo 8 AST),PF,Versatile Big,1.67
Shot Chart Detail,41700161,306,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,167,1,1,20180414,POR,NOP,41700161306,14970,0,200765|201950|202703|202734|203076,1,PS,2018,202329,,PF,Helper,1.04,Mirotic 25' 3PT Jump Shot (8 PTS) (Rondo 10 AST),PF,Versatile Big,1.67
Shot Chart Detail,41700161,379,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20180414,POR,NOP,41700161379,18950,0,201950|202703|203076|203121|203546,0,PS,2018,202329,,PF,Helper,1.04,Holiday 2' Driving Layup (17 PTS),SG,Shot Creator,1.5
Shot Chart Detail,41700161,527,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-104,190,1,0,20180414,POR,NOP,41700161527,25520,0,200765|201950|202703|203076|203546,0,PS,2018,202329,-14.0,PF,Helper,1.04,MISS Davis 22' Fadeaway Jumper,PF,Shot Creator,2.99
Shot Chart Detail,41700161,535,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20180414,POR,NOP,41700161535,25720,0,200765|201950|202703|203076|203546,1,PS,2018,202329,,PF,Helper,1.04,Davis 1' Cutting Dunk Shot (31 PTS) (Mirotic 3 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,554,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,6,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,191,1,0,20180414,POR,NOP,41700161554,26940,0,200765|201950|202703|203076|203546,0,PS,2018,202329,,PF,Helper,1.04,MISS Davis 20' Turnaround Fadeaway Bank Jump Shot,PF,Shot Creator,2.99
Shot Chart Detail,41700162,111,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,204,1,0,20180417,POR,NOP,41700162111,4980,0,201950|202703|203524|203546|1627767,0,PS,2018,203081|202329,,,,,,SG,Shot Creator,1.5
